Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,44928,832,754,746,725,701,659,741,686,680,709,835,855,810,837,927,926,855,901,814,894,1060,1029,1144,1119,1099,1067,867,838,786,785,822,897,1000,981,924,955,945,1032,799,737,840,786,886,853,836,821,800,828,856,845,831,973,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
TOTAL CAUSAS SISTEMA RESPIRATORIO,19077,229,208,166,190,149,155,185,162,141,205,315,377,327,351,376,352,371,375,350,442,607,642,800,788,707,605,475,450,381,376,402,489,527,542,496,501,508,493,312,287,330,317,340,316,278,265,249,236,268,214,230,220,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
IRA Alta (J00-J06),14929,190,170,139,152,121,131,146,114,111,176,255,323,260,263,297,282,295,300,275,348,490,495,603,639,557,442,332,332,283,260,286,368,410,402,345,392,430,396,262,232,269,261,286,253,223,207,185,176,216,185,181,183,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Influenza (J09-J11),13,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Neumonía (J12-J18),345,2,7,1,2,2,3,5,4,7,2,4,1,7,2,5,4,7,8,5,5,7,8,10,13,7,13,15,14,6,10,11,8,13,11,5,13,16,12,6,4,10,8,6,3,10,6,4,4,1,0,2,6,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Bronquitis/bronquiolitis aguda (J20-J21),1707,14,16,10,16,14,11,13,13,8,16,22,24,22,30,26,23,33,24,26,44,43,69,92,70,57,76,66,47,36,61,51,58,43,68,62,49,39,42,18,31,26,26,18,26,18,17,15,21,24,10,13,10,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Crisis obstructiva bronquial (J40-J46),1068,9,4,6,7,3,3,11,12,4,7,18,18,21,24,15,9,26,20,22,20,35,37,50,37,43,39,31,42,39,29,34,35,42,39,44,36,12,16,13,8,14,10,15,17,10,13,19,21,8,4,14,3,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1015,14,9,10,13,9,7,10,18,10,4,16,11,17,32,33,34,10,23,22,25,32,33,45,29,41,32,31,15,17,16,20,20,18,19,40,11,11,27,13,12,11,12,15,17,17,22,26,14,19,15,20,18,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
TOTAL CAUSAS SISTEMA CIRCULATORIO,214,5,1,3,1,0,2,5,1,1,9,9,0,5,2,3,9,3,5,1,5,3,2,2,2,8,2,5,12,7,6,1,4,8,3,16,5,1,5,4,6,4,7,7,4,1,0,1,5,3,3,6,1,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Infarto agudo miocardio,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Crisis hipertensiva,175,5,1,2,0,0,2,5,1,1,8,6,0,2,2,1,5,3,5,1,4,3,0,2,2,4,2,5,12,7,4,1,4,7,3,14,4,1,1,4,5,3,6,6,4,1,0,1,5,3,2,4,1,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Otras causas circulatorias,31,0,0,1,1,0,0,0,0,0,1,3,0,1,0,2,4,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,1,1,1,0,0,0,0,0,0,1,2,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2045,49,54,57,49,52,43,46,49,57,50,53,41,47,49,44,41,28,39,27,32,36,22,28,25,43,36,30,23,33,41,24,25,40,37,39,25,24,38,38,25,38,19,66,30,38,51,39,31,30,62,51,51,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Otras causas externas,2045,49,54,57,49,52,43,46,49,57,50,53,41,47,49,44,41,28,39,27,32,36,22,28,25,43,36,30,23,33,41,24,25,40,37,39,25,24,38,38,25,38,19,66,30,38,51,39,31,30,62,51,51,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
DIARREA AGUDA (A00-A09),761,4,14,10,15,18,11,28,7,16,5,13,5,12,15,36,27,16,12,10,21,22,16,10,4,13,14,8,3,3,8,1,3,13,5,9,11,12,37,20,15,5,14,21,15,3,27,36,28,20,18,46,6,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
TOTAL DEMÁS CAUSAS,22831,545,477,510,470,482,448,477,467,465,440,445,432,419,420,468,497,437,470,426,394,392,347,304,300,328,410,349,350,362,354,394,376,412,394,364,413,400,459,425,404,463,429,452,488,516,478,475,528,535,548,498,695,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
