Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,43319,1124,1179,1268,1217,1107,1039,1168,1092,979,1011,577,462,579,558,540,676,657,648,648,665,711,642,687,540,628,669,644,662,704,719,690,822,811,823,880,879,800,928,830,828,914,854,887,805,904,1029,1015,1008,949,968,907,988,2021,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,33026,834,956,959,972,920,844,850,824,746,765,461,375,452,436,435,551,562,504,520,542,597,566,554,435,525,556,540,538,571,541,524,637,611,591,657,613,610,614,619,570,642,611,676,581,669,736,703,738,691,686,630,686,2021,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
TOTAL CAUSAS SISTEMA RESPIRATORIO,1706,34,34,47,38,44,32,35,36,37,22,34,19,23,20,19,23,14,23,19,23,28,29,19,14,23,23,29,16,22,27,13,32,28,37,32,33,41,57,31,38,36,40,37,31,69,55,56,46,43,45,53,47,2021,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
IRA Alta (J00-J06),796,12,14,24,20,18,12,15,18,15,3,9,4,9,6,1,3,5,10,6,11,9,16,9,5,11,8,18,8,11,16,3,16,15,18,14,12,22,33,19,18,16,19,17,19,41,28,34,25,18,23,33,27,2021,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Influenza (J09-J11),2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Neumonía (J12-J18),340,5,6,4,6,10,13,8,8,9,11,18,8,5,6,11,7,2,8,8,6,9,6,3,5,7,5,3,2,5,4,1,5,5,8,3,6,5,7,3,3,7,8,10,6,7,7,9,11,9,3,2,7,2021,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Bronquitis/bronquiolitis aguda (J20-J21),167,6,2,3,0,1,2,4,4,1,1,0,1,0,0,1,1,2,1,1,2,3,0,1,0,2,4,0,0,0,1,2,4,2,1,8,8,4,6,3,4,7,3,4,3,11,7,4,7,7,14,9,5,2021,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Crisis obstructiva bronquial (J40-J46),160,3,9,4,6,0,2,5,5,4,2,2,2,1,2,1,2,2,1,2,2,1,3,1,2,1,4,1,2,2,2,4,2,2,4,4,1,5,8,1,6,3,5,2,2,6,5,4,1,9,3,4,3,2021,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",241,8,3,12,6,14,3,3,1,8,5,5,4,8,6,5,10,3,3,2,2,6,4,5,2,2,2,7,4,4,4,3,5,4,6,3,6,4,3,5,7,3,5,4,1,4,8,5,2,0,2,5,5,2021,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
COVID 19 Sospechoso (U072),2382,85,112,109,121,88,83,82,77,84,74,33,36,36,33,25,22,28,28,23,41,41,61,34,41,46,40,47,39,38,31,30,50,43,35,38,29,17,22,27,30,35,22,45,22,39,39,42,46,46,34,20,33,2021,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
