Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-La Faena
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,39371,695,655,641,619,590,602,534,606,583,614,683,764,748,782,879,756,681,871,699,717,900,932,931,883,878,988,816,740,661,732,700,673,870,806,749,809,674,837,763,741,863,829,809,755,804,792,750,802,766,724,823,852,2017,Metropolitano Oriente,SAPU,SAPU-La Faena
TOTAL CAUSAS SISTEMA RESPIRATORIO,13164,137,103,129,146,85,112,96,114,97,122,237,243,298,280,335,283,234,324,274,298,438,461,530,504,496,524,434,372,292,293,246,274,394,336,304,316,225,279,210,187,210,183,185,169,173,186,179,174,140,168,163,172,2017,Metropolitano Oriente,SAPU,SAPU-La Faena
IRA Alta (J00-J06),9603,51,53,79,73,38,64,43,47,73,50,125,105,145,150,215,130,104,178,165,199,332,375,420,407,406,427,322,248,225,240,200,241,321,269,259,281,190,235,180,155,174,132,159,138,157,167,161,153,121,147,140,134,2017,Metropolitano Oriente,SAPU,SAPU-La Faena
Influenza (J09-J11),98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,2,10,11,18,14,7,2,6,2,2,1,0,1,4,0,0,3,2,2,1,2,1,0,0,0,0,0,1,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-La Faena
Neumonía (J12-J18),229,6,2,1,1,2,1,2,1,1,2,1,2,1,5,7,3,3,11,3,3,6,3,4,13,3,6,16,11,2,9,6,3,11,9,11,8,0,6,2,2,6,5,6,4,2,3,0,0,3,3,2,6,2017,Metropolitano Oriente,SAPU,SAPU-La Faena
Bronquitis/bronquiolitis aguda (J20-J21),1108,13,8,10,8,8,13,10,9,3,8,15,15,26,21,36,30,30,47,33,26,17,49,56,31,23,38,28,49,31,24,29,19,35,29,21,14,29,22,23,17,17,15,9,23,9,6,11,15,9,8,13,20,2017,Metropolitano Oriente,SAPU,SAPU-La Faena
Crisis obstructiva bronquial (J40-J46),481,0,2,0,1,0,1,0,2,0,0,3,0,2,0,2,1,5,6,4,14,27,15,31,22,36,33,55,61,14,14,7,7,24,22,6,9,3,7,2,4,8,0,2,2,4,7,1,3,3,2,2,5,2017,Metropolitano Oriente,SAPU,SAPU-La Faena
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1645,67,38,39,63,37,33,41,55,20,62,93,121,123,104,75,115,92,82,69,56,55,17,9,20,10,6,6,1,14,4,2,3,3,6,3,4,3,6,1,7,4,29,8,2,1,3,6,3,3,8,6,7,2017,Metropolitano Oriente,SAPU,SAPU-La Faena
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-La Faena
