Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,40190,692,647,744,617,703,743,717,759,702,693,748,747,741,751,710,789,554,699,618,679,843,846,777,839,816,818,851,770,703,743,744,714,845,807,805,817,799,870,841,752,859,855,916,841,835,828,862,817,768,823,816,917,2017,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
TOTAL CAUSAS SISTEMA RESPIRATORIO,9415,97,92,112,84,91,114,106,111,112,113,149,173,180,188,171,178,122,157,138,154,286,281,285,320,312,264,269,226,209,190,187,191,289,232,240,226,192,243,207,192,175,180,196,155,166,157,162,156,142,162,120,161,2017,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
IRA Alta (J00-J06),5150,45,55,75,46,47,84,68,66,76,74,86,105,108,118,101,106,64,107,97,88,177,170,138,139,129,104,123,123,121,99,112,81,144,121,136,121,111,120,136,110,85,104,89,70,99,87,88,84,92,63,74,84,2017,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Influenza (J09-J11),1016,4,3,7,12,7,4,5,8,8,6,11,15,11,25,11,14,26,8,10,16,34,31,47,67,74,51,57,37,21,25,19,29,35,27,30,17,13,23,7,15,12,12,18,8,7,16,20,10,6,13,11,13,2017,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Neumonía (J12-J18),445,12,3,6,1,8,9,5,6,1,11,5,6,13,5,10,9,7,7,5,8,7,9,14,16,12,16,16,10,7,12,10,11,17,13,11,7,4,19,7,12,11,9,6,6,10,3,6,10,2,8,3,4,2017,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Bronquitis/bronquiolitis aguda (J20-J21),1513,21,17,9,11,14,8,13,16,16,9,32,29,37,27,33,20,15,17,15,25,46,42,56,70,62,56,42,37,36,28,29,38,45,46,41,48,29,42,29,24,29,32,24,25,15,24,22,23,12,30,21,26,2017,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Crisis obstructiva bronquial (J40-J46),348,1,1,7,2,5,3,4,6,7,1,1,7,7,3,2,6,1,3,5,5,8,7,7,3,7,8,8,6,13,7,9,13,19,10,6,12,13,12,13,0,5,5,6,18,13,7,0,7,11,5,3,10,2017,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",943,14,13,8,12,10,6,11,9,4,12,14,11,4,10,14,23,9,15,6,12,14,22,23,25,28,29,23,13,11,19,8,19,29,15,16,21,22,27,15,31,33,18,53,28,22,20,26,22,19,43,8,24,2017,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
