Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,71231,1264,1265,1263,1195,1224,1221,1203,1305,1157,1178,1504,1404,1370,1417,1301,1443,1472,1402,1457,1484,1395,1319,1280,1333,1468,1541,1332,1370,1231,1322,1481,1530,1539,1449,1478,1516,1453,1330,1482,1395,1454,1369,1448,1384,1497,1435,1584,1343,1387,1316,1168,1073,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL CAUSAS SISTEMA RESPIRATORIO,12952,153,153,123,117,95,98,97,108,97,126,308,314,255,245,208,274,254,270,238,286,275,270,260,290,310,372,374,392,271,292,360,425,441,395,407,403,369,333,296,237,264,268,234,210,206,191,199,175,173,160,155,126,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
IRA Alta (J00-J06),7076,89,90,74,71,61,65,63,66,72,78,198,199,164,142,115,152,160,148,127,170,165,128,127,147,158,205,176,200,119,144,166,190,220,222,210,208,174,188,143,137,126,132,160,119,112,108,115,93,111,92,106,71,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Influenza (J09-J11),106,1,1,1,0,1,0,1,0,0,0,0,1,2,0,1,0,1,2,1,1,0,0,1,0,2,5,2,3,3,2,7,16,5,5,6,11,12,1,2,3,3,2,0,0,1,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Neumonía (J12-J18),962,10,7,18,8,7,4,6,11,2,9,11,23,12,15,14,28,14,21,11,22,15,18,23,20,18,23,27,36,26,20,32,34,30,28,29,30,30,25,30,13,27,33,16,13,21,15,15,13,6,14,15,14,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Bronquitis/bronquiolitis aguda (J20-J21),3066,32,28,17,25,14,10,14,11,11,14,58,61,49,61,39,61,37,47,50,56,55,84,67,84,86,87,122,111,97,91,115,139,133,119,118,97,101,74,91,57,69,62,23,50,30,37,44,36,32,26,12,22,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Crisis obstructiva bronquial (J40-J46),1204,15,16,10,10,9,13,8,14,9,17,33,20,21,19,26,25,36,33,36,31,27,21,32,27,33,44,30,34,22,21,33,36,44,17,31,41,37,30,20,18,22,20,20,15,18,17,9,18,19,21,14,12,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",538,6,11,3,3,3,6,5,6,3,8,8,10,7,8,13,8,6,19,13,6,13,19,10,12,13,8,17,8,4,14,7,10,9,4,13,16,15,15,10,9,17,19,15,13,24,14,16,15,5,7,8,7,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2824,48,54,61,58,61,47,52,55,64,50,51,59,59,56,56,45,67,61,58,48,65,52,68,61,69,65,61,52,52,59,51,38,45,49,52,56,60,64,54,46,45,61,59,50,56,49,55,42,59,49,40,30,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Infarto agudo miocardio,239,3,2,2,8,4,6,4,4,6,4,4,5,2,4,4,5,8,8,3,5,6,5,6,4,5,2,5,3,3,6,3,5,4,3,8,4,6,5,6,6,4,0,7,2,6,5,4,4,8,5,7,1,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Accidente vascular encefálico,710,9,20,17,14,24,12,13,11,14,9,13,17,14,22,23,13,13,23,19,12,27,12,17,21,16,18,19,16,16,10,11,15,12,6,11,10,19,16,7,13,11,10,10,10,10,8,6,15,9,5,6,6,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Crisis hipertensiva,408,8,4,9,12,6,2,5,7,6,11,3,9,13,5,4,11,13,7,7,6,9,9,9,8,21,12,8,11,5,16,11,1,10,8,11,11,5,8,7,6,6,13,9,4,6,7,6,2,8,4,3,6,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Arritmia grave,325,2,2,11,7,4,11,8,6,6,8,10,11,8,6,7,6,6,9,10,6,5,1,2,7,5,9,12,3,6,5,5,2,4,8,4,9,7,4,10,2,5,9,9,6,8,5,3,1,11,7,3,4,2018,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
