Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,30798,547,533,585,502,429,405,434,468,487,501,587,646,631,629,624,569,599,654,625,663,666,587,625,706,672,671,636,559,617,622,630,732,715,692,706,622,651,724,662,679,652,596,574,490,519,461,587,572,543,559,492,461,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
TOTAL CAUSAS SISTEMA RESPIRATORIO,11530,143,136,156,96,85,82,106,114,108,122,181,202,200,216,264,204,238,245,272,267,297,230,272,345,349,347,327,299,344,336,326,356,361,318,324,274,300,282,232,256,204,189,227,174,162,132,148,158,151,123,117,133,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
IRA Alta (J00-J06),6340,77,78,101,70,69,68,82,77,79,98,128,125,120,127,174,112,124,119,180,139,178,145,161,175,204,142,160,130,142,144,146,156,190,212,195,164,192,191,143,97,89,111,90,63,93,84,81,68,66,47,71,63,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
Influenza (J09-J11),426,3,0,3,0,0,0,3,2,0,0,0,0,10,1,3,4,3,2,1,33,0,3,4,24,34,62,10,13,5,6,18,11,8,13,24,8,4,3,13,5,52,2,1,7,7,0,12,2,0,2,3,2,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
Neumonía (J12-J18),468,4,2,4,2,2,1,0,5,2,2,0,6,8,13,7,7,4,3,3,7,4,6,8,14,21,15,19,21,28,11,12,11,15,11,13,14,11,6,16,8,10,5,16,22,9,5,6,15,6,15,7,6,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
Bronquitis/bronquiolitis aguda (J20-J21),1806,16,15,12,10,7,8,12,12,5,10,20,22,17,30,17,27,35,42,50,49,69,53,55,91,66,57,37,38,49,59,60,66,84,51,58,63,70,57,43,30,37,28,23,17,17,12,11,17,27,13,16,16,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
Crisis obstructiva bronquial (J40-J46),361,4,5,5,1,5,2,0,7,3,7,5,7,9,9,2,13,29,4,10,5,10,1,14,14,7,10,15,1,9,9,24,4,7,7,2,4,9,7,4,16,1,4,4,11,2,2,1,4,8,6,3,9,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2129,39,36,31,13,2,3,9,11,19,5,28,42,36,36,61,41,43,75,28,34,36,22,30,27,17,61,86,96,111,107,66,108,57,24,32,21,14,18,13,100,15,39,93,54,34,29,37,52,44,40,17,37,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
TOTAL CAUSAS SISTEMA CIRCULATORIO,552,3,17,9,12,3,3,6,10,3,5,7,6,6,7,7,4,12,4,10,5,2,3,17,6,17,9,10,5,5,10,7,22,14,26,10,50,8,11,7,22,50,23,7,2,7,6,13,23,9,4,2,6,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
Infarto agudo miocardio,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,1,0,0,0,0,0,0,0,0,1,0,1,2,1,0,8,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
Accidente vascular encefálico,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,0,4,0,0,0,1,1,2,2,0,0,2,0,2,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-San Ramón
