Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23705,444,435,438,361,310,397,359,392,405,433,474,485,520,372,351,432,394,416,431,487,569,452,448,387,461,496,482,557,513,420,448,547,551,558,512,515,527,562,525,434,462,418,483,508,452,491,467,433,416,421,375,479,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
TOTAL CAUSAS SISTEMA RESPIRATORIO,8748,99,83,94,55,44,60,94,99,69,124,176,221,201,128,122,130,149,155,176,220,256,203,192,145,196,257,233,282,233,177,183,268,289,295,255,250,259,228,219,185,172,142,161,177,151,150,127,119,133,99,82,131,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
IRA Alta (J00-J06),6447,71,61,76,45,36,42,73,67,52,88,143,152,173,101,98,88,118,91,137,178,209,131,148,96,156,165,164,204,142,118,125,171,203,219,198,206,210,139,161,111,138,113,116,104,125,123,99,92,111,80,72,108,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
Influenza (J09-J11),10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
Neumonía (J12-J18),103,1,0,0,0,0,2,0,1,0,0,4,3,1,1,0,1,2,2,1,0,2,1,0,1,2,1,2,5,1,10,5,8,3,5,6,2,1,1,3,8,6,0,6,1,1,0,2,0,1,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
Bronquitis/bronquiolitis aguda (J20-J21),1231,15,10,9,7,2,5,6,8,10,7,19,37,19,7,18,19,23,21,30,21,21,24,29,26,24,44,43,56,51,29,32,60,44,50,48,23,45,35,27,33,20,12,20,42,15,13,18,14,11,6,10,13,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
Crisis obstructiva bronquial (J40-J46),289,11,11,8,2,4,3,14,7,4,1,4,2,8,4,6,3,5,2,3,2,17,6,4,5,10,10,4,5,11,6,2,5,1,0,3,7,0,13,9,11,8,7,5,6,6,2,8,1,7,5,0,1,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",668,1,1,1,1,2,8,1,16,3,28,5,27,0,14,0,19,1,39,5,19,7,41,10,17,4,36,19,12,27,13,19,23,37,21,0,12,3,39,19,22,0,10,14,24,4,12,0,12,3,8,0,9,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
TOTAL CAUSAS SISTEMA CIRCULATORIO,378,2,7,4,5,7,1,0,3,6,9,1,3,8,6,16,12,6,7,6,8,6,10,2,5,5,13,8,5,12,13,12,5,9,10,7,13,7,13,15,14,15,4,13,4,3,9,5,4,10,7,2,1,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
Infarto agudo miocardio,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
Accidente vascular encefálico,11,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
Crisis hipertensiva,262,1,6,3,2,5,1,0,2,4,5,0,3,4,5,15,11,5,7,6,6,5,10,2,5,2,11,6,3,9,9,8,2,8,9,3,7,3,10,10,3,5,2,10,3,1,5,4,3,7,3,2,1,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
Arritmia grave,9,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
Otras causas circulatorias,91,1,0,0,3,2,0,0,1,2,2,0,0,3,1,1,1,1,0,0,2,1,0,0,0,0,0,2,2,3,3,3,3,0,1,2,5,4,2,4,11,9,2,3,1,0,4,1,1,2,2,0,0,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,226,0,4,5,0,0,10,2,1,1,2,1,0,11,1,6,6,7,1,9,6,4,2,0,5,6,5,2,2,1,4,5,3,2,4,9,11,0,7,4,4,2,2,7,18,0,7,6,4,7,4,5,11,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
Accidentes del tránsito,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
Otras causas externas,216,0,4,5,0,0,10,1,1,1,1,1,0,11,1,6,6,7,1,9,5,4,2,0,5,6,5,2,2,1,4,5,3,2,4,9,11,0,7,4,4,2,2,7,15,0,7,6,0,7,4,5,11,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
DIARREA AGUDA (A00-A09),1417,43,49,30,16,20,38,28,24,28,29,15,27,25,28,25,26,25,31,35,31,14,25,37,23,23,10,25,27,16,22,16,29,32,26,33,26,21,28,31,33,34,25,32,13,26,32,38,35,33,37,21,21,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
TOTAL DEMÁS CAUSAS,12936,300,292,305,285,239,288,235,265,301,269,281,234,275,209,182,258,207,222,205,222,289,212,217,209,231,211,214,241,251,204,232,242,219,223,208,215,240,286,256,198,239,245,270,296,272,293,291,271,233,274,265,315,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU Placilla
