Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,46911,849,774,781,649,638,661,638,702,713,722,972,1049,944,896,904,818,895,947,941,973,1025,838,922,1003,1003,1194,1082,991,959,1034,1018,1132,1164,1037,1062,993,944,1133,1010,1006,1009,864,856,835,772,715,848,850,860,796,717,773,2016,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
TOTAL CAUSAS SISTEMA RESPIRATORIO,17597,215,173,137,150,125,137,133,175,162,155,288,400,272,315,326,279,346,374,381,391,429,364,422,457,521,621,614,572,480,486,496,584,610,536,484,464,453,479,368,325,316,298,301,271,240,201,220,220,217,228,196,190,2016,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
IRA Alta (J00-J06),15239,186,149,126,132,112,128,119,145,149,145,269,369,253,295,293,261,310,324,328,350,370,309,348,392,417,505,515,489,401,423,432,499,496,465,415,405,399,398,302,256,261,267,264,235,205,184,199,199,180,203,185,178,2016,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Influenza (J09-J11),3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Neumonía (J12-J18),145,2,3,0,1,1,0,1,3,4,0,0,1,2,2,2,2,5,1,1,0,1,4,7,4,4,5,11,7,7,1,5,2,9,5,5,3,4,8,3,3,1,2,2,4,3,2,0,0,1,0,0,1,2016,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Bronquitis/bronquiolitis aguda (J20-J21),1977,19,11,6,9,8,9,12,19,9,10,19,30,17,18,31,16,31,49,52,41,58,51,67,61,100,111,69,67,68,52,59,67,72,47,64,46,45,57,51,48,46,27,31,30,32,15,21,21,36,23,10,9,2016,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
Crisis obstructiva bronquial (J40-J46),212,7,9,5,8,4,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,4,9,0,16,29,17,0,8,5,15,11,17,0,2,4,2,0,0,0,0,0,1,1,2,2016,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,2,0,1,1,1,8,0,0,0,0,0,0,0,0,1,0,0,2016,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAPU,SAPU Presidente Salvador Allende Gossens
