Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,5919,97,97,113,115,95,92,80,93,93,108,126,161,118,141,104,115,119,93,135,120,116,101,149,154,133,108,142,96,105,66,103,103,130,161,134,116,100,127,127,98,131,131,105,108,109,81,132,131,103,89,111,104,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
TOTAL CAUSAS SISTEMA RESPIRATORIO,2423,21,26,31,25,20,24,20,15,16,34,53,88,60,60,34,50,61,44,68,59,67,43,79,87,76,57,84,53,55,44,43,54,77,92,61,58,39,53,45,45,47,56,33,27,30,20,40,48,30,22,29,20,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
IRA Alta (J00-J06),2117,20,22,29,24,17,23,20,5,9,33,49,78,57,54,32,42,50,37,61,48,50,37,59,67,65,48,74,45,50,37,37,45,65,85,56,55,33,42,43,43,43,54,29,25,30,19,36,46,27,21,23,18,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
Influenza (J09-J11),72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,8,2,8,8,4,6,3,5,2,2,4,4,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
Neumonía (J12-J18),33,1,0,1,0,0,1,0,2,1,0,0,3,1,0,0,1,1,1,0,2,0,0,2,0,2,1,1,0,2,1,0,1,0,1,0,0,2,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
Bronquitis/bronquiolitis aguda (J20-J21),74,0,1,0,0,1,0,0,1,0,1,3,2,1,1,1,3,5,3,1,2,7,3,4,5,1,0,1,2,0,2,2,1,1,3,3,1,3,3,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
Crisis obstructiva bronquial (J40-J46),3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",124,0,3,1,1,2,0,0,7,5,0,1,5,1,5,1,3,3,3,6,5,2,1,6,7,4,2,5,1,1,2,0,3,3,1,2,1,1,7,2,2,1,0,3,2,0,0,2,1,3,0,5,2,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Huertos Familiares
