Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,25120,528,438,380,401,339,440,435,424,452,579,457,457,451,477,549,462,471,438,438,520,453,411,399,416,404,427,355,362,389,422,457,599,630,592,528,488,463,632,494,437,517,521,550,592,683,619,575,543,463,523,527,513,2021,Aisén,Hospital,Hospital de Puerto Aisén
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25120,528,438,382,401,339,440,435,424,452,579,457,457,451,477,549,462,471,438,438,520,453,411,399,416,404,427,355,362,389,422,457,599,630,592,528,488,463,632,494,437,517,521,550,592,683,619,575,543,463,523,525,513,2021,Aisén,Hospital,Hospital de Puerto Aisén
TOTAL CAUSAS SISTEMA RESPIRATORIO,2236,41,52,33,30,8,21,15,21,35,33,41,31,28,25,30,53,45,42,32,31,31,28,23,24,16,18,19,19,36,33,48,46,74,89,68,55,69,51,29,28,38,52,70,77,68,86,72,66,49,63,82,62,2021,Aisén,Hospital,Hospital de Puerto Aisén
IRA Alta (J00-J06),1592,25,40,18,20,3,13,8,17,28,20,27,24,19,17,20,31,35,35,25,20,17,15,16,11,8,10,16,7,20,23,33,33,54,71,48,38,50,39,19,19,27,36,57,69,55,71,57,58,35,46,59,30,2021,Aisén,Hospital,Hospital de Puerto Aisén
Influenza (J09-J11),18,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital de Puerto Aisén
Neumonía (J12-J18),115,3,1,4,3,3,0,3,1,1,1,2,1,1,0,2,0,3,2,2,4,4,4,3,5,2,3,0,2,6,4,1,0,0,3,1,3,0,3,1,1,0,5,0,2,4,2,4,1,2,2,7,3,2021,Aisén,Hospital,Hospital de Puerto Aisén
Bronquitis/bronquiolitis aguda (J20-J21),126,5,1,2,0,0,1,2,0,2,4,2,0,3,2,5,0,2,1,2,2,1,3,2,1,2,3,0,1,2,0,0,1,6,5,4,4,6,1,1,3,1,2,4,3,4,6,5,3,3,4,4,5,2021,Aisén,Hospital,Hospital de Puerto Aisén
Crisis obstructiva bronquial (J40-J46),244,4,5,4,3,0,4,2,2,3,1,4,6,2,6,3,4,4,1,2,3,3,5,2,3,2,1,3,6,6,5,11,9,9,6,12,6,8,6,6,2,7,5,7,2,4,6,5,3,8,8,3,12,2021,Aisén,Hospital,Hospital de Puerto Aisén
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",141,4,4,2,4,2,1,0,1,1,7,6,0,3,0,0,17,1,3,1,2,6,1,0,3,2,1,0,1,2,1,3,3,3,3,1,1,5,2,2,3,3,4,2,1,1,1,1,1,1,3,9,12,2021,Aisén,Hospital,Hospital de Puerto Aisén
COVID 19 Sospechoso (U072),2861,102,98,50,43,16,24,23,12,19,14,11,22,45,74,75,54,53,48,59,115,106,88,71,77,55,61,32,31,21,23,32,103,98,98,62,34,36,62,35,27,26,28,35,66,169,143,88,72,33,44,21,27,2021,Aisén,Hospital,Hospital de Puerto Aisén
COVID 19 Confirmado (U071),165,3,5,8,4,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,8,14,14,12,23,13,2,6,4,2,0,0,4,3,0,1,0,0,0,0,1,0,0,1,0,0,4,6,7,3,6,4,1,2021,Aisén,Hospital,Hospital de Puerto Aisén
TOTAL CAUSAS SISTEMA CIRCULATORIO,587,6,7,13,9,6,10,11,14,10,5,15,11,8,10,6,15,13,15,13,13,9,12,9,14,18,8,8,19,15,14,12,19,15,10,12,8,5,15,10,7,9,17,15,8,11,12,7,14,8,14,13,10,2021,Aisén,Hospital,Hospital de Puerto Aisén
Infarto agudo miocardio,6,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital de Puerto Aisén
Accidente vascular encefálico,55,0,2,5,1,0,3,0,0,1,1,0,1,1,0,0,3,1,3,2,3,1,2,0,1,3,1,0,3,0,0,0,1,2,0,1,0,0,0,1,2,0,1,1,0,0,2,2,1,0,1,2,0,2021,Aisén,Hospital,Hospital de Puerto Aisén
Crisis hipertensiva,232,4,1,4,6,1,0,8,6,2,1,11,3,2,3,2,7,6,4,3,3,4,4,2,7,9,3,1,6,6,6,4,8,5,6,5,3,3,8,3,3,2,8,7,4,4,2,2,7,5,6,6,6,2021,Aisén,Hospital,Hospital de Puerto Aisén
Arritmia grave,67,0,0,0,0,0,1,0,2,2,0,1,1,3,2,0,1,2,2,2,3,1,2,2,0,3,3,1,2,2,3,3,3,1,1,0,1,0,1,1,0,0,2,1,0,4,3,0,2,0,2,1,0,2021,Aisén,Hospital,Hospital de Puerto Aisén
Otras causas circulatorias,227,2,3,4,2,5,6,3,6,3,3,3,6,2,5,4,4,4,6,6,4,2,4,5,6,3,1,5,8,7,5,5,7,7,3,6,3,2,6,5,2,7,6,6,4,3,5,3,4,3,5,4,4,2021,Aisén,Hospital,Hospital de Puerto Aisén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3707,79,50,59,60,62,72,69,64,83,90,86,69,68,71,75,56,75,58,64,67,51,31,45,51,53,61,61,59,72,74,79,64,78,64,84,87,72,89,79,74,82,92,81,89,77,73,76,75,94,86,106,71,2021,Aisén,Hospital,Hospital de Puerto Aisén
Accidentes del tránsito,153,4,9,2,0,2,2,0,1,0,3,6,7,5,18,0,6,1,2,2,5,2,8,2,0,7,2,0,7,2,0,2,5,4,2,3,2,1,3,0,1,2,0,1,1,2,5,6,1,2,0,1,4,2021,Aisén,Hospital,Hospital de Puerto Aisén
