Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,13891,216,266,304,239,254,249,252,268,266,267,304,315,232,262,263,197,232,271,221,293,265,315,264,288,287,238,229,216,247,216,254,235,232,249,225,238,230,252,242,262,286,276,274,276,331,335,322,322,322,336,322,334,2021,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,13999,216,266,304,239,254,249,252,268,266,297,347,315,232,262,263,197,232,271,251,293,265,315,264,288,287,238,229,216,247,216,254,235,232,249,225,238,230,252,242,262,286,276,277,276,331,335,322,322,322,336,324,334,2021,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
TOTAL CAUSAS SISTEMA RESPIRATORIO,707,3,8,8,5,5,3,2,1,8,16,9,6,10,6,11,7,6,11,6,6,2,9,6,2,3,15,12,10,14,17,18,20,14,12,9,18,5,20,11,17,20,27,29,26,35,41,26,35,25,25,18,29,2021,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
IRA Alta (J00-J06),126,0,3,2,0,0,0,0,0,0,1,1,0,1,0,4,0,1,2,1,0,0,0,1,0,0,3,0,0,4,0,3,5,2,2,4,2,0,8,0,2,3,3,10,5,11,11,6,12,1,3,8,1,2021,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Neumonía (J12-J18),52,1,1,2,2,1,1,0,0,2,2,3,1,1,1,2,1,1,2,1,0,1,1,0,0,0,2,1,0,0,1,0,1,3,0,0,1,0,0,1,1,0,1,0,1,1,1,2,1,0,2,2,3,2021,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Bronquitis/bronquiolitis aguda (J20-J21),100,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,2,2,0,0,1,1,5,2,1,3,1,1,5,3,4,3,12,9,9,8,7,3,8,2021,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
Crisis obstructiva bronquial (J40-J46),18,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,3,2021,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",411,2,4,4,2,4,1,2,1,5,11,4,5,8,4,5,5,4,6,4,5,1,8,5,2,1,7,10,9,10,14,12,14,8,9,3,10,3,10,6,13,16,18,15,15,20,17,9,13,16,13,4,14,2021,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
COVID 19 Sospechoso (U072),3569,61,101,94,56,65,52,63,83,70,86,179,170,95,96,91,53,70,75,101,97,95,121,98,106,112,91,61,37,58,33,46,40,28,50,29,39,28,46,37,29,35,27,28,19,37,66,84,66,73,77,71,44,2021,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
COVID 19 Confirmado (U071),141,0,0,1,2,2,0,1,0,1,0,3,6,13,6,8,6,1,10,3,6,10,6,3,4,5,3,5,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,12,0,0,0,2,6,3,4,2,2021,Concepción,Hospital,Hospital Clorinda Avello (Santa Juana)
