Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Artificio
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,19244,366,356,322,307,124,296,300,308,308,313,372,452,404,371,419,448,407,381,379,365,432,329,350,327,404,422,400,379,351,385,395,415,434,455,376,380,407,492,437,388,415,428,394,402,354,317,341,283,346,349,310,349,2018,Viña Del Mar Quillota,SAPU,SAPU-Artificio
TOTAL CAUSAS SISTEMA RESPIRATORIO,7566,87,70,86,66,31,71,66,69,78,110,167,201,160,136,160,162,139,155,143,154,177,145,165,153,193,215,202,193,170,177,196,233,229,240,188,206,213,219,162,148,177,193,142,145,101,90,115,84,108,91,86,99,2018,Viña Del Mar Quillota,SAPU,SAPU-Artificio
IRA Alta (J00-J06),6051,75,62,76,55,29,61,50,57,67,94,146,169,134,111,126,139,104,130,106,132,145,112,125,130,156,167,146,153,116,141,146,175,171,169,147,170,153,176,140,116,151,150,108,117,85,72,93,74,89,82,72,81,2018,Viña Del Mar Quillota,SAPU,SAPU-Artificio
Influenza (J09-J11),43,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,1,1,1,2,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,4,0,6,4,1,5,0,0,6,2018,Viña Del Mar Quillota,SAPU,SAPU-Artificio
Neumonía (J12-J18),151,0,1,3,2,0,2,4,3,1,1,1,1,2,1,4,2,1,4,4,1,0,3,2,2,3,4,10,6,7,4,5,10,8,4,2,5,5,3,4,0,4,4,5,4,3,1,1,0,1,1,2,0,2018,Viña Del Mar Quillota,SAPU,SAPU-Artificio
Bronquitis/bronquiolitis aguda (J20-J21),870,8,5,7,5,2,4,11,7,5,9,7,24,21,17,25,10,19,11,26,18,18,20,22,14,23,32,35,21,30,20,28,23,43,43,30,18,37,15,9,26,15,21,19,12,5,9,8,7,8,4,8,6,2018,Viña Del Mar Quillota,SAPU,SAPU-Artificio
Crisis obstructiva bronquial (J40-J46),409,4,2,0,3,0,2,1,2,4,1,13,7,3,6,4,8,6,8,7,3,14,8,15,6,10,10,10,13,17,11,15,24,6,23,9,13,15,25,9,6,7,17,10,8,6,2,7,1,2,2,2,2,2018,Viña Del Mar Quillota,SAPU,SAPU-Artificio
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",42,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,1,0,0,2,0,2,1,3,2,2,4,2018,Viña Del Mar Quillota,SAPU,SAPU-Artificio
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Artificio
