Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,18804,373,389,383,334,337,333,353,324,322,390,381,345,321,376,406,352,289,260,264,295,310,410,415,407,285,290,288,274,335,295,339,347,363,394,362,340,331,392,400,387,403,403,338,444,371,462,458,410,440,400,398,486,2021,Metropolitano Norte,Hospital,Hospital de Til Til
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,18776,373,384,383,334,337,333,353,324,322,390,376,345,321,376,406,352,271,260,264,295,310,410,415,407,285,290,288,274,335,295,339,347,363,394,362,340,331,392,400,387,403,403,338,444,371,462,458,410,440,400,398,486,2021,Metropolitano Norte,Hospital,Hospital de Til Til
TOTAL CAUSAS SISTEMA RESPIRATORIO,1055,7,4,5,11,9,9,2,7,10,10,6,9,8,7,4,13,8,3,8,5,21,29,9,11,26,3,19,21,21,15,8,46,29,44,22,18,20,43,9,17,35,49,13,33,62,81,51,31,42,21,29,32,2021,Metropolitano Norte,Hospital,Hospital de Til Til
IRA Alta (J00-J06),8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2021,Metropolitano Norte,Hospital,Hospital de Til Til
Influenza (J09-J11),7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2021,Metropolitano Norte,Hospital,Hospital de Til Til
Neumonía (J12-J18),139,2,2,2,4,4,2,1,5,2,0,1,2,3,0,2,3,0,0,0,0,1,2,1,1,7,0,4,3,7,1,2,4,1,2,3,0,7,10,5,1,7,8,2,0,1,2,3,1,4,1,1,12,2021,Metropolitano Norte,Hospital,Hospital de Til Til
Bronquitis/bronquiolitis aguda (J20-J21),88,0,0,0,2,2,1,0,0,1,1,1,1,1,0,0,2,0,0,0,0,1,1,1,0,0,0,2,0,1,0,0,0,0,5,0,5,6,5,0,1,4,6,0,4,9,7,2,2,7,3,1,3,2021,Metropolitano Norte,Hospital,Hospital de Til Til
Crisis obstructiva bronquial (J40-J46),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,14,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2021,Metropolitano Norte,Hospital,Hospital de Til Til
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",781,5,1,3,5,3,6,1,2,6,9,4,5,4,7,2,8,4,3,8,5,14,26,7,10,19,2,13,18,13,14,6,38,25,23,17,12,7,28,4,15,24,34,11,29,46,72,46,25,31,17,27,17,2021,Metropolitano Norte,Hospital,Hospital de Til Til
COVID 19 Sospechoso (U072),2268,57,77,78,55,60,60,44,56,79,96,93,76,90,114,104,61,32,36,39,51,58,88,74,80,50,28,31,34,23,21,34,25,39,13,10,15,10,9,12,8,23,20,22,21,19,31,41,25,12,17,6,11,2021,Metropolitano Norte,Hospital,Hospital de Til Til
COVID 19 Confirmado (U071),1038,8,12,13,12,3,4,8,9,5,9,23,46,25,67,94,86,36,24,37,41,38,43,58,51,26,14,7,16,12,6,8,10,13,20,2,7,1,3,2,10,3,21,14,12,5,24,20,9,7,9,2,3,2021,Metropolitano Norte,Hospital,Hospital de Til Til
