Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,22473,417,383,440,349,366,359,358,345,388,427,515,501,504,428,415,467,464,461,425,418,488,353,390,381,442,400,448,415,456,369,417,468,552,490,477,450,473,500,457,446,436,500,459,461,462,404,405,445,376,399,384,440,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
TOTAL CAUSAS SISTEMA RESPIRATORIO,8104,106,76,88,70,72,51,77,79,103,100,216,199,197,129,131,159,176,155,164,181,235,124,159,157,192,169,202,198,229,170,172,234,273,239,213,191,200,205,175,191,176,200,161,160,159,129,121,116,96,112,107,110,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
IRA Alta (J00-J06),5579,78,53,62,47,56,43,63,61,90,81,146,139,136,89,98,109,126,102,113,131,150,84,102,97,143,119,120,125,115,89,108,156,168,151,147,120,122,122,129,143,131,149,125,116,123,103,97,98,71,83,73,77,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Influenza (J09-J11),56,0,0,0,0,0,0,0,0,0,0,7,0,0,2,1,0,0,0,0,0,2,0,2,0,0,0,0,1,5,0,4,6,5,1,5,0,5,0,1,0,0,1,2,0,0,1,2,0,0,1,1,1,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Neumonía (J12-J18),258,6,0,5,0,2,1,2,4,2,1,6,4,7,4,1,5,4,5,4,4,13,1,5,0,7,15,14,6,9,9,10,5,6,9,8,7,6,8,4,6,3,11,5,5,1,1,4,1,4,2,3,3,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Bronquitis/bronquiolitis aguda (J20-J21),1775,19,18,14,13,12,6,8,6,4,10,45,50,38,22,24,38,34,34,31,33,56,34,34,49,33,28,60,50,89,63,39,61,85,74,43,54,60,64,33,35,35,30,20,31,25,20,11,12,17,21,24,26,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Crisis obstructiva bronquial (J40-J46),245,1,0,3,6,1,0,2,7,7,6,3,1,7,6,0,5,5,11,3,3,7,3,8,3,3,5,4,9,6,4,5,5,9,4,5,7,5,10,5,4,3,5,6,4,9,4,7,5,4,5,4,1,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",191,2,5,4,4,1,1,2,1,0,2,9,5,9,6,7,2,7,3,13,10,7,2,8,8,6,2,4,7,5,5,6,1,0,0,5,3,2,1,3,3,4,4,3,4,1,0,0,0,0,0,2,2,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
TOTAL CAUSAS SISTEMA CIRCULATORIO,379,6,5,10,2,7,5,8,0,6,9,8,8,5,7,3,9,11,13,8,12,5,3,9,5,6,7,11,9,12,8,9,11,16,11,18,8,8,10,9,8,7,5,9,6,4,6,2,4,2,7,0,2,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Infarto agudo miocardio,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Accidente vascular encefálico,13,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Crisis hipertensiva,263,1,2,5,0,6,1,4,0,6,6,5,5,3,7,2,8,10,8,7,9,2,2,6,1,6,6,5,4,8,7,6,9,4,8,7,7,6,8,8,7,7,4,8,6,4,6,2,4,1,7,0,2,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Arritmia grave,19,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Otras causas circulatorias,74,4,2,5,1,1,4,1,0,0,3,2,2,2,0,1,0,0,4,0,2,3,0,2,2,0,1,4,4,1,1,1,1,7,2,7,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2023,61,52,47,47,41,58,45,34,31,44,53,42,68,37,43,39,31,42,31,27,38,32,36,22,38,36,33,26,37,36,45,28,44,29,35,31,47,40,28,33,18,47,33,43,44,42,37,40,37,37,46,32,2018,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
