Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,474,22,8,9,7,4,13,17,8,-,10,-,-,15,14,10,26,15,-,-,-,-,20,22,-,22,18,12,18,-,-,4,9,13,-,-,9,23,4,13,20,-,-,4,-,9,-,4,43,9,12,3,5,2018,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
TOTAL CAUSAS SISTEMA RESPIRATORIO,223,7,1,1,1,0,5,5,1,-,2,-,-,6,9,5,10,9,-,-,-,-,14,13,-,12,9,8,13,-,-,4,5,10,-,-,5,15,3,5,10,-,-,3,-,4,-,0,13,6,6,2,1,2018,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
IRA Alta (J00-J06),114,4,0,1,0,0,5,4,1,-,2,-,-,4,4,3,4,6,-,-,-,-,1,0,-,3,9,4,5,-,-,4,3,7,-,-,5,4,0,0,0,-,-,2,-,4,-,0,13,5,4,2,1,2018,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,-,0,-,-,0,0,0,0,0,-,-,-,-,0,0,-,0,0,0,0,-,-,0,0,0,-,-,0,0,0,0,0,-,-,0,-,0,-,0,0,0,0,0,0,2018,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Neumonía (J12-J18),3,0,1,0,0,0,0,0,0,-,0,-,-,0,0,0,0,0,-,-,-,-,1,0,-,0,0,0,0,-,-,0,0,0,-,-,0,0,0,0,0,-,-,0,-,0,-,0,0,1,0,0,0,2018,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Bronquitis/bronquiolitis aguda (J20-J21),52,3,0,0,0,0,0,0,0,-,0,-,-,2,1,1,2,2,-,-,-,-,3,1,-,1,0,3,5,-,-,0,2,3,-,-,0,9,0,5,6,-,-,1,-,0,-,0,0,0,2,0,0,2018,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
Crisis obstructiva bronquial (J40-J46),4,0,0,0,1,0,0,1,0,-,0,-,-,0,1,0,0,0,-,-,-,-,0,1,-,0,0,0,0,-,-,0,0,0,-,-,0,0,0,0,0,-,-,0,-,0,-,0,0,0,0,0,0,2018,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",50,0,0,0,0,0,0,0,0,-,0,-,-,0,3,1,4,1,-,-,-,-,9,11,-,8,0,1,3,-,-,0,0,0,-,-,0,2,3,0,4,-,-,0,-,0,-,0,0,0,0,0,0,2018,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,Consultorio Cerrillos Tamaya
