Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15688,324,260,255,272,283,312,299,323,279,288,340,386,358,347,336,269,333,290,319,351,292,349,321,297,325,283,268,278,322,280,338,341,325,333,342,311,317,330,326,293,287,256,299,249,270,298,266,322,263,255,188,240,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
TOTAL CAUSAS SISTEMA RESPIRATORIO,4262,64,48,35,38,30,39,54,49,40,56,117,133,127,111,81,72,103,89,82,88,95,112,110,102,111,79,82,88,121,94,109,123,151,126,109,98,108,117,83,69,76,67,76,66,68,63,50,75,48,48,29,53,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
IRA Alta (J00-J06),3104,49,39,26,26,24,31,45,37,36,47,93,105,93,82,67,44,74,66,65,56,58,86,74,73,78,54,56,68,84,55,78,68,99,88,72,71,81,93,58,52,50,49,60,55,55,46,39,61,41,41,20,36,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Influenza (J09-J11),223,1,0,1,0,0,1,0,3,1,2,5,6,2,7,1,3,5,6,0,2,6,3,6,9,9,6,8,9,9,11,6,19,22,11,6,4,2,2,2,1,2,3,4,2,2,3,0,1,3,1,4,1,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Neumonía (J12-J18),105,2,1,0,4,1,1,5,1,1,1,3,7,2,0,1,2,0,0,1,4,3,1,2,2,0,1,3,2,8,3,2,6,0,1,4,3,1,4,4,3,1,3,2,0,0,1,0,2,0,1,2,3,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Bronquitis/bronquiolitis aguda (J20-J21),589,8,5,4,4,2,4,3,2,1,4,11,13,23,16,8,15,16,10,11,13,23,13,24,12,22,10,10,5,13,21,17,27,25,20,21,18,21,11,14,10,15,7,7,4,8,7,9,5,1,5,2,9,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Crisis obstructiva bronquial (J40-J46),142,2,1,4,3,0,2,1,3,1,0,4,1,4,2,2,3,7,4,4,6,3,7,0,4,0,3,2,2,4,3,4,0,4,4,4,1,3,3,3,2,5,3,1,4,2,5,2,4,2,0,1,3,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",99,2,2,0,1,3,0,0,3,0,2,1,1,3,4,2,5,1,3,1,7,2,2,4,2,2,5,3,2,3,1,2,3,1,2,2,1,0,4,2,1,3,2,2,1,1,1,0,2,1,0,0,1,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
TOTAL CAUSAS SISTEMA CIRCULATORIO,352,7,8,5,9,5,7,19,5,6,7,5,6,3,4,7,4,2,4,5,13,3,10,5,5,5,6,6,11,6,10,7,11,10,7,6,4,7,5,17,9,6,7,6,9,9,5,4,4,6,6,3,6,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Infarto agudo miocardio,24,0,2,0,0,1,1,1,0,0,1,2,0,0,0,0,2,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,2,0,0,0,1,1,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Accidente vascular encefálico,31,0,0,0,0,0,0,2,2,1,0,0,0,0,0,3,0,1,0,0,0,1,2,0,1,1,1,0,0,1,2,0,1,0,2,1,0,3,2,0,0,0,0,1,0,0,2,0,0,1,0,0,0,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Crisis hipertensiva,111,3,1,1,3,0,3,0,0,1,3,1,5,2,2,1,1,0,0,1,7,2,3,2,0,3,2,3,3,3,7,5,4,1,0,3,0,4,1,4,4,2,2,2,3,2,0,1,2,2,0,2,4,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Arritmia grave,27,0,1,0,1,0,1,2,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,1,2,0,0,0,1,0,1,0,1,2,1,0,0,0,2,0,0,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Otras causas circulatorias,159,4,4,4,5,4,2,14,3,4,3,2,0,1,2,1,1,0,3,4,5,0,3,3,3,0,1,2,6,2,1,1,6,8,5,1,1,0,2,12,3,4,4,3,5,4,2,1,2,3,4,0,1,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2484,64,48,42,50,63,74,36,61,44,44,58,57,49,51,55,56,47,43,48,46,25,42,44,33,46,44,50,55,43,50,59,41,40,47,58,51,42,49,35,51,59,35,47,50,42,59,32,51,56,46,31,35,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Accidentes del tránsito,25,0,0,0,0,0,3,0,1,0,3,1,0,0,0,0,3,1,0,0,1,0,2,1,0,0,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Otras causas externas,2459,64,48,42,50,63,71,36,60,44,41,57,57,49,51,55,53,46,43,48,45,25,40,43,33,46,43,49,52,43,49,59,41,40,47,58,50,42,49,35,51,59,35,47,50,41,58,32,51,56,46,31,35,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
DIARREA AGUDA (A00-A09),336,11,4,5,6,9,3,6,5,11,9,9,10,3,2,5,4,12,9,15,32,13,6,7,2,2,1,2,7,8,1,2,6,4,5,10,14,13,4,10,0,2,2,4,3,3,0,3,10,13,5,1,3,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
TOTAL DEMÁS CAUSAS,8254,178,152,168,169,176,189,184,203,178,172,151,180,176,179,188,133,169,145,169,172,156,179,155,155,161,153,128,117,144,125,161,160,120,148,159,144,147,155,181,164,144,145,166,121,148,171,177,182,140,150,124,143,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,140,6,6,2,0,7,0,3,0,5,1,4,2,2,3,1,0,4,2,1,2,6,2,0,3,2,5,2,0,4,2,4,4,1,1,7,0,3,5,5,3,2,1,6,3,2,2,5,2,3,0,1,3,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
- CAUSAS SISTEMA CIRCULATORIO,11,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2018,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
