Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,54269,945,842,869,751,732,674,706,761,801,911,1128,1116,1176,1145,1047,904,958,1208,1253,1231,1371,1214,1169,1441,1405,1276,1172,1010,896,989,1150,1225,1160,1125,1117,1191,1101,1071,1200,1232,1124,1061,1015,953,1024,1052,994,967,925,899,742,840,2016,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,17263,263,209,234,188,151,131,126,138,117,167,288,273,301,252,318,231,242,352,360,410,453,425,530,622,596,601,547,565,466,401,447,520,514,458,401,437,407,394,311,353,348,295,271,279,281,288,201,242,253,243,160,203,2016,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
IRA Alta (J00-J06),9197,166,143,157,130,98,97,81,96,84,91,145,149,182,144,192,121,146,182,222,227,214,231,232,243,219,244,225,253,229,166,214,233,295,252,215,251,204,238,197,197,179,143,160,163,170,196,108,154,157,127,108,127,2016,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Influenza (J09-J11),94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,1,1,2,4,7,12,8,10,6,3,6,4,5,7,1,0,2,3,0,0,2,0,1,1,0,0,0,1,2016,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Neumonía (J12-J18),1065,9,8,10,5,3,5,7,5,3,1,4,9,12,8,7,10,10,27,22,21,17,22,25,51,42,54,45,40,37,47,33,36,37,41,24,36,29,32,18,19,14,17,20,22,20,19,18,11,15,21,11,6,2016,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Bronquitis/bronquiolitis aguda (J20-J21),1862,31,16,13,13,15,5,15,12,3,12,24,22,28,19,23,22,14,32,28,45,66,59,89,117,99,100,83,95,69,43,55,51,46,50,52,30,35,12,14,31,49,41,27,25,10,19,17,24,18,20,9,15,2016,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Crisis obstructiva bronquial (J40-J46),3068,40,30,34,27,20,16,14,18,16,41,55,57,63,49,52,51,50,51,58,86,93,76,89,98,175,140,150,120,77,76,85,96,89,78,62,75,90,77,67,46,30,31,42,40,47,30,24,20,25,34,22,36,2016,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1977,16,12,20,13,15,8,9,7,11,22,60,36,16,32,44,27,22,60,28,31,63,34,94,113,60,62,42,53,47,57,52,94,41,34,42,41,44,28,14,60,74,60,22,29,32,24,33,32,38,41,10,18,2016,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
