Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,19489,320,323,280,268,295,334,304,327,342,403,394,341,354,387,414,429,339,336,300,318,312,347,373,342,376,358,375,368,421,375,378,344,376,378,373,327,362,429,395,403,436,419,396,427,398,442,443,494,471,472,441,430,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,18623,310,302,270,252,285,326,289,316,329,383,377,329,335,353,383,401,329,321,289,309,296,326,354,329,362,344,361,353,407,368,375,329,368,355,363,315,346,397,381,374,414,410,374,409,382,428,429,466,438,449,426,407,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
TOTAL CAUSAS SISTEMA RESPIRATORIO,3301,37,47,34,44,39,29,40,53,48,55,63,53,61,67,51,67,58,40,39,33,31,33,50,62,92,72,89,73,97,82,83,76,103,82,66,59,88,89,92,84,93,77,76,80,60,73,88,84,69,48,55,37,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
IRA Alta (J00-J06),2579,26,40,27,35,26,26,26,41,28,36,49,44,56,58,42,58,44,28,25,26,22,31,39,55,78,65,77,60,76,73,74,64,87,66,55,52,73,62,68,57,67,57,63,60,43,41,63,58,51,38,37,26,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Neumonía (J12-J18),11,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Bronquitis/bronquiolitis aguda (J20-J21),169,3,3,1,2,1,1,2,2,2,3,5,0,0,3,4,1,2,6,3,0,2,0,2,1,3,5,4,5,5,2,2,6,7,5,2,0,8,3,2,5,5,6,3,6,3,4,3,6,7,5,5,3,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Crisis obstructiva bronquial (J40-J46),204,5,3,4,2,6,1,5,2,3,5,5,4,2,2,3,6,7,4,4,4,4,1,7,3,5,1,5,6,10,5,4,5,5,8,6,4,1,6,4,6,6,2,0,4,0,2,5,1,3,0,6,2,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",337,3,1,2,5,5,1,7,8,14,10,4,5,3,4,2,2,5,2,7,3,2,1,2,3,6,1,2,2,6,2,3,1,4,1,3,3,6,18,18,16,15,11,10,10,14,26,16,19,7,5,6,5,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
COVID 19 Sospechoso (U072),2038,24,26,32,18,36,22,32,25,31,37,46,44,62,72,69,97,65,51,40,54,28,64,66,42,50,58,35,36,33,26,24,39,28,21,17,10,18,20,16,27,30,32,35,32,21,35,31,54,45,58,60,64,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
COVID 19 Confirmado (U071),26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,1,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,3,1,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
TOTAL CAUSAS SISTEMA CIRCULATORIO,497,8,7,6,10,5,10,9,11,3,6,4,5,4,4,14,8,14,8,7,10,7,11,9,9,6,4,9,10,5,7,14,9,14,6,12,13,9,10,10,15,14,16,7,10,15,12,13,15,11,18,12,12,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Crisis hipertensiva,364,6,4,3,3,2,7,4,7,2,4,3,3,1,3,12,7,10,7,3,7,6,9,8,6,4,4,9,9,4,6,14,9,11,4,12,8,8,9,10,12,12,12,4,6,9,11,10,7,6,11,8,8,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Arritmia grave,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Otras causas circulatorias,127,2,2,3,7,2,2,5,4,1,2,1,2,3,1,2,1,3,1,4,3,1,2,1,2,2,0,0,1,1,1,0,0,3,2,0,5,1,1,0,3,2,4,3,4,6,1,3,7,5,7,4,4,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1373,26,22,19,22,17,22,27,37,24,31,29,34,25,27,15,17,30,20,10,10,31,20,30,18,32,28,19,23,35,24,19,27,21,22,22,23,23,25,22,26,24,29,37,38,23,49,48,33,39,32,42,25,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Otras causas externas,1373,26,22,19,22,17,22,27,37,24,31,29,34,25,27,15,17,30,20,10,10,31,20,30,18,32,28,19,23,35,24,19,27,21,22,22,23,23,25,22,26,24,29,37,38,23,49,48,33,39,32,42,25,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),158,0,0,0,1,4,5,1,3,6,0,3,1,3,1,6,2,4,7,7,5,3,4,2,3,0,2,5,2,1,5,7,1,5,2,2,4,2,2,5,2,3,4,3,3,7,3,1,2,1,4,6,3,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Trastornos del Humor (Afectivos) (F30-F39),6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",138,0,0,0,1,3,4,1,2,6,0,3,1,3,1,6,1,4,5,7,5,2,4,2,3,0,1,5,2,1,4,6,1,5,1,0,3,2,2,4,2,3,3,3,3,7,2,0,2,0,4,5,3,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
Otros trastornos mentales no contenidos en las categorías anteriores,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
DIARREA AGUDA (A00-A09),101,4,1,2,4,4,4,1,2,1,5,3,2,0,3,1,1,1,5,2,0,2,0,0,0,0,0,1,0,5,0,9,0,1,2,1,0,4,1,1,1,3,3,1,4,3,1,5,1,4,2,0,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
TOTAL DEMÁS CAUSAS,11129,211,199,177,153,180,234,179,184,216,249,229,190,180,179,226,205,157,189,184,197,185,194,197,195,182,180,203,209,230,224,219,177,196,220,243,206,202,248,235,219,247,249,215,242,252,255,242,277,268,284,250,266,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-José Durán Trujillo
