Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,59038,1127,1010,1088,923,976,902,881,900,958,1022,1193,1259,1230,1244,1185,1190,1193,1204,1150,1151,1254,1075,1100,1067,1196,1117,1227,1226,1160,1035,1065,1284,1381,1258,1235,1216,1151,1237,1176,1157,1156,1157,1232,1113,1146,1060,1192,1156,1073,1044,1064,1242,2018,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
TOTAL CAUSAS SISTEMA RESPIRATORIO,14866,179,123,148,137,164,131,135,134,164,173,335,387,292,279,257,266,319,297,306,318,412,286,279,264,361,358,447,422,449,360,354,415,527,468,407,381,359,353,294,284,268,299,284,288,272,216,236,202,178,183,185,231,2018,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
IRA Alta (J00-J06),10220,80,61,67,72,77,72,82,74,86,96,165,231,197,173,168,179,224,205,229,204,279,198,213,195,234,225,264,291,270,221,238,280,384,349,302,280,265,280,209,209,221,240,226,234,215,172,185,161,146,153,151,188,2018,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Influenza (J09-J11),124,1,1,3,4,1,0,2,3,4,7,0,0,0,0,2,1,0,1,1,1,0,0,3,0,9,3,3,10,8,2,3,6,2,7,6,4,4,3,0,3,3,1,2,0,3,1,3,0,2,1,0,0,2018,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Neumonía (J12-J18),312,5,2,3,1,3,5,2,4,3,3,3,0,6,6,10,6,12,6,13,8,11,3,4,3,8,7,9,10,8,11,12,7,3,10,15,13,5,9,7,11,4,4,4,3,7,2,4,5,7,3,0,2,2018,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Bronquitis/bronquiolitis aguda (J20-J21),1381,9,9,6,9,15,5,7,12,8,8,32,27,23,28,13,27,33,41,33,39,55,22,17,26,49,43,70,37,65,51,38,57,39,42,54,33,31,26,29,18,22,21,23,27,10,15,20,15,10,11,9,12,2018,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
Crisis obstructiva bronquial (J40-J46),930,8,6,21,9,4,7,5,3,11,12,18,14,14,13,29,29,16,21,12,26,29,28,23,17,20,36,49,35,45,32,30,37,35,32,10,20,25,17,29,20,8,6,11,10,14,3,3,6,2,1,7,12,2018,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1899,76,44,48,42,64,42,37,38,52,47,117,115,52,59,35,24,34,23,18,40,38,35,19,23,41,44,52,39,53,43,33,28,64,28,20,31,29,18,20,23,10,27,18,14,23,23,21,15,11,14,18,17,2018,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,SAPU-Carol Urzúa Ibáñez
