Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,SAPU,SAPU-Angachilla
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17944,301,305,289,300,282,293,204,294,268,308,408,396,389,374,414,406,432,476,423,460,453,435,484,483,389,393,305,310,266,262,293,326,371,328,305,376,304,411,322,341,364,366,385,331,330,333,325,292,278,246,267,248,2017,Valdivia,SAPU,SAPU-Angachilla
TOTAL CAUSAS SISTEMA RESPIRATORIO,8605,97,89,59,85,75,75,55,77,79,108,208,227,186,189,210,232,198,288,223,272,310,260,267,303,234,218,152,160,128,112,141,145,169,157,164,210,184,250,171,168,196,165,165,150,150,144,149,126,132,97,103,93,2017,Valdivia,SAPU,SAPU-Angachilla
IRA Alta (J00-J06),5876,70,58,39,63,52,56,44,52,54,87,171,160,154,132,173,175,149,191,133,175,201,151,184,211,160,149,98,89,66,67,82,88,113,97,122,155,125,186,103,119,118,101,115,95,98,107,95,90,90,66,74,73,2017,Valdivia,SAPU,SAPU-Angachilla
Influenza (J09-J11),329,0,4,1,1,2,0,0,3,2,7,1,2,0,3,4,1,3,11,13,13,12,27,18,13,21,8,7,16,8,3,11,5,4,12,5,8,9,6,4,5,10,11,8,3,6,2,3,1,3,3,3,3,2017,Valdivia,SAPU,SAPU-Angachilla
Neumonía (J12-J18),128,0,1,2,3,0,3,1,1,3,1,3,0,1,0,6,2,3,4,2,3,11,3,2,11,2,2,2,3,3,3,0,2,2,0,2,3,3,5,5,2,4,1,2,1,1,1,2,2,3,1,4,1,2017,Valdivia,SAPU,SAPU-Angachilla
Bronquitis/bronquiolitis aguda (J20-J21),1604,10,12,6,4,10,4,2,9,11,7,13,37,18,23,10,37,17,47,61,53,48,58,48,61,45,52,42,40,37,29,34,44,41,40,27,34,42,41,40,36,53,44,30,44,39,29,43,25,25,15,17,10,2017,Valdivia,SAPU,SAPU-Angachilla
Crisis obstructiva bronquial (J40-J46),448,10,7,9,3,5,10,2,7,4,5,13,20,11,22,10,15,18,31,8,10,27,11,9,5,2,5,2,8,10,6,10,5,6,8,8,8,5,11,15,5,8,7,6,5,3,3,3,5,6,7,4,5,2017,Valdivia,SAPU,SAPU-Angachilla
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",220,7,7,2,11,6,2,6,5,5,1,7,8,2,9,7,2,8,4,6,18,11,10,6,2,4,2,1,4,4,4,4,1,3,0,0,2,0,1,4,1,3,1,4,2,3,2,3,3,5,5,1,1,2017,Valdivia,SAPU,SAPU-Angachilla
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,SAPU,SAPU-Angachilla
