Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,17165,396,343,323,283,338,363,313,330,342,326,366,349,266,264,243,284,320,309,315,296,316,283,258,262,270,296,302,249,256,280,339,338,299,304,360,351,336,389,367,330,362,372,447,372,424,402,385,385,400,367,336,359,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,12251,396,322,276,283,336,353,313,328,338,314,362,280,169,165,207,182,179,193,223,147,189,125,138,149,156,193,173,167,128,202,239,227,180,180,277,207,231,222,226,219,194,266,320,218,267,277,242,268,309,226,221,249,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,489,0,3,7,2,0,0,1,0,0,0,2,7,11,11,53,11,14,13,1,5,10,13,7,11,13,7,9,9,16,8,19,7,13,6,12,10,14,12,7,9,6,12,10,6,8,13,15,18,13,11,12,12,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
IRA Alta (J00-J06),149,0,1,1,2,0,0,0,0,0,0,0,0,0,0,41,0,2,5,0,0,1,5,2,1,3,1,0,3,7,1,6,4,4,0,5,4,4,5,1,1,2,6,4,2,1,4,3,3,7,2,2,3,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Neumonía (J12-J18),69,0,0,0,0,0,0,0,0,0,0,0,2,4,2,6,5,2,2,1,1,2,4,1,2,1,2,0,1,4,2,3,0,0,0,2,0,1,0,0,1,1,1,1,1,0,1,2,6,0,2,2,1,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Bronquitis/bronquiolitis aguda (J20-J21),34,0,0,0,0,0,0,1,0,0,0,2,1,0,1,2,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,2,1,0,1,3,1,1,1,2,1,2,1,1,0,1,1,0,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Crisis obstructiva bronquial (J40-J46),61,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,1,2,4,2,2,1,1,0,5,1,2,3,0,2,2,3,3,1,0,0,1,1,1,2,3,3,1,2,2,2,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",173,0,2,4,0,0,0,0,0,0,0,0,4,7,8,4,5,9,4,0,2,4,4,3,4,5,2,7,4,4,5,4,2,7,2,4,2,6,4,2,3,2,4,3,0,5,4,6,5,5,4,4,4,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
COVID 19 Sospechoso (U072),440,14,25,12,17,20,25,22,21,20,20,28,26,12,6,8,10,2,6,9,3,7,4,7,7,12,16,5,6,3,2,6,3,1,2,4,4,2,1,0,2,2,5,6,2,8,4,1,3,3,1,0,5,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
COVID 19 Confirmado (U071),87,0,2,7,0,0,0,0,0,0,0,0,5,5,7,2,1,6,5,3,4,6,3,3,3,0,4,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,4,0,2,1,2,1,0,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,957,19,31,26,6,11,13,15,19,23,27,20,16,10,5,5,13,14,8,6,16,20,9,19,10,18,10,22,15,15,17,17,27,18,22,47,24,22,21,16,29,17,19,23,17,33,22,14,27,31,22,10,21,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Infarto agudo miocardio,50,0,0,1,0,0,0,0,0,2,1,0,0,0,2,1,1,2,0,2,3,1,0,3,1,2,1,3,0,2,0,0,1,2,2,0,2,1,0,0,2,0,0,1,0,1,1,1,1,2,2,0,3,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
Accidente vascular encefálico,54,0,3,2,0,0,0,0,1,0,1,0,0,2,0,1,2,2,3,0,3,2,1,2,1,4,0,3,0,0,1,0,2,1,1,1,0,2,4,0,0,2,1,0,1,3,0,1,0,1,0,0,0,2021,Metropolitano Sur,Hospital,"Hospital Parroquial (Santiago, San Bernardo)"
