Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,SAPU-Alerce
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,59091,889,874,797,845,798,856,817,872,908,785,1098,1135,1079,1084,1172,1129,1261,1153,1176,1273,1284,1422,1529,1555,1469,1360,1441,1314,1149,1044,1043,1083,1256,1350,1386,1440,1405,1147,1348,1270,1373,1386,1128,993,1018,1058,1019,995,1096,1024,810,895,2019,Del Reloncaví,SAPU,SAPU-Alerce
TOTAL CAUSAS SISTEMA RESPIRATORIO,22450,292,216,183,164,150,133,157,184,188,147,399,459,403,373,407,385,502,437,409,494,572,622,802,816,710,645,736,595,445,409,394,341,501,625,705,768,724,537,577,493,545,614,444,348,289,251,253,318,381,357,279,272,2019,Del Reloncaví,SAPU,SAPU-Alerce
IRA Alta (J00-J06),17331,224,168,131,132,110,94,117,138,148,122,309,374,335,312,318,322,404,342,343,425,476,523,676,645,568,519,546,414,323,293,280,268,362,471,555,607,563,413,442,371,425,472,302,253,212,184,186,225,256,249,207,177,2019,Del Reloncaví,SAPU,SAPU-Alerce
Influenza (J09-J11),184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,6,15,18,16,7,6,2,1,4,0,2,4,4,7,12,1,8,3,0,3,55,0,1,0,0,0,2,0,0,1,2019,Del Reloncaví,SAPU,SAPU-Alerce
Neumonía (J12-J18),505,9,5,14,8,6,3,3,6,5,4,9,4,6,13,10,3,6,4,2,7,7,14,7,10,10,9,12,11,10,7,16,6,19,16,13,25,20,24,20,10,10,19,4,5,10,7,10,6,17,9,5,10,2019,Del Reloncaví,SAPU,SAPU-Alerce
Bronquitis/bronquiolitis aguda (J20-J21),2679,33,28,20,4,9,17,13,14,11,8,35,30,32,20,38,28,53,50,32,38,50,38,82,110,77,75,127,121,78,76,67,44,82,83,97,94,99,68,70,70,69,76,46,52,34,27,27,44,55,54,36,38,2019,Del Reloncaví,SAPU,SAPU-Alerce
Crisis obstructiva bronquial (J40-J46),1169,19,9,14,18,13,12,19,15,14,8,27,29,16,14,27,17,22,26,25,19,29,30,22,20,25,16,28,18,21,22,24,18,28,38,21,24,25,25,29,28,28,21,20,28,24,25,21,25,43,33,24,23,2019,Del Reloncaví,SAPU,SAPU-Alerce
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",582,7,6,4,2,12,7,5,11,10,5,19,22,14,14,14,15,17,14,7,5,10,12,9,16,12,10,16,25,11,10,3,5,8,13,15,11,5,6,8,11,13,23,17,10,8,8,9,18,8,12,7,23,2019,Del Reloncaví,SAPU,SAPU-Alerce
COVID 19 Sospechoso (U072),0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,SAPU-Alerce
