Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Las Cabras
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,26061,599,479,500,503,518,531,547,519,481,475,535,602,600,592,529,549,505,545,529,580,573,526,553,573,497,445,373,384,421,388,441,469,431,488,454,481,458,497,505,532,543,523,499,460,467,479,517,512,448,490,481,435,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Las Cabras
TOTAL CAUSAS SISTEMA RESPIRATORIO,4758,51,71,42,44,55,48,58,35,33,49,72,142,102,79,77,96,69,109,91,158,149,120,167,185,107,118,74,70,81,56,99,80,86,130,100,124,97,104,133,120,109,133,103,78,75,88,89,97,74,98,69,64,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Las Cabras
IRA Alta (J00-J06),3812,43,61,36,35,44,38,47,27,32,46,63,128,86,69,66,88,57,99,83,142,121,97,125,160,82,88,59,47,57,39,71,54,60,94,69,86,65,64,96,102,94,115,78,66,57,78,72,83,64,71,51,57,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Las Cabras
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Las Cabras
Neumonía (J12-J18),250,4,0,1,0,2,1,1,1,0,1,0,0,9,2,1,3,4,4,3,1,0,6,13,11,14,12,4,9,11,8,13,10,5,9,6,9,7,8,4,3,3,4,7,2,7,6,4,2,3,7,2,3,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Las Cabras
Bronquitis/bronquiolitis aguda (J20-J21),399,1,2,3,4,2,3,2,2,0,0,3,8,5,3,2,1,1,1,3,11,19,13,20,11,10,9,4,9,12,5,15,9,11,13,7,17,10,22,18,10,6,10,16,7,6,3,9,9,3,14,12,3,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Las Cabras
Crisis obstructiva bronquial (J40-J46),23,2,0,2,2,0,0,0,2,1,0,0,0,1,2,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Las Cabras
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",271,1,8,0,3,7,6,8,3,0,2,6,6,1,3,8,2,7,4,0,4,9,4,9,2,0,9,7,5,1,2,0,6,10,14,18,12,14,10,15,5,6,3,2,3,4,1,4,3,3,6,4,1,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Las Cabras
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Las Cabras
