Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,16762,354,321,298,334,354,297,315,312,269,260,332,346,346,369,325,317,241,307,352,322,328,330,324,403,385,395,364,293,289,243,272,261,322,344,373,364,358,354,332,306,343,347,369,329,318,338,305,318,293,218,287,286,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
TOTAL CAUSAS SISTEMA RESPIRATORIO,4514,55,51,33,41,34,30,32,36,38,39,106,111,88,86,77,70,47,97,102,96,89,105,95,153,179,202,161,133,102,66,75,77,105,129,151,126,121,106,94,93,104,90,85,78,70,75,72,73,70,46,47,73,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
IRA Alta (J00-J06),3450,38,45,29,35,29,25,22,30,36,33,86,100,76,77,63,61,36,84,87,66,69,80,69,117,119,130,90,88,81,39,51,61,86,102,125,88,84,76,71,76,81,74,66,63,54,65,60,54,49,35,36,53,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Influenza (J09-J11),226,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,4,4,7,3,13,24,37,27,16,5,7,11,1,1,5,6,6,4,5,4,1,4,1,1,5,2,0,5,4,2,0,2,0,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Neumonía (J12-J18),105,3,2,0,0,1,1,2,1,0,0,4,0,1,1,2,0,1,0,3,6,2,3,3,3,6,5,11,3,2,2,2,1,1,3,3,1,4,1,9,1,2,0,0,0,1,1,0,2,1,2,0,2,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Bronquitis/bronquiolitis aguda (J20-J21),528,6,4,2,3,2,2,3,3,1,4,10,6,8,3,8,5,6,9,8,14,9,13,14,16,27,24,24,19,12,13,10,10,14,17,11,24,17,19,8,10,15,12,14,6,8,7,1,8,14,8,6,11,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Crisis obstructiva bronquial (J40-J46),150,2,0,2,1,2,1,5,2,1,2,3,4,2,3,1,3,2,2,0,5,5,2,4,2,2,6,4,5,2,4,1,3,3,1,6,5,9,4,2,5,0,3,3,2,3,2,6,3,2,1,3,4,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",55,3,0,0,2,0,1,0,0,0,0,1,0,1,2,3,1,2,2,1,1,0,0,2,2,1,0,5,2,0,1,0,1,0,1,0,2,3,1,0,0,2,0,1,2,2,0,0,2,2,0,0,3,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
TOTAL CAUSAS SISTEMA CIRCULATORIO,275,6,7,1,5,4,5,11,7,3,4,5,10,2,1,6,4,2,4,3,7,6,7,9,3,2,3,3,1,7,3,10,1,4,3,6,3,7,11,7,7,8,4,8,4,6,4,5,3,9,13,7,4,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Infarto agudo miocardio,32,1,1,1,0,0,2,2,0,0,1,1,1,0,0,2,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,1,1,2,0,1,1,0,0,1,0,1,0,0,0,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
Accidente vascular encefálico,33,0,0,0,1,1,0,3,1,0,0,1,1,1,0,0,2,0,0,0,0,1,2,1,1,0,0,0,1,1,1,2,0,1,1,1,1,0,1,1,1,0,1,2,0,0,0,1,1,0,0,0,0,2017,Atacama,Hospital,Hospital Dr. Manuel Magalhaes Medling (Huasco)
