Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,30026,466,433,434,469,475,428,406,491,440,559,606,617,619,612,568,647,598,595,529,576,612,668,730,795,736,714,613,530,427,505,540,594,599,663,649,650,648,493,610,565,627,654,657,603,643,649,620,590,585,493,487,509,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
TOTAL CAUSAS SISTEMA RESPIRATORIO,12323,117,88,95,76,82,79,88,113,109,172,287,301,219,276,268,233,258,304,244,267,300,379,448,507,464,426,306,272,214,204,258,307,309,325,315,313,308,198,219,231,263,229,191,179,222,223,200,179,216,187,135,120,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
IRA Alta (J00-J06),9980,101,71,83,46,39,58,67,99,88,154,250,254,185,239,241,210,209,267,210,234,246,342,390,420,367,333,231,210,160,151,205,235,233,256,256,265,253,158,178,203,214,168,143,160,167,159,169,108,170,145,107,73,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Influenza (J09-J11),382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,29,30,4,19,15,11,13,13,20,6,3,16,10,11,0,11,3,16,19,12,0,18,36,13,1,12,0,9,20,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Neumonía (J12-J18),151,3,2,0,2,0,0,1,1,3,3,3,1,1,2,4,3,3,1,2,4,4,1,6,9,7,4,4,2,4,1,4,3,4,9,9,2,3,4,0,3,3,5,3,0,4,2,2,4,2,2,1,1,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Bronquitis/bronquiolitis aguda (J20-J21),1390,8,11,6,3,4,7,17,12,15,10,30,39,31,23,18,17,39,32,26,23,24,23,37,46,49,77,50,36,36,32,35,42,58,52,31,35,36,30,24,20,26,30,27,14,20,18,12,9,27,39,15,9,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Crisis obstructiva bronquial (J40-J46),126,2,0,2,2,3,4,3,1,1,3,3,3,2,7,2,2,0,3,4,5,0,1,6,0,3,4,0,3,0,2,1,6,2,4,3,1,1,3,1,1,1,6,1,3,4,3,4,2,1,1,2,4,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",294,3,4,4,23,36,10,0,0,2,2,1,4,0,5,3,1,7,1,2,1,26,6,3,3,8,4,2,6,3,5,0,1,6,1,0,0,4,3,5,1,3,1,5,2,9,5,0,55,4,0,1,13,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
TOTAL CAUSAS SISTEMA CIRCULATORIO,128,1,1,1,8,9,1,0,0,2,1,3,1,1,0,3,0,0,2,0,2,1,2,3,1,4,1,0,2,4,2,5,6,2,6,7,2,2,3,4,4,2,5,1,1,2,3,4,2,2,4,5,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Infarto agudo miocardio,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Accidente vascular encefálico,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Crisis hipertensiva,84,0,0,0,2,3,1,0,0,1,1,1,1,1,0,2,0,0,1,0,2,1,2,2,1,3,0,0,1,2,1,5,4,1,6,6,1,2,3,3,3,2,2,1,1,0,3,2,2,2,3,3,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Otras causas circulatorias,30,0,0,1,6,6,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,2,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,431,6,11,10,27,35,8,7,7,8,5,4,2,8,6,2,2,5,5,9,6,7,9,5,3,6,6,4,75,8,4,6,8,4,7,8,5,4,8,3,4,4,11,4,5,3,2,9,20,2,7,6,1,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Accidentes del tránsito,5,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
Otras causas externas,426,6,11,10,27,33,8,7,7,8,5,4,2,7,6,2,1,5,5,9,6,7,9,4,3,6,6,4,75,8,4,6,8,4,7,8,5,4,8,3,4,4,11,4,5,3,2,9,20,2,7,6,1,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
DIARREA AGUDA (A00-A09),229,10,2,6,5,9,2,3,5,3,2,4,3,3,6,5,6,6,2,2,6,8,10,3,2,4,2,2,5,22,9,3,5,1,1,2,1,6,2,9,4,4,3,1,7,1,5,3,2,3,3,5,1,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
TOTAL DEMÁS CAUSAS,16915,332,331,322,353,340,338,308,366,318,379,308,310,388,324,290,406,329,282,274,295,296,268,271,282,258,279,301,176,179,286,268,268,283,324,317,329,328,282,375,322,354,406,460,411,415,416,404,387,362,292,336,387,2017,Coquimbo,SAPU,Centro de Salud Familiar Juan Pablo II
