Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,24935,431,423,460,422,468,527,503,529,504,517,492,444,440,436,414,427,389,375,457,456,460,489,459,445,448,522,425,440,520,493,469,492,438,450,441,455,418,542,516,476,477,470,450,583,543,504,526,577,564,507,570,652,2021,Bíobío,Hospital,Hospital de Yumbel
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24406,431,423,460,422,468,527,503,529,504,517,492,444,440,436,414,427,389,372,443,453,453,469,446,433,436,511,409,428,504,480,463,474,430,444,428,436,406,524,502,460,465,449,433,556,525,491,501,543,545,489,540,639,2021,Bíobío,Hospital,Hospital de Yumbel
TOTAL CAUSAS SISTEMA RESPIRATORIO,1036,22,23,21,11,14,20,10,16,14,16,22,17,19,20,20,16,18,24,27,21,15,22,19,14,15,24,16,14,19,23,24,24,11,18,12,19,13,22,24,14,25,27,23,26,21,27,31,23,22,22,24,32,2021,Bíobío,Hospital,Hospital de Yumbel
IRA Alta (J00-J06),595,12,13,12,6,6,13,6,8,9,11,16,9,12,11,13,14,9,11,15,10,6,13,13,8,11,18,10,9,11,14,8,9,7,4,6,12,10,12,14,8,11,17,18,14,11,15,19,7,12,16,13,23,2021,Bíobío,Hospital,Hospital de Yumbel
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,Hospital,Hospital de Yumbel
Neumonía (J12-J18),91,1,1,0,0,2,0,1,1,0,1,1,2,0,3,0,1,6,6,4,3,3,2,2,1,2,1,1,0,1,3,5,2,0,0,0,1,0,2,1,1,1,3,0,3,3,4,5,2,1,0,5,3,2021,Bíobío,Hospital,Hospital de Yumbel
Bronquitis/bronquiolitis aguda (J20-J21),82,0,2,0,1,0,0,0,1,3,1,0,1,0,2,2,0,1,2,2,0,0,2,0,4,0,1,2,1,4,2,3,3,2,4,1,1,1,0,1,0,2,2,2,4,1,3,2,8,3,1,0,4,2021,Bíobío,Hospital,Hospital de Yumbel
Crisis obstructiva bronquial (J40-J46),170,6,3,6,4,4,5,2,3,1,3,3,5,5,4,3,1,1,3,2,7,4,4,3,1,1,3,2,2,3,3,7,6,1,7,4,4,0,3,6,1,8,3,3,3,2,2,2,4,3,1,2,1,2021,Bíobío,Hospital,Hospital de Yumbel
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",98,3,4,3,0,2,2,1,3,1,0,2,0,2,0,2,0,1,2,4,1,2,1,1,0,1,1,1,2,0,1,1,4,1,3,1,1,2,5,2,4,3,2,0,2,4,3,3,2,3,4,4,1,2021,Bíobío,Hospital,Hospital de Yumbel
COVID 19 Sospechoso (U072),3287,30,59,59,33,39,44,65,71,82,59,85,111,100,84,67,51,38,54,62,69,100,81,98,68,68,74,66,53,76,73,49,71,57,46,39,39,41,64,49,48,31,43,43,67,67,75,70,75,41,94,85,74,2021,Bíobío,Hospital,Hospital de Yumbel
