Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,19079,288,313,283,282,235,297,317,299,348,379,337,359,352,313,309,313,269,286,299,296,369,331,377,416,387,412,352,373,430,392,406,412,355,383,377,355,378,469,424,433,439,469,428,435,462,445,417,440,423,374,353,389,2021,Concepción,SAPU,SAPU-Santa Sabina
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,19119,288,313,283,282,235,297,317,299,348,379,382,359,352,313,309,313,269,282,299,296,368,331,377,414,386,407,343,373,428,387,398,412,355,383,423,354,378,469,424,433,439,469,428,435,462,445,417,431,423,374,353,385,2021,Concepción,SAPU,SAPU-Santa Sabina
TOTAL CAUSAS SISTEMA RESPIRATORIO,1759,26,18,15,16,9,10,4,16,16,14,11,19,12,19,12,16,7,17,18,18,18,21,23,26,30,25,20,36,30,36,32,50,28,34,30,30,53,63,60,52,37,54,79,51,84,86,65,61,75,50,59,68,2021,Concepción,SAPU,SAPU-Santa Sabina
IRA Alta (J00-J06),1301,21,14,14,15,6,9,2,15,12,9,9,16,10,14,8,11,5,11,12,12,13,18,16,19,19,19,16,26,22,25,19,31,18,22,22,18,40,46,48,39,22,35,59,31,68,68,48,47,58,41,46,57,2021,Concepción,SAPU,SAPU-Santa Sabina
Influenza (J09-J11),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
Neumonía (J12-J18),11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
Bronquitis/bronquiolitis aguda (J20-J21),195,2,1,1,0,1,0,1,0,2,0,1,0,1,0,1,2,1,3,6,1,3,1,1,3,6,3,0,3,2,4,6,9,4,5,4,1,5,12,3,8,7,10,7,7,8,10,7,7,4,5,9,7,2021,Concepción,SAPU,SAPU-Santa Sabina
Crisis obstructiva bronquial (J40-J46),62,0,3,0,0,0,1,0,0,0,2,0,2,1,1,1,0,0,1,0,2,1,1,1,0,2,0,1,2,1,0,0,2,0,2,1,0,2,1,1,2,2,1,6,4,0,1,6,0,3,2,2,1,2021,Concepción,SAPU,SAPU-Santa Sabina
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",188,3,0,0,1,2,0,0,1,2,3,1,1,0,4,2,2,1,1,0,3,1,1,4,4,2,3,3,5,5,6,7,8,6,5,2,11,6,4,8,2,6,8,7,9,8,6,4,7,7,1,2,3,2021,Concepción,SAPU,SAPU-Santa Sabina
COVID 19 Sospechoso (U072),4548,65,76,87,60,52,59,59,78,100,127,126,136,96,100,97,93,75,64,91,85,123,99,98,127,115,112,120,102,107,98,122,88,84,74,89,59,63,76,70,60,59,76,72,97,110,94,79,80,71,76,59,63,2021,Concepción,SAPU,SAPU-Santa Sabina
COVID 19 Confirmado (U071),3,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
TOTAL CAUSAS SISTEMA CIRCULATORIO,160,0,3,0,3,2,11,3,3,4,2,3,6,5,3,7,4,1,7,4,2,3,4,0,7,2,2,3,2,2,3,2,4,2,3,6,2,1,3,1,7,5,3,5,2,1,2,1,3,0,4,2,0,2021,Concepción,SAPU,SAPU-Santa Sabina
Infarto agudo miocardio,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
Accidente vascular encefálico,16,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
Crisis hipertensiva,43,0,2,0,1,0,1,0,0,1,1,1,0,1,1,3,1,1,2,1,0,0,0,0,2,1,0,2,0,1,2,1,1,2,3,2,0,0,1,1,2,0,0,1,0,0,2,0,1,0,1,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
Arritmia grave,13,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,2021,Concepción,SAPU,SAPU-Santa Sabina
Otras causas circulatorias,84,0,0,0,2,2,9,1,2,2,0,0,6,3,2,2,3,0,3,3,1,2,3,0,4,1,1,1,0,1,0,0,1,0,0,3,2,1,1,0,4,5,2,4,1,0,0,1,2,0,2,1,0,2021,Concepción,SAPU,SAPU-Santa Sabina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2104,1,2,0,2,19,45,49,50,47,50,39,34,39,33,34,36,36,31,35,27,34,34,42,40,43,43,32,28,41,54,37,41,34,51,55,43,38,60,58,54,60,55,49,56,43,47,54,69,58,44,46,52,2021,Concepción,SAPU,SAPU-Santa Sabina
Accidentes del tránsito,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
Otras causas externas,2097,1,2,0,2,19,45,49,50,47,50,39,34,39,33,34,36,36,31,35,27,34,34,42,40,42,43,31,28,41,54,37,41,34,51,55,43,38,60,57,54,59,55,49,56,42,47,54,69,56,44,46,52,2021,Concepción,SAPU,SAPU-Santa Sabina
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),238,40,36,32,43,6,0,0,0,0,0,0,0,2,2,3,0,2,2,3,2,2,2,2,3,1,3,1,0,1,1,2,2,1,5,6,0,3,3,2,2,3,3,1,0,3,1,4,1,4,0,1,2,2021,Concepción,SAPU,SAPU-Santa Sabina
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
Trastornos del Humor (Afectivos) (F30-F39),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",77,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,2,1,3,1,2,2,2,3,0,3,1,0,1,1,2,2,1,5,5,0,3,3,2,2,3,3,1,0,3,1,4,1,4,0,1,2,2021,Concepción,SAPU,SAPU-Santa Sabina
Otros trastornos mentales no contenidos en las categorías anteriores,160,40,36,32,43,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
DIARREA AGUDA (A00-A09),322,4,3,2,2,3,3,0,3,2,3,2,1,1,5,5,0,0,4,0,1,7,4,5,9,7,6,10,8,12,8,12,9,5,6,13,8,5,13,6,24,14,4,18,2,6,10,5,7,10,10,7,8,2021,Concepción,SAPU,SAPU-Santa Sabina
TOTAL DEMÁS CAUSAS,9985,152,175,147,156,144,169,202,149,179,182,201,162,197,150,151,164,148,157,148,161,181,167,207,202,188,216,157,197,235,187,191,218,201,210,224,212,215,251,227,234,261,274,204,227,215,205,209,210,205,190,179,192,2021,Concepción,SAPU,SAPU-Santa Sabina
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Santa Sabina
