Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,42857,740,709,714,773,817,812,705,705,703,733,878,921,910,956,978,1055,897,918,912,911,940,925,805,770,771,900,781,801,672,717,756,767,953,814,820,815,810,935,812,763,884,832,883,875,817,786,798,794,836,780,722,776,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
TOTAL CAUSAS SISTEMA RESPIRATORIO,18412,189,178,141,178,242,222,206,199,176,207,370,439,390,496,482,506,427,495,477,518,541,545,450,402,371,449,415,399,299,332,310,362,469,383,398,401,420,406,340,323,351,387,350,379,328,305,337,310,326,293,234,259,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
IRA Alta (J00-J06),15092,160,132,100,136,193,188,169,164,138,171,322,391,354,418,407,434,374,439,397,468,461,434,334,314,238,337,306,332,197,273,233,298,398,295,332,331,330,334,286,271,307,306,305,297,267,235,293,264,292,236,188,213,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Influenza (J09-J11),21,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,3,0,0,0,0,1,1,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Neumonía (J12-J18),99,2,2,0,2,0,1,2,2,0,0,5,0,1,4,4,1,0,2,2,1,2,9,4,1,0,2,3,0,6,0,4,4,8,4,4,2,1,0,3,0,0,0,1,2,1,0,0,2,1,1,0,3,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Bronquitis/bronquiolitis aguda (J20-J21),1522,9,17,16,8,15,19,20,15,8,18,18,30,20,33,41,31,30,21,23,32,48,49,41,38,38,32,52,31,45,22,27,30,44,48,35,41,40,32,27,35,30,39,35,38,31,28,30,15,25,29,20,23,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Crisis obstructiva bronquial (J40-J46),383,6,6,1,0,6,4,0,1,2,5,5,3,6,12,8,11,9,10,24,7,8,5,14,10,18,22,14,7,5,8,17,8,4,4,6,6,7,10,7,3,4,5,6,8,6,6,11,9,1,8,3,7,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1295,11,20,22,32,28,10,15,17,28,13,20,15,9,29,22,29,14,23,29,10,20,48,57,39,76,56,40,29,43,29,29,22,15,31,20,21,42,30,15,11,8,37,3,34,23,36,3,20,7,19,23,13,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
TOTAL CAUSAS SISTEMA CIRCULATORIO,208,3,9,2,3,2,2,6,4,0,3,2,3,1,2,5,2,0,4,4,2,3,4,6,5,3,9,4,7,9,4,12,9,10,5,4,0,5,5,7,3,4,2,4,5,1,0,4,4,4,2,2,3,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Infarto agudo miocardio,15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Accidente vascular encefálico,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,SAPU-Norte de Antofagasta
