Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,7859,152,130,172,145,160,156,139,161,142,154,138,125,118,144,135,124,107,130,118,181,148,123,142,128,144,146,143,145,150,142,140,142,127,141,147,166,149,156,126,174,150,169,167,179,163,188,192,172,165,204,177,223,2021,Valdivia,Hospital,Hospital de Corral
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7545,146,129,162,138,149,153,134,154,134,145,134,116,114,138,132,116,103,121,108,171,141,117,130,125,136,138,136,139,146,135,134,136,126,137,143,162,141,152,123,164,143,168,164,173,157,183,191,164,158,200,175,211,2021,Valdivia,Hospital,Hospital de Corral
TOTAL CAUSAS SISTEMA RESPIRATORIO,632,8,5,7,2,3,4,8,7,7,4,9,5,7,11,8,2,4,8,11,9,9,13,12,11,14,14,16,18,10,13,10,10,15,12,15,14,12,10,17,16,8,11,14,27,18,15,15,23,23,31,29,28,2021,Valdivia,Hospital,Hospital de Corral
IRA Alta (J00-J06),421,1,3,2,2,2,3,2,5,4,0,5,4,2,7,4,1,2,7,1,4,7,8,6,6,10,7,9,15,7,9,6,6,11,8,9,10,8,8,11,15,5,10,13,23,16,11,11,18,18,23,17,19,2021,Valdivia,Hospital,Hospital de Corral
Influenza (J09-J11),12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2021,Valdivia,Hospital,Hospital de Corral
Neumonía (J12-J18),29,0,0,0,0,1,0,0,1,0,1,2,0,2,0,0,1,1,1,3,0,0,1,1,0,0,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,2,1,2021,Valdivia,Hospital,Hospital de Corral
Bronquitis/bronquiolitis aguda (J20-J21),48,1,0,0,0,0,0,2,0,1,0,0,1,1,2,0,0,1,0,3,0,0,1,0,3,1,3,4,1,0,1,2,2,0,1,0,0,1,0,1,0,2,0,0,3,1,0,0,3,1,2,2,1,2021,Valdivia,Hospital,Hospital de Corral
Crisis obstructiva bronquial (J40-J46),47,2,1,3,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,2,0,2,1,1,3,0,2,1,2,0,1,0,0,1,1,0,2,1,2,1,0,1,0,1,1,1,3,1,0,0,4,0,2021,Valdivia,Hospital,Hospital de Corral
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",75,4,1,2,0,0,1,2,1,2,3,2,0,2,1,1,0,0,0,2,2,1,0,3,1,0,1,1,1,0,3,1,1,2,2,4,4,1,1,3,0,1,0,0,0,0,1,1,0,0,5,4,7,2021,Valdivia,Hospital,Hospital de Corral
COVID 19 Sospechoso (U072),706,27,25,24,19,23,18,16,13,27,24,15,19,11,24,8,21,17,8,3,25,19,10,16,6,21,16,8,4,18,18,15,16,9,10,2,6,2,1,3,4,5,4,5,18,11,12,15,16,8,11,17,13,2021,Valdivia,Hospital,Hospital de Corral
COVID 19 Confirmado (U071),100,0,0,0,3,1,0,1,0,2,1,1,0,2,0,2,0,2,7,6,5,13,9,11,7,0,2,1,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,3,7,2021,Valdivia,Hospital,Hospital de Corral
TOTAL CAUSAS SISTEMA CIRCULATORIO,165,2,3,1,0,3,4,4,3,0,1,0,4,5,1,2,3,3,2,5,2,2,1,2,2,5,5,2,3,6,2,1,4,0,4,5,5,10,4,2,6,4,5,6,0,3,1,4,5,3,6,3,6,2021,Valdivia,Hospital,Hospital de Corral
Infarto agudo miocardio,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital de Corral
Accidente vascular encefálico,22,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,2,0,1,0,0,0,0,2,2,0,0,0,0,0,1,0,2,0,1,0,1,2,0,1,2021,Valdivia,Hospital,Hospital de Corral
Crisis hipertensiva,23,0,0,0,0,2,1,1,1,0,0,0,1,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2021,Valdivia,Hospital,Hospital de Corral
Arritmia grave,21,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2,2,0,0,2,0,1,0,0,0,0,0,0,1,2021,Valdivia,Hospital,Hospital de Corral
Otras causas circulatorias,93,1,3,1,0,1,3,3,2,0,0,0,0,4,0,1,1,2,0,2,2,1,0,0,2,4,3,1,1,2,2,0,3,0,3,4,2,5,3,0,3,3,4,2,0,0,1,3,4,2,3,3,3,2021,Valdivia,Hospital,Hospital de Corral
