Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,72306,1404,1207,1350,1286,1124,1113,1204,1275,1197,1275,1440,1577,1437,1305,1269,1181,1369,1350,1325,1395,1457,1271,1528,1537,1594,1686,1515,1491,1542,1735,1451,1519,1680,1532,1488,1473,1595,1646,1517,1466,1551,1417,1434,1427,1124,1193,1266,1278,1097,1293,1149,1271,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
TOTAL CAUSAS SISTEMA RESPIRATORIO,29575,404,332,325,309,273,258,308,331,287,391,436,597,518,542,500,450,584,541,612,667,709,641,784,805,888,972,886,872,845,753,764,855,907,795,788,795,736,798,625,592,593,534,571,545,349,358,388,376,293,372,345,376,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
IRA Alta (J00-J06),18326,290,261,240,222,216,204,255,255,192,270,308,420,375,367,307,285,371,379,411,371,448,420,484,468,503,579,457,456,426,429,363,436,488,449,468,475,430,514,364,343,366,327,363,335,209,231,286,257,209,254,248,242,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Influenza (J09-J11),24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,1,0,2,0,0,1,2,3,0,2,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Neumonía (J12-J18),564,4,7,3,5,5,3,5,6,8,7,7,6,12,10,13,9,6,7,7,11,11,11,14,18,14,20,18,21,22,18,17,20,27,19,16,19,8,16,20,12,4,7,14,12,5,5,3,4,7,4,8,9,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Bronquitis/bronquiolitis aguda (J20-J21),5080,50,39,35,36,23,31,23,21,39,51,49,78,58,60,69,43,81,71,67,124,102,90,130,114,167,184,192,224,214,168,216,206,195,180,140,141,165,138,131,126,100,110,99,106,59,57,54,57,38,45,37,47,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Crisis obstructiva bronquial (J40-J46),1882,31,15,26,26,16,14,11,27,13,33,27,47,32,33,42,53,46,30,35,51,54,45,66,67,50,86,50,51,64,31,42,58,44,46,54,29,45,28,33,35,44,34,34,28,32,25,12,25,14,12,13,23,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3699,29,10,21,20,13,6,14,22,35,30,45,46,41,72,68,60,80,54,92,109,93,73,89,138,152,103,169,119,117,104,126,133,152,98,109,130,87,101,77,76,79,56,61,64,44,40,33,33,25,57,39,55,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
TOTAL CAUSAS SISTEMA CIRCULATORIO,1058,14,18,20,13,15,12,15,20,15,9,19,25,17,30,23,21,31,18,26,23,30,20,24,18,30,30,34,27,18,29,19,20,17,20,17,18,19,19,22,28,21,20,14,28,12,10,15,23,20,14,17,21,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Infarto agudo miocardio,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Accidente vascular encefálico,53,0,1,2,1,2,2,2,1,0,0,0,1,1,0,1,0,1,0,2,0,0,2,3,3,0,1,1,0,1,4,1,0,0,2,0,2,1,3,0,0,0,1,0,0,2,2,1,2,0,2,0,2,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Crisis hipertensiva,600,9,10,9,5,8,7,9,6,7,6,11,15,11,14,14,12,18,11,12,16,19,11,12,6,16,22,27,17,9,16,14,18,9,10,13,12,12,9,17,21,17,8,7,14,4,3,7,7,12,7,6,8,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Arritmia grave,39,0,0,2,1,0,0,1,0,1,0,1,5,1,1,0,3,0,2,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,2,2,0,1,0,0,0,1,2,0,1,2,0,0,2,0,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Otras causas circulatorias,359,5,7,7,6,5,3,3,13,7,3,7,4,4,15,8,6,12,5,10,6,10,7,8,7,13,7,5,10,7,9,2,2,8,7,4,4,4,5,5,6,4,11,5,13,4,5,6,12,8,5,9,11,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14848,799,603,180,22,594,695,603,792,603,621,804,630,765,516,603,222,487,645,437,606,117,136,422,116,125,107,139,12,18,130,30,123,270,131,104,19,240,11,123,22,22,162,107,146,111,141,122,119,126,28,25,117,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Accidentes del tránsito,343,6,9,4,0,14,14,18,23,7,20,26,17,16,11,8,2,15,18,10,8,1,8,9,5,6,2,9,0,0,0,0,4,3,3,4,0,5,0,6,0,0,8,2,0,3,4,7,2,6,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
Otras causas externas,14505,793,594,176,22,580,681,585,769,596,601,778,613,749,505,595,220,472,627,427,598,116,128,413,111,119,105,130,12,18,130,30,119,267,128,100,19,235,11,117,22,22,154,105,146,108,137,115,117,120,28,25,117,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
DIARREA AGUDA (A00-A09),826,29,12,14,17,12,4,11,10,16,11,23,16,14,12,7,7,153,3,7,8,9,9,9,9,17,90,6,9,13,5,16,12,18,10,9,10,14,11,17,15,15,16,17,16,8,10,6,9,7,12,11,5,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
TOTAL DEMÁS CAUSAS,25999,158,242,811,925,230,144,267,122,276,243,158,309,123,205,136,481,114,143,243,91,592,465,289,589,534,487,450,571,648,818,622,509,468,576,570,631,586,807,730,809,900,685,725,692,644,674,735,751,651,867,751,752,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU Dr. Alejandro del Río
