Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29180,488,488,481,479,469,490,478,466,482,493,585,673,610,616,593,558,654,722,703,763,820,588,613,617,606,271,528,614,700,562,606,607,663,735,610,627,670,704,490,612,714,626,126,505,461,382,478,436,450,456,516,496,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
TOTAL CAUSAS SISTEMA RESPIRATORIO,10703,109,100,108,84,82,87,92,87,85,122,155,255,234,188,215,193,230,324,348,417,481,294,318,295,292,110,279,291,328,235,217,247,296,350,316,269,310,302,180,239,261,261,45,118,109,64,103,93,115,132,137,101,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
IRA Alta (J00-J06),6808,73,78,82,59,54,64,61,63,71,84,114,171,144,112,152,121,152,206,259,264,276,182,202,187,184,78,203,179,149,123,129,166,161,226,192,134,188,162,128,150,152,167,27,79,64,42,69,75,87,96,97,70,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Influenza (J09-J11),334,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,2,8,3,27,39,4,10,13,7,3,7,17,12,18,18,10,20,10,15,18,7,10,0,4,11,14,1,2,5,0,3,0,4,5,1,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Neumonía (J12-J18),146,1,0,1,1,2,0,0,1,4,0,3,0,2,1,2,5,3,6,8,6,10,2,11,1,5,2,1,8,6,4,0,5,6,2,2,2,5,4,1,7,1,4,0,0,1,1,2,0,1,3,3,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Bronquitis/bronquiolitis aguda (J20-J21),2589,26,11,19,16,23,20,18,16,7,21,16,53,40,56,55,47,53,64,61,108,104,78,55,82,70,19,63,61,144,69,58,52,67,105,88,81,94,108,43,61,80,73,6,35,29,16,20,12,13,15,32,26,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Crisis obstructiva bronquial (J40-J46),276,5,6,2,4,1,1,2,5,3,9,4,7,7,4,6,10,5,10,3,3,11,7,7,4,4,3,5,10,8,8,7,2,28,1,7,5,5,5,2,8,4,2,5,1,6,3,4,3,5,5,3,1,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",550,4,5,4,3,2,2,11,2,0,8,13,24,41,15,0,10,15,30,14,9,41,21,33,8,22,5,0,16,9,13,5,12,14,6,12,29,11,13,6,9,13,1,6,1,4,2,5,3,5,8,1,4,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
TOTAL CAUSAS SISTEMA CIRCULATORIO,420,9,12,3,8,7,9,12,5,11,7,7,12,5,8,20,9,14,13,7,5,8,8,6,7,2,3,4,8,16,10,9,4,9,9,8,7,9,14,3,9,16,7,0,2,3,8,7,4,8,5,13,11,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Infarto agudo miocardio,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Accidente vascular encefálico,18,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Crisis hipertensiva,285,6,9,0,5,2,6,8,3,8,5,5,8,4,8,15,4,11,12,6,4,2,6,6,5,1,3,2,7,12,8,5,3,5,9,5,5,5,11,3,6,6,5,0,1,2,7,6,1,6,2,3,8,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Arritmia grave,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Otras causas circulatorias,98,3,3,1,3,5,3,3,1,3,1,2,4,1,0,3,5,2,0,1,1,3,0,0,0,1,0,2,0,2,1,3,1,3,0,2,1,3,0,0,3,8,1,0,0,1,1,0,2,0,3,10,2,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2889,67,61,61,52,76,38,48,61,53,44,56,66,49,50,69,42,54,56,39,41,63,28,27,49,43,34,28,46,49,42,54,64,56,69,48,58,63,81,35,68,86,46,16,87,73,68,84,79,54,74,73,61,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
Otras causas externas,2889,67,61,61,52,76,38,48,61,53,44,56,66,49,50,69,42,54,56,39,41,63,28,27,49,43,34,28,46,49,42,54,64,56,69,48,58,63,81,35,68,86,46,16,87,73,68,84,79,54,74,73,61,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
DIARREA AGUDA (A00-A09),948,14,16,11,15,7,13,9,12,5,10,14,21,17,36,10,18,24,15,12,30,32,20,29,10,10,4,11,30,13,15,47,18,24,21,26,32,34,17,8,14,39,23,6,5,35,29,13,12,12,24,15,11,2019,Viña Del Mar Quillota,SAPU,SAPU-Eduardo Frei Montalva
