Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,44996,966,993,953,777,745,796,834,819,829,795,964,1006,1082,975,807,811,912,877,904,805,877,801,780,770,921,911,923,843,881,789,724,847,1055,902,862,849,904,912,875,846,924,890,755,881,761,834,849,852,925,753,804,846,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
TOTAL CAUSAS SISTEMA RESPIRATORIO,12964,186,168,208,151,94,105,155,106,153,153,245,370,324,234,199,258,255,295,278,238,324,279,269,278,352,372,410,408,352,323,253,337,445,363,268,324,300,266,273,262,262,283,175,198,193,171,146,162,174,180,201,186,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
IRA Alta (J00-J06),10858,158,142,188,123,74,83,142,90,126,117,226,307,257,216,143,228,217,248,230,195,271,246,222,230,279,301,346,340,278,276,198,273,355,319,221,272,250,219,214,224,211,245,140,179,165,153,121,148,161,156,180,155,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Influenza (J09-J11),64,0,0,1,0,2,1,0,0,2,0,0,0,1,0,21,1,1,5,0,0,0,2,0,0,1,1,1,0,0,3,8,0,0,0,6,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Neumonía (J12-J18),192,2,1,2,7,0,1,2,1,0,1,5,2,2,1,3,1,1,1,3,5,5,0,1,8,11,7,2,6,5,6,8,6,12,5,5,9,1,6,13,6,4,1,4,3,1,2,3,3,0,3,3,2,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Bronquitis/bronquiolitis aguda (J20-J21),1138,9,7,9,11,3,2,4,7,14,11,13,38,28,7,16,13,20,21,24,34,33,20,18,29,56,39,41,39,42,29,22,47,65,25,24,24,35,28,29,21,31,26,22,9,17,9,16,6,7,7,11,20,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Crisis obstructiva bronquial (J40-J46),243,4,5,4,5,0,6,2,2,4,4,0,15,9,6,4,8,7,8,9,2,12,7,9,5,3,3,3,15,4,5,3,5,2,4,1,3,1,6,3,4,3,0,3,3,3,5,3,0,3,12,3,3,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",469,13,13,4,5,15,12,5,6,7,20,1,8,27,4,12,7,9,12,12,2,3,4,19,6,2,21,17,8,23,4,14,6,11,10,11,15,13,5,12,6,13,10,6,4,7,2,3,5,3,2,4,6,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
TOTAL CAUSAS SISTEMA CIRCULATORIO,959,14,11,14,14,12,20,24,12,13,15,21,20,26,23,14,14,18,12,21,23,24,15,9,15,21,10,25,23,11,21,18,17,35,27,19,27,31,34,30,18,28,30,15,8,10,18,15,12,15,11,16,10,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Infarto agudo miocardio,29,0,0,0,1,1,0,2,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,2,0,1,1,0,0,0,1,1,0,1,2,0,1,3,1,1,0,1,0,0,0,1,0,0,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Accidente vascular encefálico,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Crisis hipertensiva,543,5,8,9,9,9,15,12,9,8,9,12,13,8,11,10,6,14,11,13,11,13,7,5,13,13,8,13,8,7,13,5,14,26,16,10,23,20,19,16,10,20,18,8,3,0,7,5,1,5,5,7,3,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Arritmia grave,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Otras causas circulatorias,370,9,3,5,4,2,5,10,2,5,6,8,6,15,11,3,7,4,1,6,12,10,8,3,1,7,1,12,13,4,7,12,3,9,11,8,3,8,12,11,8,7,9,6,4,10,9,9,11,9,5,9,7,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1910,39,35,30,33,48,78,56,39,32,54,43,27,100,45,42,44,38,38,39,23,20,24,23,11,27,18,36,40,17,15,46,19,13,29,72,20,27,43,29,35,46,38,44,31,35,34,40,48,39,28,24,56,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Accidentes del tránsito,136,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,24,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
Otras causas externas,1774,39,35,30,33,48,78,56,39,32,54,43,27,44,45,42,44,38,38,39,23,19,24,23,11,27,18,35,40,17,15,22,19,12,29,22,20,27,43,29,35,46,38,44,31,35,34,40,47,39,26,24,56,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
DIARREA AGUDA (A00-A09),1102,45,20,22,18,15,24,21,21,39,15,19,10,35,38,12,26,39,20,37,9,11,17,11,7,18,9,11,21,15,20,14,21,10,14,26,17,28,28,24,37,28,9,11,12,16,25,22,35,15,27,15,43,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
TOTAL DEMÁS CAUSAS,28061,682,759,679,561,576,569,578,641,592,558,636,579,597,635,540,469,562,512,529,512,498,466,468,459,503,502,441,351,486,410,393,453,552,469,477,461,518,541,519,494,560,530,510,632,507,586,626,595,682,507,548,551,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU-Cóndores de Chile
