Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34373,620,609,552,567,595,583,553,571,553,606,704,869,787,718,679,742,714,858,683,750,895,764,838,728,721,606,650,668,706,575,579,643,721,771,762,736,649,783,753,655,675,684,190,611,567,560,568,526,588,618,601,669,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
TOTAL CAUSAS SISTEMA RESPIRATORIO,13029,179,123,115,91,96,102,110,138,118,155,178,355,295,240,262,286,291,360,329,431,499,382,464,396,382,324,364,338,366,263,270,268,356,394,361,360,283,316,293,241,251,234,63,149,138,122,116,112,167,183,154,166,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
IRA Alta (J00-J06),10714,131,106,94,73,73,89,95,112,98,127,154,311,252,190,217,252,262,319,285,349,412,318,398,340,284,264,316,268,273,201,212,230,290,336,279,275,242,269,220,189,197,200,49,118,114,93,91,91,146,162,122,126,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Influenza (J09-J11),80,22,1,3,3,0,1,0,3,0,0,0,0,0,0,0,0,2,0,1,8,6,2,1,4,3,4,2,1,4,0,0,1,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Neumonía (J12-J18),211,3,2,3,2,2,2,1,2,0,1,0,1,1,1,2,4,2,5,6,6,7,7,4,4,7,3,3,8,19,6,7,2,2,3,12,14,4,5,8,5,5,5,2,3,3,3,2,0,0,2,6,4,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Bronquitis/bronquiolitis aguda (J20-J21),1540,11,10,8,8,16,6,6,18,15,23,18,27,36,40,37,27,23,31,28,59,70,44,34,37,72,42,32,54,59,48,30,31,52,43,58,61,21,35,49,31,35,14,5,17,13,16,14,11,11,12,17,25,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Crisis obstructiva bronquial (J40-J46),362,7,3,5,4,4,1,5,1,4,3,4,11,5,8,3,2,2,4,7,7,3,10,20,2,13,7,10,4,9,6,20,1,9,8,9,7,10,6,13,8,14,11,6,8,6,10,7,7,9,4,8,7,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",122,5,1,2,1,1,3,3,2,1,1,2,5,1,1,3,1,0,1,2,2,1,1,7,9,3,4,1,3,2,2,1,3,2,2,2,1,6,0,3,8,0,4,1,3,2,0,2,3,1,2,1,4,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
TOTAL CAUSAS SISTEMA CIRCULATORIO,345,4,4,7,8,5,3,5,4,7,9,4,4,5,6,3,10,12,10,4,4,9,4,3,4,2,5,8,10,3,5,8,8,6,6,7,3,7,14,13,14,8,11,2,11,6,5,7,9,5,5,12,7,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Infarto agudo miocardio,7,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Accidente vascular encefálico,14,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,1,0,2,1,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Crisis hipertensiva,125,0,0,1,3,0,1,1,2,3,1,3,0,3,4,2,3,3,4,1,0,2,3,0,0,1,4,2,4,0,2,3,4,2,2,2,1,4,8,4,9,0,6,1,8,3,2,1,1,2,2,5,2,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Arritmia grave,23,0,1,0,2,1,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,1,0,0,2,0,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Otras causas circulatorias,176,3,3,4,3,3,2,4,2,3,6,1,3,1,2,1,5,8,5,3,4,7,1,2,2,1,1,5,5,3,3,4,3,4,2,5,2,3,6,5,3,6,5,1,2,3,2,5,7,2,3,3,4,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2291,39,48,46,69,59,58,40,45,39,55,40,44,54,44,31,48,35,55,41,39,31,40,44,40,39,35,21,33,44,34,25,33,39,40,47,36,40,50,34,38,58,47,16,51,45,52,73,57,59,53,54,54,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Accidentes del tránsito,88,0,0,0,0,0,0,7,0,0,17,0,6,0,4,2,0,7,0,0,2,0,0,1,0,0,5,0,0,0,0,3,0,12,0,6,3,0,0,0,5,0,0,0,6,0,0,0,0,0,0,2,0,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
Otras causas externas,2203,39,48,46,69,59,58,33,45,39,38,40,38,54,40,29,48,28,55,41,37,31,40,43,40,39,30,21,33,44,34,22,33,27,40,41,33,40,50,34,33,58,47,16,45,45,52,73,57,59,53,52,54,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
DIARREA AGUDA (A00-A09),849,7,5,6,8,6,13,20,13,8,7,15,9,18,28,5,17,5,7,5,3,8,21,9,11,12,13,9,15,16,10,12,17,6,8,11,35,44,30,30,17,56,28,5,18,13,30,20,22,26,31,29,32,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
TOTAL DEMÁS CAUSAS,17859,391,429,378,391,429,407,378,371,381,380,467,457,415,400,378,381,371,426,304,273,348,317,318,277,286,229,248,272,277,263,264,317,314,323,336,302,275,373,383,345,302,364,104,382,365,351,352,326,331,346,352,410,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU Juan Pablo II
