Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,62339,1167,1093,1038,1123,1229,1081,1116,1121,1144,1332,1347,1301,1403,1384,1262,1284,1287,1409,1188,1294,1269,1326,1324,1438,1463,1369,1369,1191,951,1096,1212,1335,1159,1178,1123,1096,1168,1150,1245,1253,1263,1141,1157,1012,1114,1049,1267,1096,1065,915,980,962,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
TOTAL CAUSAS SISTEMA RESPIRATORIO,12199,151,118,107,121,115,98,131,142,157,188,234,257,224,246,247,185,228,275,228,252,303,325,365,414,459,489,422,369,277,332,359,406,364,292,253,250,239,246,251,235,210,209,169,148,175,138,171,145,141,114,117,108,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
IRA Alta (J00-J06),6962,95,78,65,76,66,62,82,70,96,118,126,167,134,153,159,105,142,170,139,155,190,182,209,228,254,238,229,164,128,159,216,219,202,136,133,138,113,138,122,132,121,120,101,85,100,101,110,106,89,75,82,84,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Influenza (J09-J11),276,0,3,1,0,0,1,2,3,3,3,5,3,2,2,2,2,5,1,4,7,6,4,12,17,10,19,15,19,11,8,8,9,18,10,14,7,5,4,8,1,2,5,1,2,4,1,4,1,0,0,1,1,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Neumonía (J12-J18),971,16,16,9,8,4,11,16,18,11,12,15,24,18,11,8,15,13,14,18,12,18,34,25,22,30,52,31,42,35,33,30,29,34,30,19,16,28,18,29,24,21,20,8,9,13,6,10,5,15,9,3,4,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Bronquitis/bronquiolitis aguda (J20-J21),1657,13,5,11,10,15,8,4,23,9,15,30,22,21,28,29,18,19,23,27,32,47,56,57,74,65,87,76,73,49,72,47,67,53,36,35,34,42,32,42,30,30,21,29,19,21,6,22,18,17,16,12,10,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Crisis obstructiva bronquial (J40-J46),2068,19,14,14,22,17,15,20,22,36,36,53,39,47,45,48,44,36,63,40,43,38,40,53,67,92,88,62,69,46,56,52,77,52,75,49,54,43,47,43,43,30,35,24,28,32,21,18,13,19,9,13,7,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",265,8,2,7,5,13,1,7,6,2,4,5,2,2,7,1,1,13,4,0,3,4,9,9,6,8,5,9,2,8,4,6,5,5,5,3,1,8,7,7,5,6,8,6,5,5,3,7,2,1,5,6,2,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
TOTAL CAUSAS SISTEMA CIRCULATORIO,2199,38,43,32,29,43,41,41,43,48,54,55,48,57,47,45,50,40,46,44,57,52,45,43,43,42,32,53,59,46,31,34,36,36,41,39,40,47,42,31,54,34,39,47,42,26,50,30,32,47,25,41,39,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Infarto agudo miocardio,75,0,4,2,0,1,2,3,2,5,0,2,2,2,0,2,2,0,1,2,0,2,1,0,3,0,3,0,1,6,3,1,0,1,2,1,3,0,2,0,2,1,1,0,3,1,0,0,2,1,0,1,2,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Accidente vascular encefálico,803,19,17,7,12,17,22,16,10,11,21,12,16,21,19,17,20,15,13,14,20,17,13,15,11,11,18,20,20,14,11,18,16,18,16,17,12,15,10,10,24,11,15,13,10,12,25,6,14,23,9,22,18,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Crisis hipertensiva,497,6,6,4,5,6,5,9,7,14,8,19,15,20,14,13,14,12,18,18,16,18,22,10,9,10,5,18,13,4,10,2,9,11,14,8,13,6,5,6,6,5,7,7,13,2,9,5,7,5,5,2,2,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Arritmia grave,218,2,4,6,5,5,3,7,3,6,5,5,3,7,3,7,2,6,3,1,8,4,2,7,5,4,1,7,6,4,1,5,4,0,3,3,1,5,7,4,4,6,2,8,3,3,2,9,2,4,2,6,3,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Otras causas circulatorias,606,11,12,13,7,14,9,6,21,12,20,17,12,7,11,6,12,7,11,9,13,11,7,11,15,17,5,8,19,18,6,8,7,6,6,10,11,21,18,11,18,11,14,19,13,8,14,10,7,14,9,10,14,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,10058,164,158,175,176,220,186,179,243,201,271,256,281,295,254,231,287,259,266,240,252,200,250,268,247,216,170,179,152,132,183,235,215,159,238,220,185,235,234,260,254,262,199,269,194,118,25,22,36,21,35,26,25,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Accidentes del tránsito,1347,6,14,5,12,6,25,13,29,9,48,13,53,27,22,39,50,38,37,23,24,13,40,49,17,31,22,37,20,29,11,26,20,21,38,26,26,25,38,24,23,33,19,29,22,30,25,22,36,21,35,22,24,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Otras causas externas,8711,158,144,170,164,214,161,166,214,192,223,243,228,268,232,192,237,221,229,217,228,187,210,219,230,185,148,142,132,103,172,209,195,138,200,194,159,210,196,236,231,229,180,240,172,88,0,0,0,0,0,4,1,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
DIARREA AGUDA (A00-A09),3752,108,92,66,96,79,61,89,81,94,114,112,80,82,83,58,53,53,99,73,62,68,64,66,53,71,63,56,45,32,54,43,59,34,59,68,59,74,67,64,55,84,87,78,87,70,85,116,89,68,58,83,58,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
TOTAL DEMÁS CAUSAS,34131,706,682,658,701,772,695,676,612,644,705,690,635,745,754,681,709,707,723,603,671,646,642,582,681,675,615,659,566,464,496,541,619,566,548,543,562,573,561,639,655,673,607,594,541,725,751,928,794,788,683,713,732,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4844,97,84,107,93,105,78,86,78,100,93,95,111,104,96,112,94,105,99,89,101,102,98,104,110,121,90,110,87,82,88,82,99,91,95,96,64,84,80,88,94,77,87,86,72,83,101,98,101,70,97,86,94,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
- CAUSAS SISTEMA CIRCULATORIO,546,14,14,11,9,17,9,14,10,11,14,9,13,11,13,10,12,14,9,13,12,16,12,6,11,8,11,9,5,16,7,5,14,11,10,11,8,15,8,5,9,8,7,10,6,12,7,6,17,7,13,6,11,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
- CAUSAS SISTEMA RESPIRATORIO,652,7,6,12,5,1,5,3,4,10,8,8,15,15,10,8,4,9,10,10,21,13,20,22,17,27,24,39,24,23,24,25,22,21,24,15,12,16,8,13,14,13,6,7,9,8,7,9,5,2,3,1,8,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
- TRAUMATISMOS Y ENVENENAMIENTOS,73,0,0,1,0,1,2,0,1,0,3,4,4,2,3,2,2,2,2,1,0,3,1,3,1,3,0,1,1,1,0,0,1,0,1,0,0,0,3,2,0,0,2,3,1,9,1,0,1,0,2,2,1,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
- LAS DEMÁS CAUSAS,3573,76,64,83,79,86,62,69,63,79,68,74,79,76,70,92,76,80,78,65,68,70,65,73,81,83,55,61,57,42,57,52,62,59,60,70,44,53,61,68,71,56,72,66,56,54,86,83,78,61,79,77,74,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
CIRUGÍAS DE URGENCIA,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2016,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
