Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,13719,253,228,275,205,252,257,240,284,305,247,201,201,220,192,200,207,221,215,234,259,233,258,211,234,255,199,168,208,262,261,237,232,276,252,247,272,292,302,313,322,313,312,347,385,372,335,346,292,334,323,285,345,2021,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,11905,231,209,247,191,226,232,196,260,263,226,179,186,203,178,185,187,201,196,216,212,211,226,176,182,196,165,150,172,226,224,200,188,214,200,207,232,245,263,281,271,273,276,303,326,316,284,288,260,284,288,243,311,2021,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
TOTAL CAUSAS SISTEMA RESPIRATORIO,94,1,1,1,4,3,3,1,3,2,2,2,3,0,0,2,0,3,0,1,1,1,2,2,3,1,1,2,0,1,1,2,0,0,2,2,5,2,2,3,2,0,1,4,0,4,3,4,3,3,1,1,3,2021,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
IRA Alta (J00-J06),66,0,1,1,4,3,2,0,2,2,0,2,2,0,0,2,0,3,0,1,0,1,0,2,1,1,0,1,0,0,1,2,0,0,2,0,4,2,2,3,0,0,1,3,0,2,2,3,1,3,1,1,2,2021,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Neumonía (J12-J18),4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Bronquitis/bronquiolitis aguda (J20-J21),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
Crisis obstructiva bronquial (J40-J46),3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",16,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,2,1,1,2,0,0,0,0,2021,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
COVID 19 Sospechoso (U072),24,0,1,1,2,1,0,0,1,1,3,0,0,1,2,1,0,2,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2021,Metropolitano Occidente,SAPU,SAPU Marcela Jaques Vargas
