Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24162,406,396,411,407,384,413,389,382,380,407,399,488,483,484,473,535,461,427,520,531,528,528,544,487,542,417,516,500,474,434,310,471,474,610,549,509,578,395,486,456,504,450,572,495,499,472,425,418,430,456,400,457,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
TOTAL CAUSAS SISTEMA RESPIRATORIO,6671,78,64,81,57,58,35,51,44,41,82,121,145,129,117,95,102,101,101,114,146,181,173,197,203,191,132,191,187,187,166,100,139,156,196,162,154,185,117,127,117,149,146,186,149,133,147,130,121,121,131,107,128,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
IRA Alta (J00-J06),5153,57,35,60,40,46,29,39,33,26,70,102,124,108,90,74,85,85,82,93,117,132,125,162,155,142,102,149,149,146,130,64,105,124,154,134,117,140,90,93,95,117,111,155,123,101,116,99,87,78,96,76,91,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Influenza (J09-J11),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Neumonía (J12-J18),56,2,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,2,1,0,2,1,2,2,0,2,1,3,4,1,5,2,1,2,0,2,1,0,2,3,0,1,0,3,1,2,2,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Bronquitis/bronquiolitis aguda (J20-J21),390,6,7,2,0,1,1,1,0,1,1,3,4,4,6,2,4,0,4,7,12,8,5,11,7,8,8,6,13,8,8,10,14,13,7,4,11,11,11,12,7,16,12,7,12,12,16,11,9,19,13,8,7,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Crisis obstructiva bronquial (J40-J46),481,8,16,8,9,7,0,6,6,6,7,11,10,5,13,10,6,7,6,9,10,17,16,4,10,15,7,13,12,12,13,10,9,10,11,7,11,10,8,5,10,8,6,7,9,10,10,6,7,13,8,10,17,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",589,5,5,11,7,4,5,5,5,7,3,5,7,11,8,8,7,9,9,5,7,22,26,20,29,25,13,21,11,19,14,13,7,8,19,15,14,22,8,15,4,8,15,14,5,9,5,11,17,9,12,13,13,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
TOTAL CAUSAS SISTEMA CIRCULATORIO,352,10,8,3,13,9,12,7,7,11,4,6,9,4,5,5,7,5,2,12,5,8,4,6,2,6,3,6,4,2,4,3,8,8,9,11,6,12,5,7,9,9,3,7,10,8,8,9,7,14,3,4,3,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Infarto agudo miocardio,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Accidente vascular encefálico,54,0,0,1,3,1,0,0,0,1,0,1,1,0,1,0,3,2,0,2,0,3,2,1,0,2,0,1,0,0,0,2,1,1,1,2,1,2,0,1,1,1,1,4,3,0,1,0,1,5,0,0,1,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Crisis hipertensiva,67,5,5,0,3,1,4,0,3,5,1,1,3,0,2,1,0,2,0,1,0,1,0,0,0,2,0,1,0,0,1,0,1,1,2,2,0,2,0,1,3,1,0,0,0,0,0,2,2,4,2,1,1,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Arritmia grave,63,0,0,0,0,1,0,1,0,1,0,2,2,2,0,1,1,0,0,1,1,2,0,3,1,1,1,0,2,1,1,0,1,3,0,3,3,2,1,3,1,1,1,1,2,3,2,4,1,3,1,1,1,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Otras causas circulatorias,156,4,3,2,7,6,7,6,4,4,3,2,3,2,2,3,3,1,1,8,4,2,2,2,1,1,2,3,2,1,2,1,5,3,4,2,1,5,4,2,4,6,1,2,5,5,5,2,2,2,0,2,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3087,49,59,54,50,71,67,59,59,60,80,59,55,57,68,77,61,66,50,88,64,65,61,74,55,56,64,61,49,43,38,31,48,48,70,72,58,71,39,63,48,66,48,82,62,62,66,52,50,54,64,48,66,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Accidentes del tránsito,23,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,3,0,4,0,0,0,1,0,1,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,3,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
Otras causas externas,3064,49,59,54,50,70,67,59,59,60,80,59,55,57,65,77,61,66,50,87,64,62,61,70,55,56,64,60,49,42,38,31,48,48,69,72,58,70,36,63,48,66,47,82,62,62,66,49,50,54,64,48,66,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
DIARREA AGUDA (A00-A09),254,11,6,10,7,7,15,7,12,8,12,2,5,8,6,4,12,7,5,9,8,1,10,5,2,3,0,2,6,3,5,7,2,4,10,8,3,6,4,4,4,0,0,0,0,1,1,0,0,0,2,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
TOTAL DEMÁS CAUSAS,13798,258,259,263,280,239,284,265,260,260,229,211,274,285,288,292,353,282,269,297,308,273,280,262,225,286,218,256,254,239,221,169,274,258,325,296,288,304,230,285,278,280,253,297,274,295,250,234,240,241,256,241,260,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Los Muermos
