Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31889,558,577,571,623,544,498,538,524,529,527,696,721,610,637,713,684,605,668,572,629,719,755,753,659,680,755,560,545,479,584,568,545,655,630,569,582,563,677,613,528,637,627,685,624,656,685,641,585,594,612,581,519,2017,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
TOTAL CAUSAS SISTEMA RESPIRATORIO,11860,135,139,127,112,130,116,105,105,109,130,241,266,200,242,292,243,251,272,230,305,413,447,445,401,395,386,189,281,228,256,209,260,310,251,245,236,234,262,184,180,218,186,246,205,208,230,250,167,159,163,156,110,2017,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
IRA Alta (J00-J06),8358,73,62,66,63,85,87,79,76,79,103,186,190,100,191,231,189,158,213,181,225,309,345,323,225,253,266,110,204,131,172,130,199,217,154,189,170,173,182,128,141,165,117,184,158,156,177,184,102,130,127,134,66,2017,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
Influenza (J09-J11),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
Neumonía (J12-J18),330,0,2,2,3,3,4,1,2,3,7,8,3,3,2,7,5,10,6,0,8,13,9,29,11,11,13,12,13,11,15,10,7,16,5,2,6,1,7,15,2,2,4,8,4,6,3,7,1,2,4,1,1,2017,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
Bronquitis/bronquiolitis aguda (J20-J21),1692,8,11,10,12,15,8,8,10,13,12,18,31,20,32,38,34,59,30,31,45,56,69,68,76,69,85,45,42,48,42,47,39,60,38,37,33,33,45,16,15,27,32,35,30,23,30,34,19,17,19,11,7,2017,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
Crisis obstructiva bronquial (J40-J46),378,5,5,0,5,4,3,5,6,2,1,6,7,12,8,3,5,10,12,9,6,20,11,9,8,6,7,2,10,7,6,3,7,6,7,11,8,9,10,10,14,11,6,7,5,11,9,16,6,8,5,6,3,2017,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1100,49,59,49,29,23,14,12,11,12,7,23,35,65,9,13,10,14,11,9,21,15,13,16,81,56,15,18,12,31,21,19,8,11,47,6,19,18,18,15,8,13,27,12,8,12,11,9,39,2,8,4,33,2017,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
TOTAL CAUSAS SISTEMA CIRCULATORIO,700,23,18,20,18,8,8,9,5,12,9,14,16,15,14,20,16,15,21,15,10,9,24,21,9,4,1,0,13,18,14,14,14,7,18,15,19,21,17,13,17,17,9,8,17,13,11,13,14,4,14,10,16,2017,Metropolitano Sur,SAPU,SAPU- Edgardo Enriquez Froedden
