Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,5839,71,117,137,102,124,107,88,98,117,96,123,128,94,160,91,110,165,79,104,143,120,167,100,132,91,160,124,108,-,-,46,90,124,84,59,149,155,161,133,121,133,151,73,48,130,135,169,139,99,120,120,144,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
TOTAL CAUSAS SISTEMA RESPIRATORIO,1758,10,14,10,17,18,11,11,14,15,13,38,26,33,61,19,38,48,25,38,53,51,102,52,67,36,81,55,41,-,-,16,32,66,41,26,56,55,57,37,35,31,44,17,12,34,40,44,27,18,29,18,26,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
IRA Alta (J00-J06),1332,7,11,10,11,16,10,7,7,7,9,30,11,17,50,6,22,43,14,28,33,39,93,43,49,29,60,47,34,-,-,15,28,57,36,20,39,41,42,24,22,28,34,13,9,26,31,37,23,11,18,13,22,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Influenza (J09-J11),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Neumonía (J12-J18),38,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,2,1,0,2,3,1,1,2,1,2,0,0,-,-,0,0,1,0,1,1,0,3,1,5,1,2,0,0,0,0,0,0,0,1,0,1,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Bronquitis/bronquiolitis aguda (J20-J21),162,1,0,0,1,0,1,1,3,0,1,1,2,4,1,2,4,2,3,5,4,6,6,2,4,2,12,4,4,-,-,0,3,7,3,2,8,8,6,6,5,1,3,2,3,7,3,4,2,4,4,4,1,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Crisis obstructiva bronquial (J40-J46),71,2,1,0,1,0,0,0,0,2,1,1,0,0,2,0,1,0,2,1,4,3,0,4,10,1,0,3,0,-,-,0,0,0,1,3,5,4,3,1,0,1,0,2,0,1,4,3,0,0,2,0,2,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",150,0,1,0,4,2,0,2,3,6,2,6,12,11,7,11,11,1,5,2,10,0,2,2,2,3,7,1,3,-,-,1,1,1,1,0,2,1,2,5,3,0,5,0,0,0,2,0,2,3,4,1,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
TOTAL CAUSAS SISTEMA CIRCULATORIO,99,1,1,2,2,4,1,2,2,5,2,1,1,1,3,3,1,5,1,1,5,1,1,4,0,0,0,2,2,-,-,2,4,2,0,2,3,4,5,2,2,1,3,0,2,2,1,4,3,0,0,1,2,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Accidente vascular encefálico,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-,-,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Crisis hipertensiva,69,1,1,2,2,4,1,2,2,2,0,1,0,0,2,2,1,5,1,1,3,1,0,2,0,0,0,1,1,-,-,1,2,2,0,2,3,2,3,2,2,1,2,0,1,2,1,1,3,0,0,0,1,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Arritmia grave,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-,-,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Otras causas circulatorias,17,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-,-,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,3,0,0,0,1,1,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,207,0,11,23,13,0,0,4,0,6,0,0,0,5,48,0,18,9,8,1,0,0,0,0,0,0,0,0,0,-,-,12,1,1,0,0,1,3,0,0,0,10,5,1,0,0,0,1,2,0,22,2,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Accidentes del tránsito,10,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
