Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-José Dionisio Astaburuaga
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34376,592,459,549,349,526,502,445,507,552,552,687,653,678,653,750,729,717,704,664,706,770,818,778,721,780,797,543,618,570,572,628,691,835,774,672,709,745,882,745,686,684,696,766,688,714,705,675,666,704,562,556,652,2017,Del Maule,SAPU,SAPU-José Dionisio Astaburuaga
TOTAL CAUSAS SISTEMA RESPIRATORIO,15489,128,83,95,103,94,144,86,31,88,152,300,234,260,269,303,297,328,333,284,431,443,575,483,490,467,410,273,316,272,305,289,425,460,407,338,405,342,531,334,325,293,336,287,418,275,375,225,338,246,202,214,347,2017,Del Maule,SAPU,SAPU-José Dionisio Astaburuaga
IRA Alta (J00-J06),10267,75,59,63,0,42,8,49,15,47,44,164,131,197,11,170,126,183,221,197,315,344,392,324,394,253,312,224,207,177,166,240,282,334,218,257,244,270,346,264,245,244,274,242,294,216,237,175,212,194,182,168,219,2017,Del Maule,SAPU,SAPU-José Dionisio Astaburuaga
Influenza (J09-J11),28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,4,3,0,4,0,1,1,0,0,0,1,0,2,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,SAPU,SAPU-José Dionisio Astaburuaga
Neumonía (J12-J18),122,0,3,1,0,0,0,0,1,0,1,1,1,0,0,2,1,0,0,7,2,2,1,1,2,6,6,4,1,2,4,1,3,8,6,2,15,1,5,5,0,5,2,5,0,4,5,2,2,0,1,1,0,2017,Del Maule,SAPU,SAPU-José Dionisio Astaburuaga
Bronquitis/bronquiolitis aguda (J20-J21),963,9,3,9,0,3,1,4,0,5,0,16,3,15,52,11,15,23,19,36,32,37,32,75,20,45,36,27,19,52,11,33,22,36,14,42,11,19,17,17,22,14,13,5,9,17,8,4,18,12,7,8,5,2017,Del Maule,SAPU,SAPU-José Dionisio Astaburuaga
Crisis obstructiva bronquial (J40-J46),649,3,2,0,3,0,4,0,0,4,3,62,11,10,29,20,15,6,3,11,9,5,8,31,16,39,31,6,27,10,7,8,54,43,2,17,30,4,20,15,14,11,1,11,7,5,14,6,2,1,5,2,2,2017,Del Maule,SAPU,SAPU-José Dionisio Astaburuaga
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3460,41,16,22,100,49,131,33,15,32,104,57,88,36,177,100,140,116,90,33,70,54,138,49,58,120,25,11,61,31,117,7,63,39,165,19,105,48,141,30,44,19,46,24,108,33,111,38,104,39,7,35,121,2017,Del Maule,SAPU,SAPU-José Dionisio Astaburuaga
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-José Dionisio Astaburuaga
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,SAPU,SAPU-José Dionisio Astaburuaga
