Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,5662,0,0,0,0,0,0,0,0,0,84,65,104,147,120,149,28,128,13,0,0,0,26,48,42,0,0,0,0,0,0,0,0,0,124,149,71,141,243,194,271,292,276,305,295,347,340,310,288,298,320,229,215,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,11637,176,177,203,173,172,223,208,235,196,184,162,158,185,160,188,163,154,174,180,180,196,203,198,250,205,244,214,228,227,217,197,212,204,222,213,233,191,243,248,271,292,276,305,295,347,339,310,288,298,320,229,271,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
TOTAL CAUSAS SISTEMA RESPIRATORIO,1939,18,23,24,15,5,14,15,24,11,38,22,22,26,12,22,16,11,17,9,10,15,25,30,31,24,45,42,37,35,35,42,38,30,34,33,54,33,60,59,57,72,53,69,67,97,89,80,53,69,66,50,61,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
IRA Alta (J00-J06),1551,14,18,19,11,5,11,10,15,9,25,19,18,22,11,20,9,8,15,7,6,8,18,22,26,20,39,33,31,26,26,37,33,24,29,29,35,27,45,43,44,65,40,62,56,81,78,65,44,49,51,41,52,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Neumonía (J12-J18),27,1,0,0,2,0,0,1,1,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,3,0,0,2,1,1,0,1,1,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Bronquitis/bronquiolitis aguda (J20-J21),147,0,0,0,1,0,0,3,5,0,2,1,4,0,0,0,0,2,0,1,0,2,2,1,4,1,0,3,2,5,5,2,4,3,4,1,5,2,8,6,4,2,6,5,3,6,5,7,7,11,5,4,3,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Crisis obstructiva bronquial (J40-J46),84,2,3,3,1,0,2,1,2,0,5,2,0,2,1,0,2,0,1,0,2,2,0,1,0,1,3,4,2,2,0,1,0,2,0,2,1,3,4,3,4,1,0,0,4,1,2,3,0,3,3,1,2,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",129,1,2,2,0,0,1,0,1,2,4,0,0,2,0,1,4,1,1,1,1,2,5,6,1,2,3,1,1,2,3,1,0,1,1,1,12,1,2,6,5,4,4,2,4,7,3,4,2,5,6,4,4,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
COVID 19 Sospechoso (U072),821,8,11,16,14,10,8,25,24,12,26,22,25,39,32,27,20,18,8,11,12,15,24,28,31,28,25,25,29,6,7,7,4,9,5,7,5,7,2,3,10,10,11,12,10,25,23,21,18,5,10,8,23,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
COVID 19 Confirmado (U071),63,0,0,0,0,0,4,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,8,0,0,4,5,2,1,0,0,0,3,1,0,0,0,0,5,0,6,1,0,0,2,7,3,1,4,1,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
TOTAL CAUSAS SISTEMA CIRCULATORIO,299,1,2,3,3,3,5,2,2,0,5,4,7,1,5,7,6,10,8,6,10,4,2,8,3,7,5,7,4,8,5,2,6,10,8,7,7,7,8,10,4,11,7,13,3,4,15,7,2,2,11,6,6,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Infarto agudo miocardio,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Accidente vascular encefálico,9,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Crisis hipertensiva,169,1,1,2,2,3,1,1,0,0,2,2,6,1,4,3,3,6,4,5,9,4,0,5,0,3,3,3,3,4,4,1,4,8,6,5,5,6,5,3,2,7,7,1,1,2,4,3,0,0,7,2,5,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Arritmia grave,23,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,1,0,1,0,0,0,1,1,0,1,1,1,1,2,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Otras causas circulatorias,95,0,1,0,0,0,3,1,1,0,2,1,1,0,0,0,1,4,3,1,1,0,1,2,2,3,1,3,0,2,0,1,2,1,2,1,2,0,2,7,2,3,0,11,1,1,10,3,2,2,3,4,1,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1349,28,22,17,30,19,25,22,38,18,21,15,9,17,17,14,24,21,19,19,21,20,26,21,28,24,26,29,27,27,21,21,26,25,36,29,28,28,31,20,29,36,33,29,35,37,36,37,40,36,34,36,22,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Accidentes del tránsito,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Otras causas externas,1341,28,22,17,30,19,25,22,38,18,21,15,7,17,17,14,24,21,19,19,20,20,26,21,28,24,26,28,27,27,21,21,26,25,36,29,28,28,31,20,29,36,33,28,35,37,36,37,40,35,33,35,22,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),281,0,3,14,5,6,10,0,3,3,5,4,5,0,5,6,5,2,7,7,2,6,4,5,5,3,8,3,4,7,3,4,2,4,8,5,5,5,6,6,9,4,4,9,7,8,6,8,10,11,10,5,5,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Trastornos del Humor (Afectivos) (F30-F39),10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",220,0,0,2,5,5,8,0,3,3,5,4,5,0,5,4,5,1,7,5,2,5,3,4,5,3,6,2,4,7,3,3,2,4,7,5,4,4,6,5,7,2,4,8,4,6,5,6,4,9,9,0,5,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
Otros trastornos mentales no contenidos en las categorías anteriores,45,0,3,12,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,0,1,3,1,0,1,4,1,1,5,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
DIARREA AGUDA (A00-A09),112,6,0,0,5,1,6,4,1,0,1,0,1,2,3,2,0,1,2,1,0,1,2,3,5,1,6,2,0,2,2,0,0,2,2,4,2,4,2,2,1,2,1,3,3,2,3,4,3,5,3,0,4,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
TOTAL DEMÁS CAUSAS,6773,115,116,129,101,128,151,140,143,152,88,94,88,100,86,109,92,90,112,127,125,135,120,103,139,118,129,102,122,140,143,121,136,124,126,127,132,107,134,148,156,157,161,169,170,174,165,146,159,169,182,123,150,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,SAPU,SAPU Pompeya
