Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,8979,146,187,172,159,149,158,183,173,184,179,121,178,162,162,149,136,126,134,159,172,139,165,143,134,167,166,172,137,143,165,173,205,182,176,158,153,141,178,169,189,209,203,178,203,224,224,222,255,239,197,202,179,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,8956,146,187,172,159,149,148,174,169,184,179,121,178,162,162,149,136,126,134,159,172,139,165,143,134,167,166,172,137,143,165,173,205,182,176,158,153,141,178,169,189,209,203,178,203,224,224,222,255,239,197,202,179,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
TOTAL CAUSAS SISTEMA RESPIRATORIO,701,4,14,4,11,8,4,9,5,8,8,5,20,27,10,13,7,5,10,11,19,22,6,6,17,6,15,8,14,18,12,11,18,23,13,7,13,4,15,12,29,13,11,20,15,32,27,25,11,35,12,18,11,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
IRA Alta (J00-J06),490,2,5,2,3,5,3,6,3,6,6,2,16,21,8,10,6,4,6,5,13,17,5,6,10,4,10,2,13,11,7,8,15,18,11,4,11,3,15,8,23,9,7,17,14,21,14,19,7,18,9,13,9,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
Neumonía (J12-J18),22,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,4,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,1,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
Bronquitis/bronquiolitis aguda (J20-J21),49,0,0,1,1,1,1,1,0,0,1,2,1,0,0,0,0,0,2,1,3,3,0,0,1,1,2,2,0,1,4,1,1,2,1,1,0,0,0,1,1,2,0,0,1,1,1,2,1,2,0,1,1,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
Crisis obstructiva bronquial (J40-J46),47,2,5,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,2,3,0,2,1,2,2,1,0,0,2,0,0,0,1,0,1,2,0,2,4,0,1,2,2,0,0,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",92,0,3,1,6,1,0,1,0,1,1,0,2,6,1,2,0,0,1,1,3,1,1,0,2,1,0,1,0,3,0,0,0,2,1,2,0,1,0,2,4,2,3,1,0,6,8,3,2,11,1,4,0,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
COVID 19 Sospechoso (U072),2092,30,34,46,34,43,49,28,47,49,55,34,42,32,49,46,23,31,30,57,40,45,74,54,32,50,50,29,25,29,33,34,62,36,18,30,19,24,9,20,40,51,47,32,50,47,56,53,79,59,28,38,40,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
COVID 19 Confirmado (U071),10,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
TOTAL CAUSAS SISTEMA CIRCULATORIO,177,1,3,2,2,3,3,5,0,3,4,2,2,0,5,3,2,1,7,4,3,4,6,3,2,2,5,1,0,2,1,8,5,5,4,8,7,2,6,9,3,5,2,4,5,3,1,5,5,4,1,2,2,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
Infarto agudo miocardio,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
Accidente vascular encefálico,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
Crisis hipertensiva,97,0,1,2,1,3,1,1,0,0,3,1,2,0,4,1,1,1,4,2,3,2,3,2,0,1,4,1,0,1,1,4,3,4,3,6,3,1,3,4,1,3,2,1,3,2,0,1,2,2,1,1,1,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
Arritmia grave,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
Otras causas circulatorias,62,1,2,0,1,0,0,3,0,3,1,1,0,0,1,2,1,0,2,0,0,1,1,1,2,1,1,0,0,1,0,3,0,1,1,2,3,1,1,5,1,2,0,3,1,1,1,4,3,2,0,0,1,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,958,24,25,36,21,12,11,22,19,30,16,14,10,11,12,6,23,16,12,10,17,11,15,11,20,9,10,13,8,12,13,21,23,23,15,16,15,21,24,11,15,27,21,22,23,21,24,26,30,32,27,25,27,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Ñuble,SAPU,SAPU-Dr. Federico Puga
