Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17459,205,237,179,296,262,250,261,230,249,299,362,475,375,344,329,215,323,379,371,328,369,336,462,444,297,381,433,420,402,255,346,397,249,373,418,409,393,467,279,319,305,343,270,368,376,356,335,373,291,372,292,360,2017,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
TOTAL CAUSAS SISTEMA RESPIRATORIO,9755,103,96,52,92,87,92,92,76,84,109,195,298,206,193,173,116,164,231,229,230,212,214,314,340,236,301,285,312,297,157,192,232,151,234,255,269,269,295,157,162,179,174,129,183,176,186,157,180,130,171,117,171,2017,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
IRA Alta (J00-J06),6748,86,77,47,77,70,73,71,64,59,77,136,192,142,121,120,69,100,139,155,133,126,135,174,186,141,180,197,202,183,118,137,181,106,157,188,200,218,218,104,131,130,142,83,131,132,136,108,138,90,147,88,133,2017,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Influenza (J09-J11),112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,2,4,2,4,0,9,18,19,7,6,1,2,2,0,1,3,2,2,5,0,0,2,0,2,2,0,1,1,0,0,0,1,0,0,0,0,2017,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Neumonía (J12-J18),63,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,4,1,1,3,4,0,0,1,3,1,3,2,1,1,1,4,1,2,1,2,3,1,4,2,0,0,0,8,1,2017,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Bronquitis/bronquiolitis aguda (J20-J21),2578,9,11,4,13,14,9,16,12,22,28,50,100,58,68,44,35,55,87,62,91,75,64,116,127,81,108,79,102,105,36,43,37,39,66,57,63,43,69,43,19,34,29,34,43,42,40,44,38,38,22,21,33,2017,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Crisis obstructiva bronquial (J40-J46),148,3,5,1,0,2,5,4,0,2,2,8,5,4,2,4,1,3,0,6,2,9,3,3,4,2,6,3,2,1,2,10,7,0,3,1,1,3,3,3,0,6,1,3,1,1,2,3,1,1,2,0,2,2017,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",106,5,2,0,1,1,5,1,0,1,2,1,0,2,2,2,0,4,1,3,0,1,2,1,0,4,0,2,0,6,1,0,1,3,3,2,4,4,2,3,9,5,1,6,4,0,4,0,2,1,0,0,2,2017,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
