Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,20768,411,373,329,354,248,305,249,288,356,368,450,398,346,418,367,408,417,377,412,424,413,427,439,463,616,705,567,555,424,389,295,334,329,417,477,389,342,362,397,407,382,405,427,350,447,394,408,401,399,353,375,382,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
TOTAL CAUSAS SISTEMA RESPIRATORIO,8785,128,86,70,80,47,52,64,77,124,122,219,230,156,156,137,164,150,150,150,199,203,197,223,268,394,486,390,357,253,189,120,128,147,208,237,184,143,165,145,139,139,153,158,109,176,138,154,138,156,112,103,112,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
IRA Alta (J00-J06),7137,110,76,57,64,39,38,47,67,102,112,193,204,137,133,122,139,123,133,121,170,171,169,190,212,315,373,285,270,188,145,89,98,99,154,192,139,115,132,120,116,109,128,114,86,145,122,129,125,142,95,85,98,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Influenza (J09-J11),56,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,1,0,0,0,0,1,1,5,4,5,4,2,6,8,3,3,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Neumonía (J12-J18),135,0,0,1,1,1,0,1,0,1,1,2,0,1,2,1,3,6,7,2,0,2,2,6,8,11,5,7,7,10,5,3,2,1,0,4,1,1,3,1,0,2,3,6,4,1,3,2,0,0,3,1,1,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Bronquitis/bronquiolitis aguda (J20-J21),1099,10,5,7,9,6,6,5,5,14,5,16,17,13,15,9,16,14,9,16,16,20,18,19,37,56,93,82,62,45,33,14,17,32,40,32,38,19,20,16,17,16,17,31,12,24,10,17,9,11,8,9,12,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Crisis obstructiva bronquial (J40-J46),157,4,1,2,2,1,5,6,4,4,2,0,6,3,0,1,4,3,1,6,7,3,4,7,4,6,4,3,5,2,2,6,1,2,6,3,2,2,5,4,3,6,3,0,3,1,2,2,0,2,1,1,0,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",201,4,4,3,4,0,3,5,1,3,2,7,3,2,3,4,2,1,0,4,6,7,4,1,6,5,6,9,8,4,2,2,2,10,5,6,4,5,5,3,3,6,2,7,4,4,1,3,4,1,4,6,1,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
TOTAL CAUSAS SISTEMA CIRCULATORIO,428,9,6,11,8,4,12,5,6,9,13,12,4,10,10,11,8,7,13,15,5,11,13,7,9,6,16,7,11,8,8,14,11,7,12,13,6,5,4,4,6,5,3,6,7,5,4,5,9,9,10,5,4,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Infarto agudo miocardio,11,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Accidente vascular encefálico,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
Crisis hipertensiva,266,3,3,8,5,3,5,4,1,6,9,5,3,8,5,4,4,5,12,11,5,8,9,6,7,4,14,7,6,8,5,10,7,5,7,10,3,4,3,1,4,0,2,3,4,3,0,0,4,5,6,1,1,2018,Atacama,SAPU,Centro de Salud Salvador Allende Gossens
