Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,41822,807,689,722,734,688,630,666,699,771,759,876,944,911,832,844,705,828,871,849,874,863,782,823,831,809,990,855,795,809,799,847,848,1012,846,848,845,853,887,832,841,871,773,767,766,782,716,768,774,820,745,637,689,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
TOTAL CAUSAS SISTEMA RESPIRATORIO,15481,208,172,158,175,133,133,171,174,181,199,297,344,317,323,349,257,338,386,385,360,394,304,391,436,375,484,430,349,407,373,386,386,465,409,368,370,338,378,310,310,293,265,270,228,279,220,194,212,221,203,202,171,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
IRA Alta (J00-J06),12690,167,140,121,132,112,117,141,150,149,166,254,306,273,293,314,232,311,362,353,323,330,253,339,386,289,357,337,254,288,284,305,301,366,349,287,281,256,302,241,226,219,189,228,189,226,189,151,183,176,167,189,137,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Influenza (J09-J11),13,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Neumonía (J12-J18),192,2,3,3,5,2,0,0,3,0,1,1,2,3,3,3,1,0,3,2,3,4,5,8,2,1,9,3,6,15,8,8,6,5,6,3,7,2,10,2,6,1,1,1,6,14,3,4,0,3,1,1,1,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Bronquitis/bronquiolitis aguda (J20-J21),2215,34,27,24,30,16,9,24,14,29,26,33,28,29,24,23,17,18,7,25,22,48,45,34,43,76,108,83,82,87,72,67,71,84,46,66,72,75,64,56,71,66,66,30,28,37,20,29,26,39,30,2,33,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Crisis obstructiva bronquial (J40-J46),271,4,2,5,8,3,4,6,7,2,5,8,6,9,1,0,1,2,4,4,1,8,1,4,0,9,10,7,7,17,9,6,8,8,7,12,10,4,1,7,5,7,9,11,5,1,2,6,1,2,5,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",100,0,0,0,0,0,3,0,0,1,0,1,1,3,2,9,6,7,10,1,11,4,0,6,5,0,0,0,0,0,0,0,0,2,1,0,0,1,1,4,0,0,0,0,0,0,6,3,2,0,0,10,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
