Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36843,705,706,672,634,668,674,630,614,653,669,810,864,855,860,801,814,716,659,743,714,801,766,737,702,631,618,605,552,643,745,861,920,875,474,752,859,852,748,856,846,850,817,572,623,605,526,575,529,601,617,555,669,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
TOTAL CAUSAS SISTEMA RESPIRATORIO,7421,87,74,63,70,66,64,74,69,83,108,201,209,219,202,163,146,129,119,104,171,206,154,146,165,140,152,114,112,138,200,173,258,281,137,156,220,238,199,258,229,258,224,155,117,91,56,67,40,84,68,65,99,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
IRA Alta (J00-J06),3181,21,29,19,16,17,21,28,22,17,39,78,86,100,104,56,72,51,37,52,105,82,62,65,84,67,61,59,43,57,75,87,127,90,63,72,118,131,107,136,104,103,93,76,41,34,26,25,15,29,17,24,38,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Influenza (J09-J11),10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Neumonía (J12-J18),535,7,4,4,6,4,1,8,3,9,6,1,10,13,11,10,5,9,5,5,10,18,11,11,15,11,15,6,9,12,11,12,15,16,13,19,20,16,26,15,18,20,13,8,10,12,4,7,3,6,10,11,11,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Bronquitis/bronquiolitis aguda (J20-J21),685,7,6,5,11,11,7,5,5,9,4,23,19,27,20,15,8,14,17,11,9,27,16,17,11,14,14,9,9,8,14,16,26,45,15,13,17,25,14,21,21,29,24,8,8,7,2,6,2,1,3,5,5,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Crisis obstructiva bronquial (J40-J46),325,5,1,7,2,2,3,5,5,3,5,4,4,4,7,5,3,8,8,4,5,2,8,15,19,4,7,0,5,3,3,5,4,14,8,1,6,5,6,17,7,11,3,18,13,3,5,5,4,13,8,0,13,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2685,47,34,28,35,32,32,27,34,45,54,95,90,75,60,77,58,47,52,30,42,77,57,38,36,44,55,40,46,58,97,53,83,116,38,51,59,61,46,69,79,95,91,45,45,35,19,22,15,35,30,25,31,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
TOTAL CAUSAS SISTEMA CIRCULATORIO,968,20,21,24,16,14,22,13,22,21,18,15,21,27,29,21,19,23,25,18,29,22,30,24,19,24,21,23,28,38,21,14,18,17,4,16,16,13,13,11,16,13,16,1,23,6,9,18,13,13,21,18,11,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Infarto agudo miocardio,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Accidente vascular encefálico,14,0,1,1,1,1,1,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Crisis hipertensiva,618,12,16,20,7,11,12,9,10,6,10,13,9,15,17,11,12,18,10,13,17,15,14,12,12,17,14,18,23,24,15,11,15,16,2,9,14,13,5,7,12,9,14,1,11,4,8,12,11,6,10,11,5,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Arritmia grave,163,4,4,3,8,2,8,3,9,2,6,2,5,7,3,2,5,2,14,0,8,6,5,1,0,2,1,0,1,12,6,3,0,0,1,4,2,0,2,1,2,0,0,0,3,1,0,1,0,0,6,5,1,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Otras causas circulatorias,164,3,0,0,0,0,0,0,1,11,1,0,6,4,9,7,2,3,1,5,4,1,8,11,7,5,6,5,3,2,0,0,3,1,1,3,0,0,5,2,2,4,2,0,9,1,1,5,2,7,4,2,5,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2220,26,20,22,25,21,22,9,31,34,16,41,43,45,66,59,41,32,35,43,38,34,54,32,43,50,47,44,27,29,23,40,51,36,68,50,53,46,50,40,49,63,84,55,56,60,67,58,74,42,23,35,68,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Accidentes del tránsito,78,3,0,0,2,0,4,0,5,0,1,0,0,2,0,1,4,1,4,0,1,0,14,0,0,0,4,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,3,2,4,1,0,7,0,2,5,2,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
Otras causas externas,2142,23,20,22,23,21,18,9,26,34,15,41,43,43,66,58,37,31,31,43,37,34,40,32,43,50,43,43,27,29,20,40,51,36,67,50,53,46,50,40,49,63,83,52,54,56,66,58,67,42,21,30,66,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
DIARREA AGUDA (A00-A09),3724,80,48,43,36,31,55,32,58,68,77,92,76,93,90,76,102,55,57,76,55,64,48,74,95,87,65,69,49,50,41,105,118,90,42,81,127,81,81,100,123,81,87,53,47,65,70,87,91,67,58,47,81,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
TOTAL DEMÁS CAUSAS,22510,492,543,520,487,536,511,502,434,447,450,461,515,471,473,482,506,477,423,502,421,475,480,461,380,330,333,355,336,388,460,529,475,451,223,449,443,474,405,447,429,435,406,308,380,383,324,345,311,395,447,390,410,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,940,20,20,35,29,26,18,18,26,21,28,25,22,23,19,26,18,20,26,17,15,35,32,19,22,19,27,10,17,0,0,18,21,39,22,18,8,16,25,20,17,27,6,0,0,0,0,0,26,12,11,5,16,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- CAUSAS SISTEMA CIRCULATORIO,92,4,2,4,3,0,1,1,4,1,2,0,1,6,6,2,0,2,4,1,2,2,3,2,2,2,4,3,2,0,0,2,3,1,3,2,1,0,3,2,0,2,0,0,0,0,0,0,1,0,2,0,4,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- CAUSAS SISTEMA RESPIRATORIO,134,1,3,2,2,1,0,2,2,3,2,6,6,3,3,4,3,1,1,3,2,0,3,4,4,4,6,0,5,0,0,3,4,7,6,4,1,4,5,4,4,8,1,0,0,0,0,0,3,0,0,1,3,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- TRAUMATISMOS Y ENVENENAMIENTOS,51,2,0,3,1,2,0,1,2,0,1,1,0,0,2,1,3,2,0,1,1,0,4,2,1,0,1,1,1,0,0,1,1,1,1,2,0,0,0,3,1,1,0,0,0,0,0,0,4,2,0,0,1,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
- LAS DEMÁS CAUSAS,663,13,15,26,23,23,17,14,18,17,23,18,15,14,8,19,12,15,21,12,10,33,22,11,15,13,16,6,9,0,0,12,13,30,12,10,6,12,17,11,12,16,5,0,0,0,0,0,18,10,9,4,8,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
CIRUGÍAS DE URGENCIA,302,10,9,5,3,17,10,10,7,2,5,12,3,3,7,3,2,2,3,0,4,4,5,4,6,4,4,5,4,6,9,3,6,2,9,4,3,8,11,1,5,6,7,9,7,4,7,14,8,1,6,9,4,2019,Antofagasta,Hospital,Hospital Dr. Marcos Macuada (Tocopilla)
