Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,18361,323,322,343,344,300,342,278,300,309,330,348,317,312,315,303,284,283,301,256,295,313,309,308,366,319,309,280,370,347,334,388,377,441,361,398,349,305,350,379,395,415,437,420,421,431,422,476,457,403,454,412,410,2021,Osorno,Hospital,Hospital de Río Negro
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17565,323,321,339,344,295,340,272,298,304,322,331,315,300,301,304,275,287,301,256,295,313,307,299,356,319,309,318,331,321,307,348,345,425,361,386,316,278,349,364,365,377,389,385,376,395,388,438,418,378,425,377,379,2021,Osorno,Hospital,Hospital de Río Negro
TOTAL CAUSAS SISTEMA RESPIRATORIO,836,25,19,11,16,12,17,8,15,16,11,10,13,6,15,7,17,8,11,10,9,18,20,15,17,19,18,7,19,9,16,16,15,15,16,17,13,13,16,17,21,21,19,31,36,26,20,31,12,17,23,17,10,2021,Osorno,Hospital,Hospital de Río Negro
IRA Alta (J00-J06),424,12,11,5,3,7,8,4,8,7,8,5,6,3,3,5,6,1,3,3,3,12,15,8,8,12,12,4,6,6,10,9,9,8,7,10,8,4,13,11,15,11,12,19,21,14,8,15,1,3,8,10,4,2021,Osorno,Hospital,Hospital de Río Negro
Influenza (J09-J11),5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital de Río Negro
Neumonía (J12-J18),76,3,1,1,2,1,2,2,1,1,2,3,1,1,2,0,2,1,3,1,0,1,1,2,0,1,0,0,0,0,0,2,0,2,3,3,2,1,0,1,0,4,0,0,3,2,3,3,4,4,3,0,1,2021,Osorno,Hospital,Hospital de Río Negro
Bronquitis/bronquiolitis aguda (J20-J21),86,3,2,1,3,0,2,1,0,2,0,1,0,0,1,0,2,0,1,0,2,0,0,2,1,0,2,0,4,1,0,0,2,3,4,1,2,2,2,1,2,3,2,2,3,5,4,5,4,4,3,1,0,2021,Osorno,Hospital,Hospital de Río Negro
Crisis obstructiva bronquial (J40-J46),136,5,4,2,4,0,2,1,6,3,1,1,4,0,4,0,5,1,3,3,3,3,2,3,5,4,2,2,7,2,3,3,2,1,2,1,0,3,1,1,3,1,1,3,4,1,3,6,3,2,5,1,4,2021,Osorno,Hospital,Hospital de Río Negro
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",109,2,1,2,3,4,3,0,0,3,0,0,2,2,5,2,2,4,1,2,1,2,2,0,3,2,2,1,2,0,3,2,2,1,0,1,1,3,0,3,1,1,4,7,5,4,2,2,0,4,4,5,1,2021,Osorno,Hospital,Hospital de Río Negro
COVID 19 Sospechoso (U072),3404,59,77,84,72,45,37,39,42,44,59,71,53,49,45,53,36,50,66,59,58,64,57,52,74,75,74,66,56,52,43,56,58,98,79,60,57,46,61,74,64,60,71,94,77,104,86,104,106,99,82,80,77,2021,Osorno,Hospital,Hospital de Río Negro
COVID 19 Confirmado (U071),193,2,2,4,9,9,0,3,1,2,1,4,3,3,5,6,9,9,5,8,13,7,9,16,13,10,8,3,6,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,6,3,3,1,3,2021,Osorno,Hospital,Hospital de Río Negro
TOTAL CAUSAS SISTEMA CIRCULATORIO,693,11,16,8,8,13,22,14,14,14,18,12,10,12,10,17,6,9,13,11,17,13,13,11,13,17,9,16,16,15,13,18,17,18,12,9,8,7,7,13,8,19,29,18,7,11,13,14,12,13,17,16,16,2021,Osorno,Hospital,Hospital de Río Negro
Infarto agudo miocardio,50,1,0,1,1,2,2,0,3,0,0,2,2,1,0,0,1,0,2,1,2,0,1,2,0,1,1,1,1,1,0,0,0,2,1,0,0,1,1,1,1,1,1,1,0,0,2,2,1,0,4,2,0,2021,Osorno,Hospital,Hospital de Río Negro
Accidente vascular encefálico,138,2,3,2,2,4,3,3,3,1,6,2,5,3,4,4,1,2,2,3,2,2,3,3,4,3,4,3,6,0,2,4,6,3,4,1,1,1,1,2,1,6,3,2,0,2,2,2,1,1,2,3,3,2021,Osorno,Hospital,Hospital de Río Negro
Crisis hipertensiva,93,3,2,1,0,3,2,0,0,3,2,2,1,3,0,3,0,1,3,1,2,3,1,1,1,3,0,3,1,2,7,6,3,3,1,2,1,0,0,2,1,2,2,0,0,1,3,2,1,0,4,2,3,2021,Osorno,Hospital,Hospital de Río Negro
Arritmia grave,66,1,2,1,2,0,1,3,0,1,0,0,0,1,1,2,0,0,1,0,2,0,3,2,1,3,2,1,0,3,2,3,0,2,1,0,0,1,2,3,1,3,5,2,0,2,1,1,1,2,0,0,1,2021,Osorno,Hospital,Hospital de Río Negro
Otras causas circulatorias,346,4,9,3,3,4,14,8,8,9,10,6,2,4,5,8,4,6,5,6,9,8,5,3,7,7,2,8,8,9,2,5,8,8,5,6,6,4,3,5,4,7,18,13,7,6,5,7,8,10,7,9,9,2021,Osorno,Hospital,Hospital de Río Negro
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2477,64,49,51,50,47,65,44,54,56,54,39,49,33,49,38,42,38,38,33,34,32,29,36,55,33,42,33,49,34,55,40,56,51,49,54,40,33,42,53,52,46,47,38,66,59,50,57,69,55,57,67,71,2021,Osorno,Hospital,Hospital de Río Negro
Accidentes del tránsito,20,0,2,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,2,1,2021,Osorno,Hospital,Hospital de Río Negro
Lesiones autoinfligidas intencionalmente (X60-X84),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital de Río Negro
Otras causas externas,2454,64,47,51,50,47,64,43,53,56,54,38,49,33,49,38,42,38,38,33,34,32,27,36,55,33,38,33,49,34,54,40,56,51,49,54,40,32,41,52,52,44,47,38,65,59,50,57,68,55,57,65,70,2021,Osorno,Hospital,Hospital de Río Negro
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),300,0,0,3,5,2,7,10,7,2,10,6,10,8,7,8,6,4,4,4,5,4,5,7,4,5,5,5,3,8,2,8,2,13,3,10,7,8,9,2,2,10,7,4,8,7,5,5,8,10,4,5,7,2021,Osorno,Hospital,Hospital de Río Negro
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital de Río Negro
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,3,0,0,1,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,2021,Osorno,Hospital,Hospital de Río Negro
Trastornos del Humor (Afectivos) (F30-F39),24,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0,2,0,2,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,2021,Osorno,Hospital,Hospital de Río Negro
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",212,0,0,2,3,2,6,5,7,2,8,5,8,7,2,7,4,4,3,4,3,2,3,2,3,5,4,3,1,3,1,5,1,9,2,8,4,5,6,0,2,8,5,3,7,6,5,1,6,9,3,3,5,2021,Osorno,Hospital,Hospital de Río Negro
Otros trastornos mentales no contenidos en las categorías anteriores,41,0,0,1,1,0,0,4,0,0,1,0,2,1,4,1,2,0,0,0,0,1,1,1,1,0,1,2,0,0,1,1,0,1,0,1,1,0,2,0,0,2,2,1,0,1,0,1,0,1,0,1,1,2021,Osorno,Hospital,Hospital de Río Negro
