Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,8492,526,640,668,687,908,933,836,738,615,561,553,467,271,0,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89,2021,Valparaíso San Antonio,SAPU,SAPU El Tabo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7171,526,640,668,687,722,746,649,580,463,437,415,358,191,0,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,89,2021,Valparaíso San Antonio,SAPU,SAPU El Tabo
TOTAL CAUSAS SISTEMA RESPIRATORIO,31,23,1,1,1,0,0,0,0,0,4,0,1,0,0,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2021,Valparaíso San Antonio,SAPU,SAPU El Tabo
IRA Alta (J00-J06),21,18,0,1,0,0,0,0,0,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2021,Valparaíso San Antonio,SAPU,SAPU El Tabo
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2021,Valparaíso San Antonio,SAPU,SAPU El Tabo
Neumonía (J12-J18),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2021,Valparaíso San Antonio,SAPU,SAPU El Tabo
Bronquitis/bronquiolitis aguda (J20-J21),1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2021,Valparaíso San Antonio,SAPU,SAPU El Tabo
Crisis obstructiva bronquial (J40-J46),1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2021,Valparaíso San Antonio,SAPU,SAPU El Tabo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",8,5,1,0,1,0,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2021,Valparaíso San Antonio,SAPU,SAPU El Tabo
COVID 19 Sospechoso (U072),17,0,7,0,0,0,0,0,3,2,1,4,0,0,0,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2021,Valparaíso San Antonio,SAPU,SAPU El Tabo
COVID 19 Confirmado (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2021,Valparaíso San Antonio,SAPU,SAPU El Tabo
TOTAL CAUSAS SISTEMA CIRCULATORIO,182,19,23,14,12,15,10,7,15,13,27,12,7,8,0,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2021,Valparaíso San Antonio,SAPU,SAPU El Tabo
Infarto agudo miocardio,9,1,1,2,0,0,0,0,2,0,3,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2021,Valparaíso San Antonio,SAPU,SAPU El Tabo
