Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Edelberto Elgueta
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,54086,992,917,964,900,787,852,906,862,843,945,1116,1223,1203,1140,1097,1065,1036,1092,962,973,1133,880,931,929,1042,1038,1201,1085,1165,1019,1017,1111,1396,1176,1150,1177,1090,1357,1104,1050,1048,1175,1060,1158,947,984,969,904,940,961,959,1055,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Edelberto Elgueta
TOTAL CAUSAS SISTEMA RESPIRATORIO,21955,226,169,210,171,171,203,239,219,228,333,559,575,514,447,417,413,392,452,368,430,560,370,439,471,535,588,692,602,623,577,503,592,788,656,591,592,546,595,433,408,435,513,403,423,311,309,258,251,299,283,277,296,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Edelberto Elgueta
IRA Alta (J00-J06),9983,176,83,146,143,143,127,82,89,178,176,448,440,190,277,215,129,227,224,39,20,88,117,151,186,274,124,158,233,338,126,219,207,316,261,299,327,288,177,108,183,177,284,157,253,117,260,209,194,133,198,145,124,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Edelberto Elgueta
Influenza (J09-J11),11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Edelberto Elgueta
Neumonía (J12-J18),261,6,2,4,2,2,4,0,3,1,2,1,2,1,4,3,0,1,3,0,0,3,1,4,32,21,11,4,11,16,18,4,3,11,2,6,10,10,7,5,2,4,2,1,1,2,7,7,5,1,3,3,3,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Edelberto Elgueta
Bronquitis/bronquiolitis aguda (J20-J21),2723,21,11,27,20,17,13,39,18,25,16,77,82,58,27,33,46,49,48,32,56,41,53,44,37,61,78,108,87,114,119,89,49,135,87,132,76,84,102,40,50,56,80,65,62,18,26,23,17,17,17,18,23,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Edelberto Elgueta
Crisis obstructiva bronquial (J40-J46),417,14,6,7,5,9,7,3,5,11,5,18,12,8,9,10,4,13,21,1,5,2,7,4,6,9,4,4,5,19,11,9,7,3,4,3,8,10,7,2,7,14,16,5,7,7,10,16,14,7,8,4,5,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Edelberto Elgueta
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",8560,9,67,26,1,0,52,115,104,13,134,15,39,257,130,156,234,102,156,296,349,426,192,236,209,170,370,417,266,136,303,182,324,320,301,151,171,154,302,278,166,183,131,175,100,167,5,3,21,141,57,107,141,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Edelberto Elgueta
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Edelberto Elgueta
