Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23167,356,212,349,291,290,344,340,355,339,159,479,409,504,475,469,470,465,413,496,553,590,490,560,549,553,495,562,490,433,439,384,516,636,752,644,587,574,571,568,502,549,525,323,409,329,325,333,305,324,367,385,330,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
TOTAL CAUSAS SISTEMA RESPIRATORIO,10843,122,67,98,72,60,88,95,91,101,58,219,191,233,212,206,218,215,218,233,315,334,265,339,323,339,286,331,266,214,249,171,263,378,438,352,362,316,300,270,226,246,267,158,130,97,100,114,99,96,140,138,124,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
IRA Alta (J00-J06),8145,103,55,75,57,38,73,77,76,81,53,176,160,184,173,173,160,139,147,151,251,233,179,243,221,183,214,256,208,147,194,134,177,261,326,278,250,237,237,198,173,195,220,118,100,83,85,93,80,86,119,121,94,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
Influenza (J09-J11),56,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,11,2,4,3,1,3,3,0,1,0,2,1,2,1,6,0,0,0,1,1,1,0,0,0,1,0,0,0,2,0,0,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
Neumonía (J12-J18),58,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,1,0,0,0,0,1,1,5,1,6,0,3,3,2,1,3,3,1,2,1,1,2,1,0,1,3,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
Bronquitis/bronquiolitis aguda (J20-J21),1874,17,9,21,11,21,4,16,15,14,2,37,22,27,35,27,36,57,52,54,41,66,64,73,58,84,55,43,41,49,42,29,53,80,83,57,66,70,36,41,38,41,36,22,22,5,9,15,15,7,16,15,25,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
Crisis obstructiva bronquial (J40-J46),136,1,1,2,2,0,1,0,0,4,2,0,3,0,1,1,8,3,4,2,1,6,2,1,5,14,3,0,0,4,1,2,2,16,9,9,8,2,2,5,1,0,2,0,0,0,1,3,0,0,2,0,0,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",574,0,2,0,2,1,4,2,0,2,1,6,6,22,3,5,12,16,15,25,22,26,9,20,23,55,12,28,14,14,11,6,28,19,13,6,26,7,22,23,11,8,5,15,7,7,3,2,2,2,1,1,2,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
TOTAL CAUSAS SISTEMA CIRCULATORIO,120,1,1,3,2,2,5,3,2,2,2,3,0,5,5,3,0,0,3,3,1,8,2,2,3,3,0,3,1,1,1,4,6,2,1,4,2,2,2,1,0,5,1,3,4,1,0,2,2,2,4,1,1,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,Centro de Salud Familiar Juan Cartes Arias
