Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24311,389,373,375,347,366,395,367,384,384,391,422,454,489,490,493,520,501,523,508,484,468,516,502,484,481,452,498,504,495,474,518,566,596,573,566,519,479,505,520,543,523,517,444,433,398,422,445,451,456,437,412,459,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
TOTAL CAUSAS SISTEMA RESPIRATORIO,9231,103,94,91,75,58,86,90,80,79,94,151,153,153,153,172,201,199,213,193,201,211,230,249,252,266,233,290,274,248,203,236,281,299,263,291,257,233,226,217,216,211,178,139,133,108,120,119,147,145,115,105,97,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
IRA Alta (J00-J06),6099,70,63,66,59,42,58,68,62,56,69,128,109,116,98,119,126,129,127,125,135,136,140,161,131,175,151,153,146,136,127,152,168,200,175,183,158,161,162,130,136,152,118,100,99,69,97,89,103,121,85,82,78,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Influenza (J09-J11),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Neumonía (J12-J18),196,7,2,2,0,0,2,1,1,0,1,1,1,2,1,2,2,2,8,4,2,5,3,6,6,5,3,6,5,5,15,4,5,10,9,4,5,3,5,8,4,3,3,5,7,5,1,2,3,0,4,2,4,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Bronquitis/bronquiolitis aguda (J20-J21),2581,17,24,17,15,11,22,14,13,20,19,20,24,29,36,32,67,57,69,58,63,63,78,78,110,83,72,120,113,97,54,76,96,79,73,95,81,62,52,67,74,51,54,31,22,28,19,24,30,22,24,15,11,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Crisis obstructiva bronquial (J40-J46),61,2,1,1,0,0,0,0,0,0,1,0,4,4,0,5,0,2,0,2,0,1,1,0,0,1,2,2,2,3,0,0,10,2,2,0,1,1,1,2,0,1,0,1,1,0,0,1,2,0,1,1,0,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",287,7,4,5,1,5,4,7,4,3,4,2,15,2,18,14,6,9,9,4,1,6,8,3,4,2,5,9,8,5,7,3,2,8,4,8,12,6,6,10,1,4,3,2,4,6,3,3,9,2,1,5,4,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
TOTAL CAUSAS SISTEMA CIRCULATORIO,390,9,9,9,9,12,10,5,7,9,9,11,8,13,8,10,10,11,12,11,13,7,6,14,6,8,5,3,3,7,13,11,12,15,8,8,2,8,3,3,2,6,5,1,1,3,7,4,4,5,4,6,5,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Infarto agudo miocardio,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Accidente vascular encefálico,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Crisis hipertensiva,357,8,8,7,8,9,10,2,5,9,7,9,8,13,7,10,10,11,10,11,13,7,5,14,5,8,3,2,3,7,13,11,11,14,8,8,2,8,3,2,2,4,4,1,1,3,6,3,4,5,4,6,5,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Arritmia grave,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Otras causas circulatorias,18,1,1,2,0,3,0,1,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1516,39,48,39,46,52,44,52,54,58,48,47,54,50,51,24,30,37,30,49,36,26,36,23,19,24,31,24,31,15,29,28,23,19,15,16,15,16,14,15,15,20,17,17,20,17,16,9,7,10,27,15,19,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Accidentes del tránsito,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
Otras causas externas,1511,39,48,39,46,52,44,52,54,58,48,47,54,50,51,24,29,36,29,48,36,26,36,23,19,24,31,23,31,15,29,28,23,19,15,16,15,16,14,15,15,20,17,17,20,17,16,9,7,10,27,15,19,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
DIARREA AGUDA (A00-A09),646,14,7,15,13,1,2,5,1,7,21,11,21,43,13,12,6,11,26,13,11,15,16,15,10,12,5,9,16,5,19,11,16,5,17,7,17,6,9,11,13,10,16,17,15,16,10,14,14,9,14,9,15,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
TOTAL DEMÁS CAUSAS,12528,224,215,221,204,243,253,215,242,231,219,202,218,230,265,275,273,243,242,242,223,209,228,201,197,171,178,172,180,220,210,232,234,258,270,244,228,216,253,274,297,276,301,270,264,254,269,299,279,287,277,277,323,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Arica,SAPU,Centro de Salud Familiar Iris Véliz Hume (Ex Oriente)
