Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36334,715,675,656,673,648,677,702,692,629,681,750,787,771,757,732,748,688,711,688,744,725,585,627,587,716,739,699,610,697,662,633,706,815,782,771,712,694,905,752,701,641,720,731,710,678,686,716,659,659,603,655,634,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
TOTAL CAUSAS SISTEMA RESPIRATORIO,12229,177,168,152,157,132,142,185,164,172,204,273,298,263,247,259,219,225,255,227,255,274,238,247,241,292,329,307,266,256,223,251,288,353,343,291,295,276,313,261,251,218,259,257,209,229,192,205,188,175,203,170,155,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
IRA Alta (J00-J06),9659,129,132,129,118,108,94,135,126,131,157,220,245,203,178,196,152,169,215,177,216,221,175,207,195,248,267,242,196,188,175,184,217,286,281,240,247,226,232,211,189,184,210,220,168,203,148,160,152,127,178,132,120,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Influenza (J09-J11),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Neumonía (J12-J18),61,1,0,0,0,1,0,2,0,1,1,0,0,1,1,0,1,0,0,0,0,0,2,1,3,4,3,3,3,5,4,1,2,1,1,0,1,4,6,1,1,0,1,1,0,0,2,0,0,0,0,1,1,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Bronquitis/bronquiolitis aguda (J20-J21),686,6,5,4,11,8,9,5,3,12,15,17,13,21,28,14,18,13,9,20,10,21,23,9,16,9,18,12,16,27,23,46,16,16,11,25,1,6,10,12,12,13,10,9,13,6,7,14,3,19,8,3,11,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Crisis obstructiva bronquial (J40-J46),883,13,15,8,17,7,11,17,17,12,14,16,22,13,16,21,21,32,16,16,19,15,24,15,11,16,27,27,28,16,12,6,29,21,28,10,26,16,40,20,26,11,19,13,12,10,16,11,13,3,11,17,11,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",934,28,16,11,11,8,28,26,18,16,17,20,18,25,24,28,27,11,15,14,10,17,14,15,16,15,13,22,23,20,9,14,24,28,20,16,20,24,25,17,23,10,19,14,16,10,19,20,20,25,6,17,12,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
TOTAL CAUSAS SISTEMA CIRCULATORIO,521,8,8,9,18,11,8,13,28,5,11,4,7,13,8,19,15,12,13,6,11,11,7,8,16,14,5,9,10,4,12,10,5,12,10,7,10,7,11,11,10,6,6,9,11,5,17,13,12,12,4,4,6,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Infarto agudo miocardio,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Accidente vascular encefálico,30,0,4,1,0,2,1,1,0,0,3,0,0,0,0,2,3,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,3,0,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Crisis hipertensiva,360,7,4,6,10,8,6,9,7,5,7,4,5,10,4,11,8,10,12,5,7,5,4,6,14,5,4,7,3,4,7,5,4,9,8,5,10,6,10,11,8,5,6,7,7,4,12,8,11,11,3,1,5,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Arritmia grave,62,1,0,2,2,1,0,3,3,0,1,0,0,1,4,1,2,2,0,1,3,2,2,2,1,3,1,0,2,0,2,4,1,1,2,1,0,1,0,0,2,0,0,1,2,0,2,2,0,0,0,0,1,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Otras causas circulatorias,61,0,0,0,6,0,1,0,18,0,0,0,2,2,0,5,1,0,1,0,1,3,0,0,1,1,0,1,4,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,2,1,3,2,1,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2461,82,36,44,55,69,56,80,49,45,47,63,48,48,51,37,59,41,35,38,42,51,37,38,39,37,30,35,29,34,37,42,40,42,38,32,34,36,71,36,37,33,62,67,56,42,44,52,69,69,43,67,57,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2018,Valparaíso San Antonio,SAPU,SAPU-Quebrada Verde
