Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,SAR,SAR La Unión
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,20049,247,238,218,253,211,223,232,273,234,268,366,401,348,303,304,358,308,312,316,413,441,424,422,403,352,431,315,336,362,388,394,439,489,510,457,463,464,585,489,448,460,444,534,483,501,497,468,452,485,464,404,419,2017,Valdivia,SAR,SAR La Unión
TOTAL CAUSAS SISTEMA RESPIRATORIO,9142,73,58,58,58,48,47,65,68,60,79,153,232,174,141,124,180,128,128,151,258,271,275,283,242,212,259,194,187,167,146,162,177,203,227,221,216,240,318,232,187,227,203,269,225,234,224,224,203,187,161,156,127,2017,Valdivia,SAR,SAR La Unión
IRA Alta (J00-J06),6525,58,45,48,52,39,38,60,53,55,72,132,203,146,106,112,153,95,109,131,196,216,244,224,163,151,173,140,128,102,86,97,107,126,143,146,125,155,198,153,123,167,143,196,156,132,134,166,137,110,94,98,89,2017,Valdivia,SAR,SAR La Unión
Influenza (J09-J11),450,3,0,1,0,1,0,0,2,0,0,0,1,2,15,0,3,2,2,6,20,13,13,19,36,24,29,11,12,12,6,5,11,5,7,10,25,12,17,9,5,5,6,7,6,22,14,16,6,14,8,5,2,2017,Valdivia,SAR,SAR La Unión
Neumonía (J12-J18),165,1,2,1,0,1,0,0,1,2,0,1,3,4,2,1,0,2,0,0,0,1,1,2,1,1,3,2,2,4,3,5,5,1,6,6,6,3,12,3,4,5,5,3,6,13,12,3,2,7,4,5,8,2017,Valdivia,SAR,SAR La Unión
Bronquitis/bronquiolitis aguda (J20-J21),1706,8,9,2,3,3,6,2,10,3,4,19,19,15,14,5,19,23,15,11,34,35,16,34,33,33,44,38,41,43,47,50,40,68,67,54,53,62,78,58,46,46,41,54,48,59,57,35,50,47,48,35,22,2017,Valdivia,SAR,SAR La Unión
Crisis obstructiva bronquial (J40-J46),211,1,2,5,2,4,2,1,1,0,3,1,6,5,3,4,3,5,1,1,7,4,1,4,8,0,7,3,3,3,3,5,8,3,4,4,5,7,10,8,7,4,4,7,9,1,3,2,4,6,4,10,3,2017,Valdivia,SAR,SAR La Unión
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",85,2,0,1,1,0,1,2,1,0,0,0,0,2,1,2,2,1,1,2,1,2,0,0,1,3,3,0,1,3,1,0,6,0,0,1,2,1,3,1,2,0,4,2,0,7,4,2,4,3,3,3,3,2017,Valdivia,SAR,SAR La Unión
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,SAR,SAR La Unión
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,SAR,SAR La Unión
TOTAL CAUSAS SISTEMA CIRCULATORIO,141,3,1,2,3,2,1,5,1,1,1,3,1,1,1,1,1,2,3,0,2,2,0,2,2,2,3,0,2,5,0,2,3,3,1,1,1,1,7,2,4,5,5,3,9,4,3,6,8,1,6,5,8,2017,Valdivia,SAR,SAR La Unión
Infarto agudo miocardio,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2017,Valdivia,SAR,SAR La Unión
Accidente vascular encefálico,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,2017,Valdivia,SAR,SAR La Unión
Crisis hipertensiva,60,0,1,2,0,1,0,3,0,0,0,2,1,0,1,1,1,2,1,0,1,0,0,1,0,0,2,0,1,0,0,0,0,2,1,1,0,1,5,1,3,2,3,1,5,0,1,2,4,1,1,2,3,2017,Valdivia,SAR,SAR La Unión
Arritmia grave,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAR,SAR La Unión
