Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Hospital de Santa Bárbara
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24851,453,486,435,465,443,465,453,454,409,321,449,517,478,482,447,486,473,469,511,478,509,500,529,471,519,419,435,423,444,391,409,481,473,491,515,565,617,621,623,543,595,524,515,482,459,481,458,405,410,470,441,459,2019,Bíobío,Hospital,Hospital de Santa Bárbara
TOTAL CAUSAS SISTEMA RESPIRATORIO,7422,74,83,61,54,55,54,50,54,61,66,86,164,150,130,111,103,129,128,146,166,218,182,212,210,210,141,146,132,164,129,110,164,141,125,195,250,305,248,259,207,268,219,209,170,118,91,123,115,91,125,108,112,2019,Bíobío,Hospital,Hospital de Santa Bárbara
IRA Alta (J00-J06),5015,47,55,47,28,31,32,37,35,47,38,63,118,114,103,87,83,104,99,105,115,157,127,133,155,152,103,91,80,98,81,65,108,100,80,143,171,217,151,170,120,161,138,122,101,79,59,71,86,55,89,83,81,2019,Bíobío,Hospital,Hospital de Santa Bárbara
Influenza (J09-J11),9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
Neumonía (J12-J18),546,9,10,3,9,6,9,7,7,3,5,1,7,8,5,6,5,2,4,13,6,15,12,11,16,16,8,11,14,18,9,17,7,14,13,8,18,15,19,16,12,29,17,21,13,5,8,16,10,10,9,9,5,2019,Bíobío,Hospital,Hospital de Santa Bárbara
Bronquitis/bronquiolitis aguda (J20-J21),1547,13,13,6,8,12,5,5,10,6,14,16,36,26,16,13,12,18,20,22,35,44,38,58,33,38,24,38,36,45,33,20,47,23,29,36,60,60,75,59,72,70,59,60,49,24,16,21,11,15,18,12,18,2019,Bíobío,Hospital,Hospital de Santa Bárbara
Crisis obstructiva bronquial (J40-J46),180,2,1,3,6,4,3,1,2,2,7,3,3,2,5,3,2,5,3,4,6,0,3,4,2,2,2,3,0,3,6,6,2,3,2,7,1,7,3,10,2,3,2,4,4,3,3,9,2,1,3,3,8,2019,Bíobío,Hospital,Hospital de Santa Bárbara
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",125,3,4,2,3,2,5,0,0,3,2,3,0,0,1,2,1,0,2,2,4,2,1,5,2,2,3,2,2,0,0,1,0,1,1,0,0,6,0,4,1,5,3,1,3,7,5,6,6,10,6,1,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Hospital de Santa Bárbara
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Hospital de Santa Bárbara
TOTAL CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,17429,379,403,374,411,388,411,403,400,348,255,363,353,328,352,336,383,344,341,365,312,291,318,317,261,309,278,289,291,280,262,299,317,332,366,320,315,312,373,364,336,327,305,306,312,341,390,335,290,319,345,333,347,2019,Bíobío,Hospital,Hospital de Santa Bárbara
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
Otras causas externas,17429,379,403,374,411,388,411,403,400,348,255,363,353,328,352,336,383,344,341,365,312,291,318,317,261,309,278,289,291,280,262,299,317,332,366,320,315,312,373,364,336,327,305,306,312,341,390,335,290,319,345,333,347,2019,Bíobío,Hospital,Hospital de Santa Bárbara
DIARREA AGUDA (A00-A09),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
TOTAL DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Santa Bárbara
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Hospital de Santa Bárbara
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Hospital de Santa Bárbara
