Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAR,SAR Penco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,41193,630,651,762,648,669,703,696,734,759,739,925,1050,931,877,742,796,768,847,786,799,923,805,827,837,887,880,907,805,774,689,719,703,920,808,825,867,812,1067,828,777,804,707,822,881,828,820,724,818,684,675,641,617,2018,Talcahuano,SAR,SAR Penco
TOTAL CAUSAS SISTEMA RESPIRATORIO,15503,150,141,155,124,125,121,158,162,168,235,424,503,351,285,256,257,255,302,276,346,464,397,414,430,457,456,446,379,328,292,269,285,389,385,321,395,339,466,347,289,339,276,329,302,329,265,254,302,221,220,184,140,2018,Talcahuano,SAR,SAR Penco
IRA Alta (J00-J06),10513,99,97,118,87,87,87,132,115,121,176,318,379,241,199,174,179,176,227,188,242,301,241,272,266,306,288,252,253,208,218,178,166,267,259,222,291,234,279,242,170,225,185,210,217,212,169,193,211,156,159,135,86,2018,Talcahuano,SAR,SAR Penco
Influenza (J09-J11),167,2,2,0,1,0,0,0,1,0,2,1,5,1,2,6,2,2,1,4,4,6,5,3,41,14,2,7,4,1,2,3,2,2,0,1,4,7,0,4,4,0,1,2,0,2,4,0,2,2,3,1,2,2018,Talcahuano,SAR,SAR Penco
Neumonía (J12-J18),231,3,5,2,3,4,0,6,5,2,2,3,4,8,3,2,5,0,4,3,1,7,5,6,10,12,5,9,5,8,3,2,6,1,7,2,8,3,7,0,5,8,5,2,8,8,12,3,4,0,1,0,4,2018,Talcahuano,SAR,SAR Penco
Bronquitis/bronquiolitis aguda (J20-J21),3737,37,26,25,29,22,22,17,33,33,42,84,100,84,64,58,51,64,49,66,81,129,136,116,91,106,146,166,107,96,55,73,99,93,108,71,70,76,149,77,90,78,65,71,68,82,65,45,69,43,48,26,36,2018,Talcahuano,SAR,SAR Penco
Crisis obstructiva bronquial (J40-J46),411,4,5,9,1,5,11,2,3,2,9,3,2,11,4,9,11,6,15,8,15,13,8,11,11,8,11,9,7,11,3,10,4,10,5,12,11,6,10,10,11,13,6,8,8,7,7,5,9,10,7,9,6,2018,Talcahuano,SAR,SAR Penco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",444,5,6,1,3,7,1,1,5,10,4,15,13,6,13,7,9,7,6,7,3,8,2,6,11,11,4,3,3,4,11,3,8,16,6,13,11,13,21,14,9,15,14,36,1,18,8,8,7,10,2,13,6,2018,Talcahuano,SAR,SAR Penco
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAR,SAR Penco
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAR,SAR Penco
TOTAL CAUSAS SISTEMA CIRCULATORIO,506,13,15,16,11,14,11,13,10,11,19,5,10,13,10,13,5,13,11,10,6,10,9,12,6,8,7,10,5,9,10,7,4,6,6,8,10,8,10,13,8,3,7,6,12,10,14,8,9,11,8,14,9,2018,Talcahuano,SAR,SAR Penco
Infarto agudo miocardio,6,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Penco
Accidente vascular encefálico,20,0,1,1,1,2,0,1,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2018,Talcahuano,SAR,SAR Penco
Crisis hipertensiva,261,7,8,8,7,4,5,9,5,3,8,2,5,5,8,5,3,5,6,5,6,5,6,7,4,6,4,8,3,3,5,2,4,4,3,4,6,5,5,4,6,2,4,2,2,5,7,4,3,6,6,8,4,2018,Talcahuano,SAR,SAR Penco
Arritmia grave,17,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,2018,Talcahuano,SAR,SAR Penco
Otras causas circulatorias,202,6,6,6,3,8,5,3,5,8,10,2,2,6,2,6,2,7,5,3,0,5,3,4,2,2,3,2,1,6,3,4,0,1,1,3,3,3,2,6,2,1,3,4,10,4,6,2,5,5,2,4,5,2018,Talcahuano,SAR,SAR Penco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,40,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,5,0,1,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,14,0,1,2,0,2018,Talcahuano,SAR,SAR Penco
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Penco
Otras causas externas,40,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,5,0,1,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,14,0,1,2,0,2018,Talcahuano,SAR,SAR Penco
DIARREA AGUDA (A00-A09),3007,62,56,71,47,53,57,54,72,62,53,56,56,44,90,70,74,76,72,69,61,62,39,43,31,66,54,43,55,65,44,50,82,74,85,65,79,58,71,72,61,64,44,57,52,47,42,32,47,35,50,22,61,2018,Talcahuano,SAR,SAR Penco
TOTAL DEMÁS CAUSAS,22137,404,438,520,466,476,513,471,489,518,432,440,481,523,491,403,455,424,461,431,386,386,359,358,370,356,363,402,366,372,343,393,332,451,332,431,383,407,520,396,419,398,380,428,515,442,499,429,446,417,396,419,407,2018,Talcahuano,SAR,SAR Penco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Penco
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Penco
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Penco
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAR,SAR Penco
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,SAR,SAR Penco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Penco
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Penco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,SAR,SAR Penco
