Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAR,SAR Oriente
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,65006,1296,1239,1235,1228,1217,1097,1163,1146,1180,1233,1373,1443,1381,1390,1305,1229,1334,1291,1319,1252,1249,1191,1133,1094,1176,1271,1115,1168,1120,1091,1235,1479,1483,1375,1306,1336,1307,1217,1283,1162,1164,1216,1267,1117,1259,1200,1283,1220,1308,1246,1300,1284,2018,Libertador B. O'Higgins,SAR,SAR Oriente
TOTAL CAUSAS SISTEMA RESPIRATORIO,13012,74,78,47,51,46,75,94,66,131,167,265,293,318,270,271,233,259,282,282,297,322,249,258,315,322,364,355,376,323,296,321,488,480,472,412,411,356,304,293,227,210,263,246,206,199,175,226,186,212,182,185,179,2018,Libertador B. O'Higgins,SAR,SAR Oriente
IRA Alta (J00-J06),7237,12,13,17,16,13,16,13,17,35,37,30,157,164,165,155,138,177,160,173,198,176,130,73,38,9,144,41,70,92,178,205,361,356,337,283,265,255,214,218,154,161,214,188,161,153,146,174,152,149,141,152,141,2018,Libertador B. O'Higgins,SAR,SAR Oriente
Influenza (J09-J11),573,15,2,9,5,5,17,21,6,16,17,29,42,56,40,36,28,24,41,28,11,50,25,2,0,1,0,0,1,1,4,0,2,6,1,7,7,4,1,4,5,3,1,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAR,SAR Oriente
Neumonía (J12-J18),614,1,4,4,2,5,1,4,3,0,5,3,9,7,6,13,6,5,17,5,3,17,7,18,20,10,15,23,17,22,26,23,20,32,34,13,24,14,17,15,18,12,12,15,6,10,3,11,9,14,13,12,9,2018,Libertador B. O'Higgins,SAR,SAR Oriente
Bronquitis/bronquiolitis aguda (J20-J21),1437,6,9,4,3,13,5,9,4,4,11,11,21,22,27,31,20,18,26,33,46,38,26,36,43,39,39,51,63,53,25,47,52,39,69,50,47,50,54,41,24,20,26,30,27,20,19,21,13,20,7,12,13,2018,Libertador B. O'Higgins,SAR,SAR Oriente
Crisis obstructiva bronquial (J40-J46),765,2,4,0,4,1,12,7,3,19,18,22,18,18,2,7,8,17,13,10,12,18,21,26,18,32,16,35,25,26,10,12,20,20,11,17,28,15,15,15,25,11,10,13,12,14,7,19,12,21,20,8,16,2018,Libertador B. O'Higgins,SAR,SAR Oriente
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2386,38,46,13,21,9,24,40,33,57,79,170,46,51,30,29,33,18,25,33,27,23,40,103,196,231,150,205,200,129,53,34,33,27,20,42,40,18,3,0,1,3,0,0,0,2,0,1,0,8,1,1,0,2018,Libertador B. O'Higgins,SAR,SAR Oriente
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAR,SAR Oriente
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAR,SAR Oriente
TOTAL CAUSAS SISTEMA CIRCULATORIO,967,7,6,7,6,6,10,21,13,12,17,26,10,16,18,28,9,8,15,18,22,15,23,14,26,22,26,21,21,15,14,23,15,17,8,13,16,17,14,26,23,14,21,141,16,20,14,13,19,14,24,13,14,2018,Libertador B. O'Higgins,SAR,SAR Oriente
Infarto agudo miocardio,49,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,2,1,1,4,0,0,3,1,1,0,2,1,1,1,1,2,2,3,3,3,1,0,2,0,2,3,0,1,1,0,2018,Libertador B. O'Higgins,SAR,SAR Oriente
Accidente vascular encefálico,47,1,0,0,0,0,0,1,0,3,0,0,0,0,3,1,0,3,0,0,0,0,0,1,2,2,3,1,2,1,0,3,0,0,0,1,3,1,1,1,2,3,1,0,2,1,0,2,1,0,1,0,0,2018,Libertador B. O'Higgins,SAR,SAR Oriente
Crisis hipertensiva,476,5,5,3,5,4,2,9,9,4,7,8,9,12,7,18,6,4,9,9,13,13,13,5,15,8,17,12,15,9,4,13,12,12,5,7,6,10,8,18,10,4,14,4,9,12,13,9,10,9,12,9,11,2018,Libertador B. O'Higgins,SAR,SAR Oriente
Arritmia grave,93,0,1,1,0,0,3,2,0,3,1,1,0,4,0,5,0,1,1,4,1,1,2,2,5,5,1,5,1,1,1,0,1,1,1,3,4,4,0,3,2,1,2,1,1,1,1,0,2,2,8,2,1,2018,Libertador B. O'Higgins,SAR,SAR Oriente
Otras causas circulatorias,302,1,0,3,1,2,4,9,4,0,9,17,0,0,7,4,3,0,5,4,8,1,7,4,3,6,1,3,3,1,8,6,2,2,1,1,2,1,3,2,6,3,1,135,4,4,0,0,3,3,2,1,2,2018,Libertador B. O'Higgins,SAR,SAR Oriente
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4913,81,80,119,93,146,149,161,88,96,149,90,94,105,118,167,79,91,134,140,121,123,204,28,22,3,73,120,44,21,50,46,61,80,93,84,93,88,63,80,80,77,72,101,68,126,115,100,88,114,104,98,93,2018,Libertador B. O'Higgins,SAR,SAR Oriente
Accidentes del tránsito,168,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,19,1,3,7,9,34,11,4,6,9,0,0,1,0,0,0,0,3,4,2,7,5,7,2,4,2,10,7,0,4,2018,Libertador B. O'Higgins,SAR,SAR Oriente
Otras causas externas,4745,81,80,119,93,146,149,160,88,96,149,90,94,103,118,167,79,91,134,140,121,123,200,9,21,0,66,111,10,10,46,40,52,80,93,83,93,88,63,80,77,73,70,94,63,119,113,96,86,104,97,98,89,2018,Libertador B. O'Higgins,SAR,SAR Oriente
DIARREA AGUDA (A00-A09),1193,6,7,12,6,7,34,41,48,27,35,85,10,10,52,53,34,13,29,49,26,10,15,11,7,5,10,7,5,5,8,3,6,14,14,2,2,3,11,13,12,8,16,7,4,20,11,24,43,63,56,89,105,2018,Libertador B. O'Higgins,SAR,SAR Oriente
TOTAL DEMÁS CAUSAS,44921,1128,1068,1050,1072,1012,829,846,931,914,865,907,1036,932,932,786,874,963,831,830,786,779,700,822,724,824,798,612,722,756,723,842,909,892,788,795,814,843,825,871,820,855,844,772,823,894,885,920,884,905,880,915,893,2018,Libertador B. O'Higgins,SAR,SAR Oriente
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAR,SAR Oriente
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAR,SAR Oriente
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAR,SAR Oriente
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAR,SAR Oriente
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAR,SAR Oriente
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAR,SAR Oriente
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAR,SAR Oriente
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAR,SAR Oriente
