Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,4842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,111,243,166,204,196,209,137,246,242,174,622,236,222,182,225,218,242,144,235,158,200,199,2021,Del Maule,SUR,SUR Pencahue
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,8610,155,118,116,216,164,231,176,156,153,132,119,163,138,117,124,118,107,130,133,163,135,148,140,110,103,141,105,106,89,108,103,243,190,201,195,209,137,246,242,174,227,206,222,181,226,215,234,178,236,233,199,199,2021,Del Maule,SUR,SUR Pencahue
TOTAL CAUSAS SISTEMA RESPIRATORIO,188,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,23,22,63,26,19,2021,Del Maule,SUR,SUR Pencahue
IRA Alta (J00-J06),52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,8,2,7,7,6,2021,Del Maule,SUR,SUR Pencahue
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Pencahue
Neumonía (J12-J18),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Pencahue
Bronquitis/bronquiolitis aguda (J20-J21),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2021,Del Maule,SUR,SUR Pencahue
Crisis obstructiva bronquial (J40-J46),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2021,Del Maule,SUR,SUR Pencahue
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,15,20,54,19,13,2021,Del Maule,SUR,SUR Pencahue
COVID 19 Sospechoso (U072),1243,31,13,12,66,62,6,63,18,19,23,10,20,22,11,34,30,7,10,26,27,16,36,48,17,19,21,11,23,9,13,18,42,29,23,32,24,11,30,23,11,9,21,23,21,26,48,36,22,21,13,14,23,2021,Del Maule,SUR,SUR Pencahue
COVID 19 Confirmado (U071),14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2021,Del Maule,SUR,SUR Pencahue
TOTAL CAUSAS SISTEMA CIRCULATORIO,59,0,1,2,4,2,4,3,3,4,5,0,5,1,2,7,0,0,3,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2021,Del Maule,SUR,SUR Pencahue
Infarto agudo miocardio,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Del Maule,SUR,SUR Pencahue
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Del Maule,SUR,SUR Pencahue
Crisis hipertensiva,55,0,1,2,4,2,3,3,3,4,5,0,5,1,2,7,0,0,3,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2021,Del Maule,SUR,SUR Pencahue
