Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34824,710,723,695,652,694,738,753,704,652,628,742,744,748,700,726,626,676,750,647,759,843,900,838,907,886,808,637,654,634,581,457,590,675,742,674,693,823,966,841,732,769,713,400,376,365,300,365,420,490,465,560,653,2019,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
TOTAL CAUSAS SISTEMA RESPIRATORIO,12028,127,141,142,100,95,109,120,110,108,154,256,304,269,254,258,213,249,288,227,303,390,396,415,518,541,439,333,268,249,206,136,217,267,278,250,255,416,381,345,289,295,247,135,96,78,76,88,106,106,126,124,135,2019,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
IRA Alta (J00-J06),9240,101,108,109,66,74,79,94,90,84,115,195,249,209,189,200,168,171,221,182,224,294,313,286,403,408,327,257,184,198,151,115,170,220,214,197,203,352,279,261,230,234,208,107,68,59,53,76,58,87,100,89,111,2019,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
Influenza (J09-J11),136,0,0,0,0,0,0,0,0,0,0,8,0,1,0,5,4,4,3,0,1,6,12,5,26,11,19,11,4,2,1,1,0,0,1,2,0,1,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
Neumonía (J12-J18),290,3,3,4,0,2,2,1,1,2,4,4,8,11,13,9,4,6,6,5,9,7,10,14,5,8,17,9,10,6,5,3,9,3,7,4,3,11,5,11,6,14,2,3,7,1,3,2,2,2,2,1,1,2019,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
Bronquitis/bronquiolitis aguda (J20-J21),1522,17,14,16,19,7,22,13,8,8,16,33,28,35,41,33,30,41,40,24,55,64,42,53,60,89,58,44,54,20,30,9,22,27,41,37,28,39,59,41,34,30,27,16,16,10,13,2,7,10,11,20,9,2019,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
Crisis obstructiva bronquial (J40-J46),528,3,6,8,11,8,4,10,7,13,9,11,17,11,10,8,4,17,13,10,10,16,15,18,17,23,16,11,13,12,16,6,9,10,10,6,14,10,25,19,11,7,4,5,3,8,3,3,5,4,6,8,5,2019,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",312,3,10,5,4,4,2,2,4,1,10,5,2,2,1,3,3,10,5,6,4,3,4,39,7,2,2,1,3,11,3,2,7,7,5,4,7,3,10,11,8,7,6,4,2,0,4,5,34,3,7,6,9,2019,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
COVID 19 Sospechoso (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Dr. Sergio Aguilar
