Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,Centro de Salud Familiar Niebla
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10744,185,170,188,194,198,184,194,209,190,146,196,218,227,184,158,226,231,214,225,281,270,216,199,212,270,215,231,177,214,176,159,190,226,221,227,244,256,236,265,205,304,254,170,229,161,134,147,178,173,179,182,206,2019,Valdivia,SAPU,Centro de Salud Familiar Niebla
TOTAL CAUSAS SISTEMA RESPIRATORIO,4079,46,46,35,35,38,33,40,36,36,32,71,80,89,57,59,97,103,99,109,167,151,114,83,99,127,100,101,77,101,62,51,60,93,105,95,102,132,121,125,100,138,117,65,72,52,25,35,47,51,56,52,62,2019,Valdivia,SAPU,Centro de Salud Familiar Niebla
IRA Alta (J00-J06),2822,28,39,27,29,28,29,35,28,30,21,54,62,62,36,45,70,66,76,75,124,96,82,43,71,73,66,73,55,62,35,32,38,72,71,72,74,107,76,78,81,77,82,44,52,31,13,19,29,36,38,39,41,2019,Valdivia,SAPU,Centro de Salud Familiar Niebla
Influenza (J09-J11),376,1,2,1,0,3,0,1,4,1,0,1,2,5,5,6,10,16,7,19,16,22,11,17,8,29,7,5,4,16,3,4,9,1,9,6,12,5,10,12,3,33,10,4,2,10,1,3,9,2,2,5,2,2019,Valdivia,SAPU,Centro de Salud Familiar Niebla
Neumonía (J12-J18),58,0,0,0,1,0,0,0,3,0,1,1,1,1,0,0,4,0,0,1,2,0,3,2,1,2,1,2,4,1,4,3,0,0,2,0,0,1,3,3,1,5,0,0,0,0,1,0,1,0,1,2,0,2019,Valdivia,SAPU,Centro de Salud Familiar Niebla
Bronquitis/bronquiolitis aguda (J20-J21),687,14,4,7,3,5,4,3,1,4,6,13,14,20,15,7,10,19,12,13,23,29,15,21,17,19,23,17,11,19,18,11,9,17,21,13,12,14,24,26,12,21,23,13,14,9,9,10,8,11,11,3,10,2019,Valdivia,SAPU,Centro de Salud Familiar Niebla
Crisis obstructiva bronquial (J40-J46),82,0,1,0,0,2,0,0,0,0,1,2,0,1,1,1,2,2,2,1,2,1,3,0,1,3,3,4,3,3,1,0,4,3,2,2,4,5,3,4,1,1,2,2,1,0,0,1,0,0,1,1,5,2019,Valdivia,SAPU,Centro de Salud Familiar Niebla
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",54,3,0,0,2,0,0,1,0,1,3,0,1,0,0,0,1,0,2,0,0,3,0,0,1,1,0,0,0,0,1,1,0,0,0,2,0,0,5,2,2,1,0,2,3,2,1,2,0,2,3,2,4,2019,Valdivia,SAPU,Centro de Salud Familiar Niebla
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,Centro de Salud Familiar Niebla
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,Centro de Salud Familiar Niebla
TOTAL CAUSAS SISTEMA CIRCULATORIO,82,2,1,2,2,0,2,0,3,3,1,3,3,1,3,0,1,1,1,1,2,2,0,3,0,1,2,1,0,4,3,1,1,5,0,0,1,2,1,2,0,0,4,2,3,3,1,2,1,0,2,0,3,2019,Valdivia,SAPU,Centro de Salud Familiar Niebla
