Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,28159,521,502,471,460,434,427,436,474,446,507,568,604,542,612,607,531,567,519,516,551,632,652,678,684,640,719,575,520,508,504,486,489,639,569,570,553,536,557,553,509,548,531,556,542,513,544,528,488,520,506,487,528,2017,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
TOTAL CAUSAS SISTEMA RESPIRATORIO,11197,127,109,96,103,102,96,102,104,75,127,206,244,213,249,261,196,221,186,232,279,359,404,430,433,391,425,307,273,240,211,211,234,329,256,278,267,228,257,200,167,183,203,162,205,156,166,169,159,169,133,132,132,2017,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
IRA Alta (J00-J06),7566,103,88,76,81,78,80,84,91,66,101,157,195,165,200,187,141,173,132,166,185,242,247,270,265,238,233,157,165,135,113,130,144,211,173,185,169,146,159,136,128,128,130,105,144,106,109,114,121,122,94,97,101,2017,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Influenza (J09-J11),158,0,0,1,0,0,0,0,0,0,0,0,2,1,2,3,1,0,0,1,10,7,14,20,29,15,19,11,2,6,3,0,3,0,0,2,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,2017,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Neumonía (J12-J18),488,4,2,3,4,1,4,4,0,2,4,3,4,7,4,3,6,5,6,5,10,3,15,16,18,21,34,26,12,35,19,11,9,22,22,13,8,17,17,10,7,5,13,3,5,7,10,4,3,9,3,5,5,2017,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Bronquitis/bronquiolitis aguda (J20-J21),2626,16,15,11,12,15,11,8,10,6,16,41,34,34,39,55,39,39,37,55,62,100,119,116,108,108,132,105,84,59,68,63,69,88,58,73,81,56,67,46,27,44,48,46,47,36,40,46,27,33,31,26,20,2017,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
Crisis obstructiva bronquial (J40-J46),246,3,4,2,3,6,0,4,3,0,6,4,6,5,4,8,8,3,10,4,6,5,6,7,13,9,4,7,7,2,5,2,5,6,2,2,7,7,9,3,3,3,8,2,3,3,5,3,4,2,4,3,6,2017,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",113,1,0,3,3,2,1,2,0,1,0,1,3,1,0,5,1,1,1,1,6,2,3,1,0,0,3,1,3,3,3,5,4,2,1,3,2,1,5,5,2,3,3,5,5,4,2,2,3,3,1,0,0,2017,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU- Santa Amalia
