Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,71411,1576,1446,1046,960,1368,1331,1374,1080,1295,1444,1634,1635,1535,1497,1413,1389,1623,1721,1534,1580,1972,1610,1510,1780,1562,1599,1420,1297,1203,1503,1644,1655,1562,1487,1324,1530,754,1657,1619,1203,1607,1294,902,986,1438,973,1259,1167,985,885,776,767,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL CAUSAS SISTEMA RESPIRATORIO,3218,20,26,10,5,26,26,14,10,19,25,48,58,51,62,67,37,31,64,92,101,125,120,114,170,137,143,156,123,79,157,88,117,99,83,76,74,40,62,64,27,50,42,19,26,54,35,45,16,35,23,19,8,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
IRA Alta (J00-J06),1833,18,22,6,5,21,17,13,10,19,20,42,45,38,43,49,28,21,41,45,61,63,60,56,73,72,77,60,54,36,80,54,55,36,43,32,42,16,43,44,21,30,25,12,20,36,21,36,11,25,15,13,8,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Influenza (J09-J11),45,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,0,2,0,2,1,0,1,0,3,2,1,1,2,4,2,2,1,0,0,1,6,0,1,2,3,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Neumonía (J12-J18),528,1,3,3,0,2,6,0,0,0,0,2,4,6,7,8,3,6,11,16,12,32,17,20,25,27,34,27,23,14,28,16,25,17,18,20,15,9,7,10,2,11,10,3,4,3,4,4,2,7,2,2,0,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Bronquitis/bronquiolitis aguda (J20-J21),737,0,0,0,0,1,1,0,0,0,2,2,2,7,10,10,5,4,5,29,26,27,41,36,70,37,29,64,42,26,43,15,29,41,16,22,16,13,8,3,4,4,3,1,2,13,10,5,3,3,5,2,0,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Crisis obstructiva bronquial (J40-J46),49,0,0,1,0,2,2,0,0,0,1,2,6,0,1,0,0,0,3,2,0,3,0,1,2,0,2,0,1,2,4,1,2,2,0,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",26,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,2,1,4,0,0,0,3,0,0,2,2,0,0,2,0,0,0,0,0,1,0,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL CAUSAS SISTEMA CIRCULATORIO,208,3,3,4,0,4,6,1,1,1,2,2,5,1,3,4,2,2,4,0,2,12,4,8,4,1,4,4,1,1,4,10,5,4,9,3,7,2,10,4,3,4,1,1,4,1,4,8,0,9,7,13,6,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Infarto agudo miocardio,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,0,4,2,0,2,1,0,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,9,1,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Accidente vascular encefálico,35,1,1,1,0,2,5,1,0,0,1,0,0,0,1,0,1,1,0,0,0,2,0,2,1,1,0,0,0,0,0,1,0,0,1,1,0,0,3,1,0,0,0,0,0,0,1,1,0,2,0,3,0,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Crisis hipertensiva,14,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Arritmia grave,23,1,2,1,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,1,0,1,3,1,0,0,0,2,1,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Otras causas circulatorias,93,1,0,2,0,0,0,0,0,1,1,0,5,1,2,2,0,1,2,0,1,4,4,1,1,0,1,2,1,0,1,4,3,3,7,1,5,1,6,0,2,3,1,1,2,0,2,1,0,7,5,1,4,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,543,7,31,12,11,20,19,9,14,24,7,30,6,21,7,5,1,2,7,5,13,5,4,9,8,7,12,12,6,4,7,16,22,7,19,16,6,1,11,12,8,10,11,18,12,8,0,10,8,3,4,8,8,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Accidentes del tránsito,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Otras causas externas,530,7,31,12,11,20,19,9,14,24,7,30,6,21,6,5,1,2,7,5,13,5,4,9,7,7,6,11,6,3,7,16,22,7,19,16,6,1,11,10,8,10,11,18,12,8,0,10,8,3,4,8,7,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
DIARREA AGUDA (A00-A09),2076,22,20,16,2,30,13,15,18,29,45,58,42,69,33,27,36,17,43,30,485,27,29,50,24,26,15,29,14,12,24,18,19,20,21,26,40,20,36,43,20,44,249,8,16,42,24,38,17,29,22,7,17,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL DEMÁS CAUSAS,65366,1524,1366,1004,942,1288,1267,1335,1037,1222,1365,1496,1524,1393,1392,1310,1313,1571,1603,1407,979,1803,1453,1329,1574,1391,1425,1219,1153,1107,1311,1512,1492,1432,1355,1203,1403,691,1538,1496,1145,1499,991,856,928,1333,910,1158,1126,909,829,729,728,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,12789,304,366,285,168,391,362,374,270,336,374,177,183,150,195,136,337,398,285,171,187,162,116,155,202,178,202,156,181,229,132,177,78,277,382,365,301,255,391,473,282,384,322,237,103,220,264,219,249,212,176,158,102,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- CAUSAS SISTEMA CIRCULATORIO,215,7,7,5,2,12,9,10,10,12,10,1,0,0,3,1,7,10,14,0,0,15,0,3,2,0,1,0,0,2,0,5,0,2,9,4,4,0,6,9,3,8,5,4,2,0,2,1,0,4,3,1,0,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- CAUSAS SISTEMA RESPIRATORIO,587,5,7,5,11,11,6,8,8,10,12,5,0,3,4,9,8,37,15,9,8,17,13,13,36,25,18,25,24,10,14,8,14,23,23,15,14,17,22,17,12,11,10,10,0,5,3,4,0,1,1,1,0,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
