Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,57783,473,397,232,389,609,718,209,584,660,964,1064,1330,1322,1017,1457,1084,1001,967,1037,1131,829,1362,1193,1523,1230,1401,1499,1290,1372,1069,1429,1394,1280,1216,1190,1132,1046,1408,1232,1251,1056,1310,1402,1377,1479,1453,1314,1416,1423,1318,1158,1086,2021,Concepción,SAPU,SAPU-Lagunillas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,68656,1301,1262,1334,1327,1305,1202,1285,1342,1386,1581,1506,1580,1383,1234,1432,1282,1131,1169,1282,1213,1396,1430,1512,1571,1483,1413,1498,1359,1542,1343,1400,1369,1266,1199,1158,1114,1024,1348,1174,1196,1196,1233,1366,1318,1405,1358,1310,1342,1372,1281,1116,1027,2021,Concepción,SAPU,SAPU-Lagunillas
TOTAL CAUSAS SISTEMA RESPIRATORIO,11946,234,211,256,227,234,129,213,233,252,288,251,307,242,129,272,247,177,202,243,207,319,280,336,357,311,299,328,312,316,287,268,257,178,162,181,170,193,198,176,158,178,121,218,246,352,193,163,174,201,187,156,117,2021,Concepción,SAPU,SAPU-Lagunillas
IRA Alta (J00-J06),10589,209,194,235,206,214,103,194,216,225,264,209,265,218,122,231,197,146,182,225,176,278,269,318,333,284,237,300,272,291,268,229,228,151,139,173,146,162,171,156,121,142,107,191,231,309,157,142,156,181,171,136,109,2021,Concepción,SAPU,SAPU-Lagunillas
Influenza (J09-J11),196,7,0,2,2,2,12,0,0,10,0,4,20,7,0,24,36,13,9,4,1,18,0,2,0,0,3,0,1,0,0,1,0,5,1,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lagunillas
Neumonía (J12-J18),129,1,6,2,0,3,2,1,3,2,5,10,10,3,2,2,1,3,4,7,7,2,0,4,6,2,4,3,6,4,1,4,6,3,2,1,0,1,1,1,0,2,0,0,0,0,1,0,0,0,0,0,1,2021,Concepción,SAPU,SAPU-Lagunillas
Bronquitis/bronquiolitis aguda (J20-J21),603,5,7,9,6,8,9,3,6,6,13,20,5,2,0,10,6,6,5,2,11,6,8,4,8,14,19,20,21,14,11,25,14,10,8,5,18,25,18,14,14,26,8,21,12,35,22,19,10,13,9,11,2,2021,Concepción,SAPU,SAPU-Lagunillas
Crisis obstructiva bronquial (J40-J46),299,9,3,6,9,1,3,9,5,6,3,4,3,10,4,5,4,6,0,4,7,14,3,7,7,11,36,5,12,6,3,6,1,5,11,1,2,1,3,3,3,1,2,6,1,7,10,2,8,2,5,9,5,2021,Concepción,SAPU,SAPU-Lagunillas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",130,3,1,2,4,6,0,6,3,3,3,4,4,2,1,0,3,3,2,1,5,1,0,1,3,0,0,0,0,1,4,3,8,4,1,1,4,3,5,2,9,7,4,0,2,1,3,0,0,5,2,0,0,2021,Concepción,SAPU,SAPU-Lagunillas
COVID 19 Sospechoso (U072),15587,271,302,304,303,302,277,261,274,335,443,498,462,426,403,410,336,284,289,316,301,311,302,364,397,347,332,342,285,273,268,256,250,232,198,170,145,99,186,195,153,186,228,215,252,381,414,393,388,442,374,198,214,2021,Concepción,SAPU,SAPU-Lagunillas
COVID 19 Confirmado (U071),331,15,14,12,15,10,8,19,11,0,5,9,15,10,4,14,7,1,10,4,3,1,65,11,2,0,2,4,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,2021,Concepción,SAPU,SAPU-Lagunillas
TOTAL CAUSAS SISTEMA CIRCULATORIO,764,13,26,10,10,24,15,25,20,25,23,27,22,14,13,21,25,18,16,16,15,20,16,12,23,11,16,16,13,5,8,4,1,0,2,0,0,15,8,7,16,11,20,24,9,23,21,12,20,9,15,11,18,2021,Concepción,SAPU,SAPU-Lagunillas
Infarto agudo miocardio,18,0,2,0,0,0,1,0,1,3,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Concepción,SAPU,SAPU-Lagunillas
Accidente vascular encefálico,9,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lagunillas
Crisis hipertensiva,658,10,20,8,10,23,13,23,15,16,19,25,19,11,10,16,17,14,12,13,12,18,15,5,22,10,10,13,13,4,7,3,1,0,1,0,0,15,7,7,15,11,20,24,9,21,20,12,20,8,15,8,18,2021,Concepción,SAPU,SAPU-Lagunillas
Arritmia grave,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU-Lagunillas
Otras causas circulatorias,71,2,4,2,0,1,0,2,3,6,1,0,2,3,3,4,6,3,4,3,1,2,1,7,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,2021,Concepción,SAPU,SAPU-Lagunillas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4530,146,190,230,186,73,68,71,77,88,80,56,83,61,84,104,107,106,111,114,131,105,91,100,91,97,106,97,110,96,86,69,56,38,35,42,42,59,68,57,49,40,68,74,66,75,68,75,80,100,70,68,86,2021,Concepción,SAPU,SAPU-Lagunillas
Accidentes del tránsito,43,1,1,0,2,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,1,0,2021,Concepción,SAPU,SAPU-Lagunillas
Lesiones autoinfligidas intencionalmente (X60-X84),6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,2021,Concepción,SAPU,SAPU-Lagunillas
Otras causas externas,4481,145,189,230,184,73,68,70,77,88,79,55,83,52,84,104,107,106,111,114,131,105,73,100,91,97,106,97,110,96,86,68,56,37,35,42,42,59,68,57,49,40,68,74,66,73,67,71,79,97,69,67,86,2021,Concepción,SAPU,SAPU-Lagunillas
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),472,1,2,6,4,1,0,9,9,16,15,7,11,9,11,13,10,5,11,29,9,9,12,8,11,5,8,10,7,5,13,3,7,7,3,8,1,0,1,5,10,7,20,9,12,15,15,4,16,11,19,14,19,2021,Concepción,SAPU,SAPU-Lagunillas
Ideación Suicida (R458),32,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,2,2,0,0,1,0,0,0,2021,Concepción,SAPU,SAPU-Lagunillas
