Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,66738,1079,1243,1207,1226,1258,1289,1218,1163,1382,1153,1397,1459,1320,1464,1336,1294,1305,1349,1405,1302,1194,1136,1061,1303,1237,1167,1165,1260,1233,1267,1292,884,1142,1327,1382,1243,1276,1150,1280,1334,1583,1474,1113,1244,1361,1446,1400,1332,1392,1363,1443,1405,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,4602,54,55,49,40,60,53,48,46,58,53,66,61,75,76,72,92,89,103,101,127,122,157,144,197,168,128,136,116,102,123,124,80,116,128,129,95,95,109,98,85,109,72,46,54,61,43,51,79,58,72,58,69,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
IRA Alta (J00-J06),1566,20,23,13,7,19,20,13,13,21,15,15,26,29,26,24,36,36,45,58,56,40,52,31,62,51,47,47,35,32,41,42,23,35,50,49,31,29,32,29,28,33,24,14,11,25,10,20,36,20,25,25,22,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Influenza (J09-J11),232,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,2,5,11,11,19,20,19,13,9,16,8,12,6,8,3,9,3,11,6,7,7,10,4,3,0,0,0,0,2,1,0,1,1,0,0,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Neumonía (J12-J18),665,6,2,5,6,10,7,6,6,12,11,19,6,9,12,10,12,11,18,6,22,28,19,27,21,25,11,19,15,15,15,26,17,19,16,19,15,17,17,22,10,8,7,8,5,5,10,8,10,5,11,5,14,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Bronquitis/bronquiolitis aguda (J20-J21),407,2,2,4,2,2,4,1,2,3,3,6,3,7,9,3,15,8,12,13,17,10,15,11,14,17,11,6,17,11,11,10,3,11,6,5,10,7,15,4,11,19,10,1,11,5,7,4,6,6,4,7,4,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Crisis obstructiva bronquial (J40-J46),544,8,9,9,8,10,9,12,11,7,7,13,10,11,11,11,14,12,8,5,5,9,14,25,12,14,8,13,14,11,14,14,11,12,15,19,9,13,14,7,8,16,8,11,12,4,1,8,10,7,7,6,8,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1188,18,19,18,17,18,12,16,14,15,16,13,16,19,18,23,15,21,18,14,16,24,38,30,69,48,42,35,27,21,36,24,23,30,38,26,24,22,24,26,24,30,23,12,15,22,13,10,17,19,24,15,21,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,3356,53,67,57,57,66,59,65,50,57,58,76,76,64,77,77,72,63,68,78,71,67,46,61,71,71,71,71,71,78,75,70,46,64,96,65,69,54,55,66,70,81,75,42,49,43,47,60,45,56,58,84,68,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Infarto agudo miocardio,126,2,0,1,1,1,2,0,3,3,1,2,2,5,4,3,4,1,2,4,3,5,5,1,2,2,0,6,3,6,1,1,0,2,2,2,2,5,2,1,5,3,4,5,1,1,2,2,1,4,4,0,2,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Accidente vascular encefálico,570,9,13,9,9,11,10,17,3,13,12,9,16,7,17,14,8,11,14,15,16,14,7,11,10,12,15,9,15,10,13,19,9,13,12,7,9,7,9,6,11,12,12,7,11,9,9,12,6,6,15,12,8,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Crisis hipertensiva,6,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Arritmia grave,359,7,3,8,6,3,4,6,5,4,5,6,8,8,6,4,7,9,8,12,3,7,7,9,10,11,13,10,5,10,5,7,5,5,15,9,8,5,7,7,6,8,6,2,3,8,6,7,3,5,5,11,12,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
Otras causas circulatorias,2295,35,51,39,40,50,43,42,39,37,40,58,50,44,50,56,53,42,44,46,49,41,27,40,49,46,43,46,48,52,56,43,32,44,66,46,50,37,37,52,48,58,53,28,34,25,30,39,35,41,34,61,46,2019,Metropolitano Central,Hospital,"Hospital de Urgencia Asistencia Pública Dr. Alejandro del Río (Santiago, Santiago)"
