Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,28274,583,582,525,550,490,574,585,583,563,535,574,611,590,506,537,545,507,502,480,507,526,620,575,571,568,537,508,509,544,515,504,508,490,554,546,484,541,575,519,530,524,542,506,595,606,620,605,564,517,468,486,588,2021,Bíobío,Hospital,Hospital de Laja
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24472,531,527,479,503,470,544,530,526,503,479,518,561,526,452,462,479,446,438,428,447,461,503,504,487,487,468,430,418,474,430,433,426,431,447,433,387,467,472,410,397,435,440,426,511,513,537,513,507,443,401,416,516,2021,Bíobío,Hospital,Hospital de Laja
TOTAL CAUSAS SISTEMA RESPIRATORIO,1038,8,11,4,6,6,9,4,20,4,5,7,19,4,4,10,7,8,9,14,23,35,18,16,29,33,18,18,28,39,27,23,30,13,16,28,24,16,27,21,18,28,22,13,21,23,32,54,45,49,32,35,25,2021,Bíobío,Hospital,Hospital de Laja
IRA Alta (J00-J06),573,1,7,1,5,3,8,2,8,4,4,5,17,3,4,9,7,6,7,3,15,20,4,4,15,20,7,7,14,10,13,6,12,10,8,20,13,9,22,16,15,26,14,8,11,10,9,29,30,26,17,15,14,2021,Bíobío,Hospital,Hospital de Laja
Influenza (J09-J11),9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2021,Bíobío,Hospital,Hospital de Laja
Neumonía (J12-J18),150,4,3,3,1,2,0,2,6,0,0,2,2,1,0,1,0,0,0,4,4,7,9,8,8,2,2,3,3,9,5,4,4,1,1,3,2,0,1,4,3,0,1,1,1,4,7,7,4,4,1,3,3,2021,Bíobío,Hospital,Hospital de Laja
Bronquitis/bronquiolitis aguda (J20-J21),74,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,3,0,1,0,0,2,0,0,0,2,0,2,0,0,0,2,0,2,4,7,5,4,14,9,5,0,2021,Bíobío,Hospital,Hospital de Laja
Crisis obstructiva bronquial (J40-J46),138,3,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,1,2,3,4,4,3,1,3,6,5,3,3,16,6,8,8,2,0,3,5,2,1,1,0,1,3,0,1,3,5,4,3,5,4,6,5,2021,Bíobío,Hospital,Hospital de Laja
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",94,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,4,0,4,2,3,1,0,1,2,8,1,3,5,3,0,7,2,2,0,1,0,0,1,2,4,6,2,4,8,4,0,1,6,3,2021,Bíobío,Hospital,Hospital de Laja
COVID 19 Sospechoso (U072),4252,91,108,89,141,97,90,80,102,79,97,127,167,159,133,136,118,66,80,87,91,83,121,122,99,123,115,95,92,90,73,58,69,48,54,40,40,81,70,59,40,57,52,44,33,49,72,39,53,36,41,23,43,2021,Bíobío,Hospital,Hospital de Laja
COVID 19 Confirmado (U071),283,3,1,10,10,9,6,3,5,9,4,3,5,12,17,11,18,4,9,12,6,17,27,20,18,10,6,0,3,0,3,1,1,2,2,0,0,0,2,0,1,3,1,0,1,0,2,1,0,3,1,0,1,2021,Bíobío,Hospital,Hospital de Laja
