Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,83166,1991,1879,1635,1806,1814,1780,1768,1823,1684,1583,1902,1933,1893,1879,1729,1688,1714,1633,1618,1601,1688,1529,1658,1567,1411,1339,1310,1189,1406,1354,1475,1508,1482,1623,1580,1551,1617,1491,1581,1463,1592,1626,1359,1313,1598,1550,1399,1320,1474,1579,1599,1582,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
TOTAL CAUSAS SISTEMA RESPIRATORIO,14091,193,209,153,152,172,134,144,142,141,146,251,362,302,303,284,297,338,339,360,404,443,377,456,434,371,369,349,271,341,236,278,347,332,375,351,319,369,371,293,259,288,271,212,198,190,157,139,149,177,189,192,162,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
IRA Alta (J00-J06),7409,121,137,100,109,103,71,81,106,85,82,163,223,181,177,162,190,202,185,220,203,244,198,216,211,182,152,140,123,116,97,120,140,160,179,156,156,189,215,158,136,155,147,93,91,87,87,77,89,110,104,97,83,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Influenza (J09-J11),50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,5,9,8,1,2,0,2,0,0,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Neumonía (J12-J18),527,3,10,2,2,4,2,2,5,2,6,4,1,7,10,0,6,5,19,10,9,12,6,13,25,23,19,7,18,20,18,12,19,21,21,14,14,19,13,15,7,21,14,10,12,7,4,4,5,5,8,7,5,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Bronquitis/bronquiolitis aguda (J20-J21),1278,9,3,2,5,7,7,5,5,5,4,19,17,12,23,13,24,18,10,15,15,14,19,16,15,25,27,42,41,53,43,51,73,39,70,60,39,59,44,36,25,35,39,37,26,23,20,9,11,11,18,21,19,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Crisis obstructiva bronquial (J40-J46),1188,6,26,14,9,22,14,26,7,22,18,10,25,38,37,31,24,38,37,30,29,31,49,74,58,37,40,34,14,13,29,24,17,20,20,16,22,21,18,10,15,19,18,15,13,18,12,10,13,9,14,12,10,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3639,54,33,34,27,36,40,30,19,27,36,55,96,64,56,78,53,75,88,85,148,142,105,133,114,99,122,118,74,137,49,69,98,92,83,104,88,81,80,73,75,58,53,56,56,55,34,39,31,42,45,55,45,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1449,20,32,30,31,27,26,25,30,25,18,29,31,34,39,25,30,25,22,26,21,21,22,16,24,35,23,27,28,59,34,37,35,24,27,38,33,28,34,42,33,34,28,30,28,25,29,23,21,13,16,13,23,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Infarto agudo miocardio,99,1,4,3,2,1,0,0,1,0,0,1,2,1,1,1,1,3,0,1,0,2,2,2,4,3,2,6,2,3,4,1,3,0,1,5,1,0,3,2,3,3,1,1,5,2,4,4,2,2,0,1,2,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Accidente vascular encefálico,226,0,7,1,5,4,3,1,4,6,2,1,7,3,8,5,1,6,1,1,3,4,4,2,6,7,1,8,3,11,5,8,6,3,7,1,3,2,4,8,5,2,8,3,3,8,8,4,4,2,7,5,5,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Crisis hipertensiva,885,19,21,26,24,22,18,22,25,16,12,24,21,30,25,16,21,14,15,23,15,10,14,11,12,24,18,9,16,15,15,22,22,20,14,22,18,21,14,20,14,17,17,18,12,13,13,12,13,8,6,7,9,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Arritmia grave,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Otras causas circulatorias,233,0,0,0,0,0,4,2,0,3,4,3,1,0,4,1,7,2,6,1,3,5,2,1,2,1,2,4,7,29,10,6,4,1,4,10,11,5,13,12,11,12,2,8,8,2,4,3,2,1,3,0,7,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,18261,574,370,372,411,419,399,397,417,383,386,407,392,384,391,352,361,341,355,357,291,294,291,304,277,256,249,213,215,311,282,342,315,308,307,379,339,347,278,399,335,430,392,308,309,417,377,407,315,395,389,355,367,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Accidentes del tránsito,821,17,7,26,41,27,13,18,26,12,19,16,25,9,11,22,16,25,20,11,13,15,11,17,17,6,14,6,11,30,22,21,17,17,10,7,12,7,4,26,3,11,17,10,5,31,14,25,15,15,18,6,7,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
Otras causas externas,17440,557,363,346,370,392,386,379,391,371,367,391,367,375,380,330,345,316,335,346,278,279,280,287,260,250,235,207,204,281,260,321,298,291,297,372,327,340,274,373,332,419,375,298,304,386,363,382,300,380,371,349,360,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
DIARREA AGUDA (A00-A09),5807,184,220,154,170,167,162,141,184,180,152,175,155,138,144,121,122,109,104,93,66,84,64,114,88,64,54,40,50,78,53,53,62,73,68,79,98,90,90,86,80,121,97,94,81,87,113,79,78,146,173,172,157,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
TOTAL DEMÁS CAUSAS,43558,1020,1048,926,1042,1029,1059,1061,1050,955,881,1040,993,1035,1002,947,878,901,813,782,819,846,775,768,744,685,644,681,625,617,749,765,749,745,846,733,762,783,718,761,756,719,838,715,697,879,874,751,757,743,812,867,873,2019,Libertador B. O'Higgins,Hospital,Hospital Dr. Ricardo Valenzuela Sáez (Rengo)
